transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000166041,2023-04-14 18:47:25,CUST0012627,Bydgoszcz,PROD001266,Uroda,71.08,4,284.32
TXN0000183036,2023-04-14 18:49:40,CUST0003878,Dabrowa Gornicza,PROD001776,Ksiazki,21.6,1,21.6
TXN0000142555,2023-04-14 18:55:55,CUST0006047,Krakow,PROD002375,Sport,148.72,1,148.72
TXN0000114952,2023-04-14 18:59:10,CUST0014178,Lodz,PROD000752,Smartfony,406.05,3,1218.15
TXN0000176038,2023-04-14 19:01:09,CUST0011406,Slupsk,PROD004073,Sport,212.06,1,212.06
TXN0000157590,2023-04-14 19:02:16,CUST0015685,Wroclaw,PROD003484,Sport,112.59,1,112.59
TXN0000104950,2023-04-14 19:15:36,CUST0002015,Sosnowiec,PROD004632,Zdrowie,79.49,4,317.96
TXN0000113569,2023-04-14 19:40:28,CUST0016066,Szczecin,PROD002447,Uroda,51.59,3,154.77
TXN0000157799,2023-04-14 19:40:45,CUST0007390,Torun,PROD003152,Moda_Meska,56.01,2,112.02
TXN0000162598,2023-04-14 19:52:35,CUST0013416,Poznan,PROD001148,Elektronika,355.79,1,355.79
TXN0000127552,2023-04-14 20:02:52,CUST0018254,Slupsk,PROD004402,Sport,104.41,1,104.41
TXN0000183454,2023-04-14 20:09:23,CUST0010441,Plock,PROD003211,Zdrowie,75.24,3,225.72
TXN0000123444,2023-04-14 20:10:16,CUST0008006,Poznan,PROD001505,Moda_Damska,59.96,2,119.92
TXN0000187601,2023-04-14 20:13:52,CUST0006277,Gdansk,PROD003697,Zabawki,72.44,1,72.44
TXN0000150318,2023-04-14 20:19:17,CUST0014240,Poznan,PROD000367,Elektronika,330.73,1,330.73
TXN0000112119,2023-04-14 20:24:34,CUST0002390,Gdansk,PROD003563,Ksiazki,20.93,2,41.86
TXN0000188769,2023-04-14 20:31:44,CUST0004562,Bydgoszcz,PROD004435,Dom_i_Ogrod,136.6,2,273.2
TXN0000102581,2023-04-14 20:33:02,CUST0004398,Krakow,PROD003662,Gry,86.08,1,86.08
TXN0000179561,2023-04-14 20:36:08,CUST0013002,Grudziadz,PROD002938,Ksiazki,27.59,1,27.59
TXN0000115405,2023-04-14 20:39:50,CUST0012042,Warszawa,PROD003699,Filmy,24.59,7,172.13
TXN0000178144,2023-04-14 20:45:51,CUST0010532,Piotrkow Trybunalski,PROD003428,Elektronika,300.5,1,300.5
TXN0000132171,2023-04-14 20:49:14,CUST0007420,Poznan,PROD001155,Elektronika,281.08,2,562.16
TXN0000165233,2023-04-14 21:01:45,CUST0014600,Warszawa,PROD003899,Smartfony,420.44,2,840.88
TXN0000153198,2023-04-14 21:12:08,CUST0000692,Kielce,PROD002223,Zwierzeta,83.78,5,418.9
TXN0000171567,2023-04-14 21:13:22,CUST0010221,Gorzow Wielkopolski,PROD001393,Komputery,354.67,1,354.67
TXN0000176432,2023-04-14 21:18:35,CUST0019899,Katowice,PROD002118,Obuwie,140.39,1,140.39
TXN0000195736,2023-04-14 21:21:44,CUST0019772,Lodz,PROD004053,Ksiazki,30.4,2,60.8
TXN0000149001,2023-04-14 21:43:04,CUST0008675,Lodz,PROD003486,Ksiazki,30.17,1,30.17
TXN0000177142,2023-04-14 22:18:26,CUST0017027,Gliwice,PROD001214,Ksiazki,31.11,1,31.11
TXN0000165487,2023-04-14 22:20:30,CUST0014634,Gdansk,PROD001421,Komputery,399.84,1,399.84
TXN0000170077,2023-04-14 23:04:16,CUST0018273,Szczecin,PROD000647,Moda_Damska,73.02,1,73.02
TXN0000133410,2023-04-14 23:18:59,CUST0005852,Bydgoszcz,PROD001142,Uroda,68.41,5,342.05
TXN0000168381,2023-04-14 23:23:47,CUST0009952,Elblag,PROD003512,Ksiazki,15.84,1,15.84
TXN0000135937,2023-04-15 00:09:09,CUST0000665,Wroclaw,PROD001291,Dom_i_Ogrod,81.56,1,81.56
TXN0000142641,2023-04-15 00:18:02,CUST0004105,Elblag,PROD004142,Artykuly_Spozywcze,18.85,3,56.55
TXN0000111379,2023-04-15 00:25:51,CUST0017273,Sosnowiec,PROD003568,Moda_Damska,96.38,3,289.14
TXN0000163977,2023-04-15 00:51:19,CUST0017916,Poznan,PROD002495,Motoryzacja,138.77,1,138.77
TXN0000143804,2023-04-15 01:30:08,CUST0013628,Torun,PROD004324,Sport,131.75,1,131.75
TXN0000166448,2023-04-15 01:33:00,CUST0005314,Ostrow Wielkopolski,PROD000273,Obuwie,61.32,2,122.64
TXN0000126743,2023-04-15 03:02:24,CUST0004268,Gliwice,PROD004038,Elektronika,287.01,4,1148.04
TXN0000196316,2023-04-15 03:30:06,CUST0003244,Katowice,PROD000488,Filmy,40.87,2,81.74
TXN0000142720,2023-04-15 03:30:48,CUST0003879,Lodz,PROD003085,Gry,81.89,1,81.89
TXN0000173822,2023-04-15 04:26:36,CUST0000198,Wroclaw,PROD000533,Smartfony,451.76,5,2258.8
TXN0000143408,2023-04-15 04:36:29,CUST0010608,Poznan,PROD002580,RTV,319.58,2,639.16
TXN0000110652,2023-04-15 05:24:13,CUST0003107,Opole,PROD004428,Muzyka,28.55,1,28.55
TXN0000196880,2023-04-15 05:41:48,CUST0012280,Gorzow Wielkopolski,PROD004993,Zwierzeta,53.3,2,106.6
TXN0000165555,2023-04-15 05:44:29,CUST0015629,Myslowice,PROD004628,Moda_Meska,80.96,1,80.96
TXN0000130270,2023-04-15 05:46:27,CUST0015710,Katowice,PROD001365,Artykuly_Spozywcze,43.86,1,43.86
TXN0000186533,2023-04-15 05:47:50,CUST0000547,Tarnow,PROD000390,Dom_i_Ogrod,127.58,1,127.58
TXN0000112884,2023-04-15 05:47:57,CUST0012278,Warszawa,PROD000635,AGD,227.79,1,227.79
TXN0000149069,2023-04-15 06:12:21,CUST0014696,Walbrzych,PROD004015,Motoryzacja,146.45,1,146.45
TXN0000138234,2023-04-15 06:16:37,CUST0005983,Lublin,PROD002996,Zabawki,109.86,7,769.02
TXN0000180501,2023-04-15 06:19:25,CUST0013514,Gdansk,PROD004950,Sport,57.63,1,57.63
TXN0000163171,2023-04-15 06:47:30,CUST0019222,Bielsko-Biala,PROD004346,Gry,92.64,1,92.64
TXN0000183821,2023-04-15 06:57:43,CUST0006616,Warszawa,PROD001163,Moda_Meska,57.45,2,114.9
TXN0000164882,2023-04-15 07:29:27,CUST0019034,Nowy Sacz,PROD001499,Uroda,89.19,1,89.19
TXN0000120274,2023-04-15 08:14:53,CUST0016076,Wroclaw,PROD001158,Gry,70.42,3,211.26
TXN0000107850,2023-04-15 08:42:09,CUST0016994,Dabrowa Gornicza,PROD002165,Motoryzacja,137.09,1,137.09
TXN0000149590,2023-04-15 09:05:32,CUST0015220,Jaworzno,PROD002628,Moda_Meska,122.72,1,122.72
TXN0000141548,2023-04-15 09:17:29,CUST0000573,Warszawa,PROD004008,Zwierzeta,62.95,2,125.9
TXN0000114701,2023-04-15 09:22:15,CUST0010842,Zielona Gora,PROD001227,Zwierzeta,99.23,2,198.46
TXN0000121268,2023-04-15 09:30:52,CUST0005069,Bialystok,PROD003617,Moda_Damska,120.99,1,120.99
TXN0000109615,2023-04-15 09:34:11,CUST0004797,Kielce,PROD001242,RTV,309.67,4,1238.68
TXN0000169199,2023-04-15 09:36:45,CUST0012091,Ruda Slaska,PROD000905,Dom_i_Ogrod,173.0,1,173.0
TXN0000175998,2023-04-15 09:53:51,CUST0015682,Ostrow Wielkopolski,PROD002324,Artykuly_Spozywcze,21.77,1,21.77
TXN0000128044,2023-04-15 09:54:13,CUST0018187,Warszawa,PROD001796,Elektronika,333.18,3,999.54
TXN0000195026,2023-04-15 09:58:33,CUST0012105,Bydgoszcz,PROD003394,Gry,99.96,1,99.96
TXN0000184858,2023-04-15 10:02:20,CUST0001952,Katowice,PROD000758,Ksiazki,43.61,1,43.61
TXN0000172451,2023-04-15 10:08:03,CUST0013328,Warszawa,PROD001050,Smartfony,427.25,3,1281.75
TXN0000167417,2023-04-15 10:19:59,CUST0013803,Jastrzebie-Zdroj,PROD004487,Sport,37.75,5,188.75
TXN0000166735,2023-04-15 10:32:34,CUST0008068,Poznan,PROD001017,Motoryzacja,110.75,1,110.75
TXN0000198857,2023-04-15 10:32:38,CUST0008239,Wroclaw,PROD001711,Elektronika,224.77,7,1573.39
TXN0000117798,2023-04-15 10:39:12,CUST0011568,Wroclaw,PROD002482,Moda_Damska,81.57,3,244.71
TXN0000144450,2023-04-15 10:53:58,CUST0019329,Poznan,PROD004387,Dom_i_Ogrod,112.47,2,224.94
TXN0000182314,2023-04-15 10:57:07,CUST0017852,Warszawa,PROD000996,AGD,248.32,6,1489.92
TXN0000143918,2023-04-15 10:58:41,CUST0009873,Warszawa,PROD001204,Ksiazki,20.5,3,61.5
TXN0000171410,2023-04-15 11:03:51,CUST0009787,Sosnowiec,PROD003976,Smartfony,438.98,1,438.98
TXN0000179712,2023-04-15 11:04:15,CUST0000491,Lodz,PROD001242,RTV,314.87,3,944.61
TXN0000198964,2023-04-15 11:14:06,CUST0009705,Wroclaw,PROD000341,Obuwie,167.07,2,334.14
TXN0000154935,2023-04-15 11:20:15,CUST0011980,Rzeszow,PROD004555,Gry,118.2,2,236.4
TXN0000177970,2023-04-15 11:26:28,CUST0002884,Wroclaw,PROD002822,Obuwie,176.36,2,352.72
TXN0000124936,2023-04-15 11:29:30,CUST0006778,Gdansk,PROD004762,Komputery,315.11,1,315.11
TXN0000178518,2023-04-15 11:42:53,CUST0006446,Wroclaw,PROD001972,Zabawki,67.51,1,67.51
TXN0000169288,2023-04-15 12:16:45,CUST0004455,Sosnowiec,PROD004549,Gry,59.37,1,59.37
TXN0000183502,2023-04-15 12:19:36,CUST0011931,Czestochowa,PROD001493,Dom_i_Ogrod,111.45,1,111.45
TXN0000172467,2023-04-15 12:41:25,CUST0000925,Lodz,PROD000012,Gry,97.79,3,293.37
TXN0000184770,2023-04-15 12:43:08,CUST0014101,Warszawa,PROD001486,Moda_Meska,105.91,6,635.46
TXN0000124271,2023-04-15 12:50:25,CUST0017941,Czestochowa,PROD002666,Smartfony,436.56,1,436.56
TXN0000163452,2023-04-15 12:51:16,CUST0014809,Warszawa,PROD002308,AGD,180.39,2,360.78
TXN0000131845,2023-04-15 12:52:34,CUST0018741,Poznan,PROD004033,Smartfony,424.93,2,849.86
TXN0000143986,2023-04-15 13:11:32,CUST0017766,Wroclaw,PROD003568,Komputery,363.43,2,726.86
TXN0000140743,2023-04-15 13:47:00,CUST0014035,Wroclaw,PROD000334,Dom_i_Ogrod,100.88,1,100.88
TXN0000149269,2023-04-15 13:47:11,CUST0007286,Gdansk,PROD003690,Zwierzeta,45.01,3,135.03
TXN0000188780,2023-04-15 13:57:19,CUST0012180,Warszawa,PROD004225,Zabawki,78.24,4,312.96
TXN0000160853,2023-04-15 14:02:32,CUST0005642,Olsztyn,PROD004311,Motoryzacja,290.21,2,580.42
TXN0000107974,2023-04-15 14:14:41,CUST0008218,Czestochowa,PROD002970,Filmy,35.52,3,106.56
TXN0000108411,2023-04-15 14:16:56,CUST0013333,Olsztyn,PROD003617,Elektronika,281.28,2,562.56
TXN0000144444,2023-04-15 14:18:48,CUST0010575,Warszawa,PROD004983,Smartfony,453.09,2,906.18
TXN0000178928,2023-04-15 14:41:30,CUST0003941,Szczecin,PROD002802,Zdrowie,43.88,2,87.76
TXN0000113794,2023-04-15 14:43:52,CUST0002459,Bytom,PROD000233,Uroda,50.17,2,100.34
TXN0000114192,2023-04-15 14:45:36,CUST0000921,Kielce,PROD003911,Moda_Meska,105.41,2,210.82
TXN0000163858,2023-04-15 14:46:43,CUST0008529,Jelenia Gora,PROD001656,Sport,96.14,2,192.28
TXN0000114584,2023-04-15 14:49:01,CUST0008182,Katowice,PROD004726,Motoryzacja,67.67,2,135.34
TXN0000121884,2023-04-15 15:05:33,CUST0018556,Bielsko-Biala,PROD001515,Obuwie,68.69,6,412.14
TXN0000143165,2023-04-15 15:05:41,CUST0007164,Warszawa,PROD001140,Zabawki,86.92,1,86.92
TXN0000118220,2023-04-15 15:13:09,CUST0005132,Wroclaw,PROD001667,Filmy,29.75,3,89.25
TXN0000116010,2023-04-15 15:14:59,CUST0014580,Opole,PROD004634,RTV,341.78,1,341.78
TXN0000134275,2023-04-15 15:20:27,CUST0008872,Wroclaw,PROD003495,Moda_Meska,98.53,3,295.59
TXN0000199771,2023-04-15 15:21:16,CUST0000219,Wroclaw,PROD000937,Zdrowie,36.67,4,146.68
TXN0000127514,2023-04-15 15:33:20,CUST0008417,Rybnik,PROD002419,Ksiazki,49.06,2,98.12
TXN0000184994,2023-04-15 15:36:54,CUST0013862,Lodz,PROD001530,Zabawki,39.73,1,39.73
TXN0000119445,2023-04-15 15:38:28,CUST0010239,Zabrze,PROD001611,Elektronika,213.49,5,1067.45
TXN0000145442,2023-04-15 15:39:48,CUST0014492,Warszawa,PROD003812,Filmy,59.33,1,59.33
TXN0000169933,2023-04-15 15:50:52,CUST0005007,Sosnowiec,PROD000504,Komputery,379.42,1,379.42
TXN0000177394,2023-04-15 15:59:09,CUST0017620,Warszawa,PROD000215,Elektronika,342.15,1,342.15
TXN0000135712,2023-04-15 16:07:33,CUST0013121,Warszawa,PROD001529,Uroda,96.51,1,96.51
TXN0000111039,2023-04-15 16:10:16,CUST0018953,Sosnowiec,PROD003582,Komputery,353.65,4,1414.6
TXN0000189941,2023-04-15 16:19:57,CUST0007875,Poznan,PROD002305,Elektronika,293.32,2,586.64
TXN0000102359,2023-04-15 16:26:50,CUST0017019,Wloclawek,PROD003707,Dom_i_Ogrod,52.94,1,52.94
TXN0000163989,2023-04-15 16:36:47,CUST0015442,Lublin,PROD004797,Sport,180.79,7,1265.53
TXN0000142352,2023-04-15 16:38:05,CUST0012985,Bialystok,PROD004434,Elektronika,348.75,1,348.75
TXN0000133520,2023-04-15 16:54:25,CUST0007528,Rybnik,PROD002303,AGD,313.01,2,626.02
TXN0000170619,2023-04-15 17:11:47,CUST0006297,Sosnowiec,PROD004637,Uroda,76.3,1,76.3
TXN0000158647,2023-04-15 17:13:58,CUST0008641,Gdansk,PROD002527,Zdrowie,28.78,1,28.78
TXN0000185303,2023-04-15 17:18:52,CUST0007507,Warszawa,PROD000110,Moda_Damska,76.28,2,152.56
TXN0000164057,2023-04-15 17:55:53,CUST0012279,Szczecin,PROD003105,Komputery,323.59,5,1617.95
TXN0000198916,2023-04-15 18:07:23,CUST0014146,Olsztyn,PROD001004,Ksiazki,36.36,1,36.36
TXN0000159822,2023-04-15 18:11:51,CUST0006448,Lodz,PROD003954,Moda_Damska,63.38,1,63.38
TXN0000168145,2023-04-15 18:13:53,CUST0001829,Warszawa,PROD004775,Filmy,47.91,1,47.91
TXN0000162594,2023-04-15 18:14:57,CUST0011977,Gdansk,PROD003611,Ksiazki,33.71,3,101.13
TXN0000165573,2023-04-15 18:15:06,CUST0018857,Szczecin,PROD000695,Zabawki,103.75,3,311.25
TXN0000152903,2023-04-15 18:16:29,CUST0000936,Opole,PROD004056,Dom_i_Ogrod,105.46,2,210.92
TXN0000131251,2023-04-15 18:17:50,CUST0010914,Warszawa,PROD002249,Sport,106.22,1,106.22
TXN0000167052,2023-04-15 18:23:08,CUST0005780,Bialystok,PROD003953,AGD,225.02,1,225.02
TXN0000102201,2023-04-15 18:26:47,CUST0007683,Gliwice,PROD000975,Zwierzeta,96.81,7,677.67
TXN0000119826,2023-04-15 18:28:18,CUST0014289,Poznan,PROD003728,Moda_Damska,77.73,2,155.46
TXN0000158655,2023-04-15 18:28:31,CUST0000869,Lodz,PROD000695,Moda_Damska,87.18,3,261.54
TXN0000166533,2023-04-15 18:32:57,CUST0003998,Warszawa,PROD000467,Gry,196.95,2,393.9
TXN0000142218,2023-04-15 18:47:05,CUST0003396,Warszawa,PROD002490,Elektronika,268.55,9,2416.95
TXN0000188019,2023-04-15 18:58:42,CUST0001805,Gliwice,PROD004356,Ksiazki,32.51,3,97.53
TXN0000180878,2023-04-15 18:59:26,CUST0016850,Dabrowa Gornicza,PROD001059,Moda_Meska,97.94,6,587.64
TXN0000155622,2023-04-15 19:00:15,CUST0014705,Opole,PROD002992,Moda_Meska,132.2,1,132.2
TXN0000177076,2023-04-15 19:00:30,CUST0011300,Wroclaw,PROD003322,Sport,187.23,2,374.46
TXN0000112779,2023-04-15 19:07:50,CUST0002548,Gdynia,PROD004578,Smartfony,410.82,1,410.82
TXN0000146755,2023-04-15 19:17:23,CUST0011923,Krakow,PROD002291,Zabawki,57.59,3,172.77
TXN0000126265,2023-04-15 19:18:18,CUST0013004,Wroclaw,PROD001518,RTV,221.67,9,1995.03
TXN0000101383,2023-04-15 19:27:33,CUST0007275,Warszawa,PROD002387,Obuwie,110.28,1,110.28
TXN0000185230,2023-04-15 19:32:26,CUST0001387,Krakow,PROD000040,RTV,275.65,1,275.65
TXN0000102856,2023-04-15 19:47:31,CUST0017403,Gdynia,PROD004426,Moda_Damska,67.46,1,67.46
TXN0000169193,2023-04-15 19:52:31,CUST0015951,Warszawa,PROD003134,AGD,376.02,1,376.02
TXN0000198351,2023-04-15 20:10:53,CUST0017960,Poznan,PROD002728,Artykuly_Spozywcze,27.78,1,27.78
TXN0000170164,2023-04-15 20:11:29,CUST0017209,Dabrowa Gornicza,PROD004558,Gry,104.61,1,104.61
TXN0000168455,2023-04-15 20:15:17,CUST0012107,Poznan,PROD000021,Artykuly_Spozywcze,37.51,2,75.02
TXN0000129527,2023-04-15 20:16:10,CUST0012301,Bialystok,PROD002275,Komputery,344.24,4,1376.96
TXN0000151584,2023-04-15 20:18:09,CUST0006961,Wroclaw,PROD000555,Smartfony,427.26,1,427.26
TXN0000186293,2023-04-15 20:26:24,CUST0019751,Opole,PROD002533,Ksiazki,36.32,2,72.64
TXN0000119062,2023-04-15 20:44:19,CUST0010712,Szczecin,PROD003508,AGD,322.67,8,2581.36
TXN0000133931,2023-04-15 20:51:23,CUST0004552,Dabrowa Gornicza,PROD004137,Ksiazki,41.01,4,164.04
TXN0000122418,2023-04-15 20:57:39,CUST0009269,Krakow,PROD002506,Ksiazki,33.6,2,67.2
TXN0000105813,2023-04-15 21:22:56,CUST0000702,Sosnowiec,PROD001847,Elektronika,319.71,2,639.42
TXN0000175811,2023-04-15 21:34:06,CUST0014520,Wroclaw,PROD004507,Zabawki,56.45,1,56.45
TXN0000127173,2023-04-15 21:34:11,CUST0003295,Kielce,PROD002240,Ksiazki,24.98,4,99.92
TXN0000139052,2023-04-15 22:02:41,CUST0015388,Koszalin,PROD003627,Ksiazki,19.95,4,79.8
TXN0000190312,2023-04-15 22:06:40,CUST0010276,Zabrze,PROD002729,Elektronika,305.27,1,305.27
TXN0000100678,2023-04-15 22:11:59,CUST0018472,Torun,PROD002218,Moda_Damska,57.1,3,171.3
TXN0000149054,2023-04-15 22:48:29,CUST0013373,Sosnowiec,PROD004175,Ksiazki,33.95,4,135.8
TXN0000132964,2023-04-16 00:34:16,CUST0011368,Krakow,PROD000621,Dom_i_Ogrod,198.26,1,198.26
TXN0000187340,2023-04-16 02:03:02,CUST0005178,Szczecin,PROD001559,Smartfony,415.47,3,1246.41
TXN0000113543,2023-04-16 02:10:15,CUST0001013,Warszawa,PROD004975,Zwierzeta,48.61,1,48.61
TXN0000173888,2023-04-16 02:56:20,CUST0015482,Gdansk,PROD003328,Ksiazki,17.12,2,34.24
TXN0000192698,2023-04-16 03:42:08,CUST0017406,Torun,PROD001203,Dom_i_Ogrod,148.32,3,444.96
TXN0000146349,2023-04-16 04:24:54,CUST0004848,Chorzow,PROD001072,Zdrowie,35.64,1,35.64
TXN0000157262,2023-04-16 04:40:50,CUST0006672,Krakow,PROD004998,Moda_Damska,88.3,1,88.3
TXN0000137657,2023-04-16 04:48:08,CUST0000102,Rzeszow,PROD003605,Sport,147.76,1,147.76
TXN0000177500,2023-04-16 05:41:46,CUST0010286,Kielce,PROD001422,Motoryzacja,194.52,1,194.52
TXN0000198340,2023-04-16 05:49:30,CUST0005995,Warszawa,PROD001960,Smartfony,440.66,1,440.66
TXN0000119017,2023-04-16 06:26:42,CUST0012940,Katowice,PROD002065,Komputery,375.04,2,750.08
TXN0000106789,2023-04-16 06:30:09,CUST0001167,Gdansk,PROD000835,Moda_Damska,61.97,2,123.94
TXN0000160961,2023-04-16 06:57:40,CUST0016250,Krakow,PROD000313,Uroda,56.91,5,284.55
TXN0000139450,2023-04-16 07:03:33,CUST0014695,Szczecin,PROD001521,Gry,81.57,2,163.14
TXN0000105906,2023-04-16 07:10:23,CUST0004330,Katowice,PROD000103,Moda_Meska,196.0,2,392.0
TXN0000190571,2023-04-16 07:17:57,CUST0013652,Kielce,PROD002278,Elektronika,308.05,5,1540.25
TXN0000120751,2023-04-16 07:25:03,CUST0000652,Plock,PROD001026,Artykuly_Spozywcze,73.79,3,221.37
TXN0000123981,2023-04-16 07:28:37,CUST0013059,Wroclaw,PROD001604,Smartfony,443.91,1,443.91
TXN0000140747,2023-04-16 07:34:10,CUST0003917,Gdynia,PROD000332,RTV,255.4,4,1021.6
TXN0000198451,2023-04-16 07:34:39,CUST0006692,Opole,PROD003635,Smartfony,433.15,1,433.15
TXN0000159633,2023-04-16 08:05:34,CUST0001394,Tarnow,PROD004208,Uroda,74.06,2,148.12
TXN0000169746,2023-04-16 08:19:15,CUST0015698,Wroclaw,PROD001072,Ksiazki,16.92,2,33.84
TXN0000169382,2023-04-16 08:27:03,CUST0019196,Poznan,PROD002307,Zabawki,118.6,1,118.6
TXN0000137952,2023-04-16 09:06:10,CUST0007484,Kielce,PROD000848,AGD,209.39,1,209.39
TXN0000153051,2023-04-16 09:06:32,CUST0013013,Gorzow Wielkopolski,PROD001448,Moda_Damska,129.71,1,129.71
TXN0000173594,2023-04-16 09:16:54,CUST0009053,Warszawa,PROD002644,Ksiazki,38.93,2,77.86
TXN0000140301,2023-04-16 09:23:36,CUST0008217,Gliwice,PROD000960,Moda_Damska,85.03,2,170.06
TXN0000156583,2023-04-16 09:25:07,CUST0003693,Wroclaw,PROD001640,Elektronika,263.69,2,527.38
TXN0000155847,2023-04-16 09:29:14,CUST0011111,Szczecin,PROD000869,Ksiazki,34.35,1,34.35
TXN0000135623,2023-04-16 09:32:36,CUST0009951,Krakow,PROD000292,Smartfony,408.68,1,408.68
TXN0000132791,2023-04-16 09:50:47,CUST0019962,Lodz,PROD000554,Elektronika,227.92,1,227.92
TXN0000174738,2023-04-16 10:01:56,CUST0004577,Krakow,PROD003599,Gry,79.85,1,79.85
TXN0000187844,2023-04-16 10:15:18,CUST0001669,Kielce,PROD002668,Elektronika,314.99,3,944.97
TXN0000105722,2023-04-16 10:15:23,CUST0009096,Grudziadz,PROD004879,Ksiazki,37.24,3,111.72
TXN0000148267,2023-04-16 10:20:21,CUST0011469,Wroclaw,PROD002175,RTV,232.59,3,697.77
TXN0000130661,2023-04-16 10:23:48,CUST0019115,Tychy,PROD001652,Filmy,34.2,3,102.6
TXN0000101249,2023-04-16 10:49:24,CUST0018189,Gdansk,PROD003076,Dom_i_Ogrod,113.28,1,113.28
TXN0000123253,2023-04-16 10:54:35,CUST0002712,Zabrze,PROD002769,Moda_Damska,33.98,4,135.92
TXN0000159849,2023-04-16 11:09:18,CUST0018983,Krakow,PROD003106,RTV,259.5,1,259.5
TXN0000132950,2023-04-16 11:09:37,CUST0015226,Warszawa,PROD001974,Gry,132.73,3,398.19
TXN0000162464,2023-04-16 11:15:28,CUST0006989,Jelenia Gora,PROD002584,Ksiazki,42.29,1,42.29
TXN0000176894,2023-04-16 11:19:32,CUST0002758,Bydgoszcz,PROD000649,Ksiazki,19.36,1,19.36
TXN0000104097,2023-04-16 11:21:25,CUST0009211,Legnica,PROD003260,Uroda,85.29,10,852.9
TXN0000152550,2023-04-16 11:24:03,CUST0007508,Kalisz,PROD001846,Komputery,377.36,2,754.72
TXN0000131539,2023-04-16 11:30:37,CUST0015906,Katowice,PROD001954,Moda_Damska,59.96,7,419.72
TXN0000105336,2023-04-16 11:46:42,CUST0011842,Bydgoszcz,PROD004925,AGD,313.48,6,1880.88
TXN0000180333,2023-04-16 11:50:35,CUST0010642,Warszawa,PROD000507,Moda_Damska,84.5,2,169.0
TXN0000193669,2023-04-16 12:16:15,CUST0010132,Katowice,PROD001689,Zabawki,102.05,1,102.05
TXN0000178140,2023-04-16 12:17:47,CUST0009740,Zabrze,PROD002101,Smartfony,424.13,3,1272.39
TXN0000157926,2023-04-16 12:30:17,CUST0011696,Torun,PROD003655,RTV,381.7,2,763.4
TXN0000148187,2023-04-16 12:43:32,CUST0010012,Katowice,PROD001917,Komputery,345.76,1,345.76
TXN0000178735,2023-04-16 12:47:11,CUST0015687,Warszawa,PROD004329,RTV,255.74,1,255.74
TXN0000146380,2023-04-16 12:53:23,CUST0012454,Lubin,PROD003617,Komputery,358.09,1,358.09
TXN0000119192,2023-04-16 13:03:39,CUST0015904,Warszawa,PROD000412,Dom_i_Ogrod,214.46,1,214.46
TXN0000190002,2023-04-16 13:26:33,CUST0018459,Bydgoszcz,PROD000714,Moda_Meska,98.79,4,395.16
TXN0000106015,2023-04-16 13:31:16,CUST0003742,Szczecin,PROD004695,Zwierzeta,82.94,2,165.88
TXN0000102873,2023-04-16 13:36:11,CUST0005493,Zabrze,PROD004526,Moda_Meska,119.21,1,119.21
TXN0000109723,2023-04-16 13:38:42,CUST0016261,Krakow,PROD003647,Elektronika,334.97,7,2344.79
TXN0000138837,2023-04-16 13:51:37,CUST0017151,Wroclaw,PROD000347,Komputery,364.25,3,1092.75
TXN0000149637,2023-04-16 13:55:05,CUST0012520,Warszawa,PROD001161,Zdrowie,35.4,6,212.4
TXN0000143688,2023-04-16 14:08:53,CUST0001532,Jastrzebie-Zdroj,PROD003186,Uroda,32.88,3,98.64
TXN0000104248,2023-04-16 14:17:10,CUST0011175,Kielce,PROD003794,Elektronika,237.67,3,713.01
TXN0000111768,2023-04-16 14:18:52,CUST0001509,Warszawa,PROD004951,Moda_Damska,47.57,4,190.28
TXN0000139322,2023-04-16 14:36:12,CUST0010818,Zielona Gora,PROD003786,Moda_Damska,66.37,3,199.11
TXN0000184959,2023-04-16 15:08:12,CUST0003356,Katowice,PROD000226,Sport,131.85,2,263.7
TXN0000147805,2023-04-16 15:12:12,CUST0006742,Wroclaw,PROD000386,Elektronika,292.61,2,585.22
TXN0000178451,2023-04-16 15:36:25,CUST0019807,Wroclaw,PROD000874,Obuwie,63.69,8,509.52
TXN0000140346,2023-04-16 15:38:04,CUST0010483,Kielce,PROD004227,Moda_Meska,126.32,1,126.32
TXN0000163041,2023-04-16 15:46:40,CUST0003085,Rybnik,PROD004602,RTV,285.17,2,570.34
TXN0000185412,2023-04-16 15:47:45,CUST0005225,Wroclaw,PROD000267,Gry,87.5,3,262.5
TXN0000160590,2023-04-16 15:54:09,CUST0003312,Warszawa,PROD002982,Artykuly_Spozywcze,42.48,1,42.48
TXN0000129100,2023-04-16 16:03:28,CUST0013302,Slupsk,PROD000741,Elektronika,256.82,2,513.64
TXN0000193777,2023-04-16 16:15:06,CUST0010392,Wroclaw,PROD000003,Zwierzeta,34.05,2,68.1
TXN0000190358,2023-04-16 16:26:17,CUST0007532,Wroclaw,PROD004094,Moda_Damska,48.05,1,48.05
TXN0000145851,2023-04-16 16:27:07,CUST0018997,Nowy Sacz,PROD004446,Uroda,65.42,5,327.1
TXN0000166229,2023-04-16 16:32:46,CUST0010897,Zabrze,PROD000837,RTV,313.65,1,313.65
TXN0000119408,2023-04-16 16:36:34,CUST0001362,Warszawa,PROD004877,Moda_Meska,114.57,1,114.57
TXN0000101797,2023-04-16 16:41:01,CUST0002041,Lodz,PROD000133,Zdrowie,96.14,4,384.56
