transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000673746,2023-05-31 14:08:23,CUST0002139,Piotrkow Trybunalski,PROD001719,Zdrowie,38.7,1,38.7
TXN0000678410,2023-05-31 14:18:35,CUST0012046,Poznan,PROD001950,Zabawki,134.56,6,807.36
TXN0000689994,2023-05-31 14:21:56,CUST0019640,Rzeszow,PROD002170,Ksiazki,24.04,3,72.12
TXN0000699625,2023-05-31 14:33:20,CUST0018509,Jastrzebie-Zdroj,PROD002886,Elektronika,269.4,1,269.4
TXN0000652578,2023-05-31 14:35:51,CUST0016778,Rybnik,PROD000661,Artykuly_Spozywcze,41.78,1,41.78
TXN0000638896,2023-05-31 15:08:46,CUST0002074,Tarnow,PROD002565,Moda_Meska,124.76,1,124.76
TXN0000691388,2023-05-31 15:08:59,CUST0007550,Lublin,PROD000078,Motoryzacja,134.25,1,134.25
TXN0000669376,2023-05-31 15:12:23,CUST0011732,Wroclaw,PROD002768,Smartfony,434.37,3,1303.11
TXN0000624070,2023-05-31 15:14:34,CUST0001544,Warszawa,PROD000272,Gry,112.82,1,112.82
TXN0000627191,2023-05-31 15:18:52,CUST0013514,Szczecin,PROD004396,Uroda,115.58,1,115.58
TXN0000602262,2023-05-31 15:19:30,CUST0004171,Warszawa,PROD003815,Smartfony,420.89,3,1262.67
TXN0000650616,2023-05-31 15:20:22,CUST0010101,Warszawa,PROD001741,Zdrowie,28.85,1,28.85
TXN0000626970,2023-05-31 15:27:00,CUST0011590,Wroclaw,PROD004760,Obuwie,72.21,5,361.05
TXN0000652845,2023-05-31 15:51:29,CUST0012848,Olsztyn,PROD004234,AGD,268.81,3,806.43
TXN0000618481,2023-05-31 15:51:41,CUST0019047,Szczecin,PROD003223,Sport,120.76,2,241.52
TXN0000657686,2023-05-31 15:51:54,CUST0011988,Wroclaw,PROD002440,Artykuly_Spozywcze,50.35,9,453.15
TXN0000679548,2023-05-31 15:53:16,CUST0013379,Krakow,PROD003944,Smartfony,470.06,2,940.12
TXN0000661939,2023-05-31 16:13:28,CUST0009631,Wroclaw,PROD000083,Obuwie,181.09,1,181.09
TXN0000673736,2023-05-31 16:15:03,CUST0013386,Warszawa,PROD004957,Filmy,61.39,2,122.78
TXN0000693460,2023-05-31 16:18:47,CUST0013441,Katowice,PROD000531,Gry,144.76,1,144.76
TXN0000676330,2023-05-31 16:27:55,CUST0006757,Zabrze,PROD003000,Uroda,30.78,3,92.34
TXN0000661702,2023-05-31 16:28:34,CUST0004925,Gorzow Wielkopolski,PROD003661,Moda_Damska,36.45,2,72.9
TXN0000634608,2023-05-31 16:31:11,CUST0006251,Szczecin,PROD001582,Komputery,351.16,1,351.16
TXN0000667439,2023-05-31 16:33:09,CUST0005976,Bydgoszcz,PROD003011,Zwierzeta,25.06,1,25.06
TXN0000677139,2023-05-31 16:39:37,CUST0002045,Elblag,PROD002279,Obuwie,109.69,1,109.69
TXN0000626131,2023-05-31 16:40:34,CUST0019021,Kalisz,PROD000865,Moda_Meska,75.75,3,227.25
TXN0000687817,2023-05-31 16:43:31,CUST0007826,Lodz,PROD002777,Artykuly_Spozywcze,36.8,6,220.8
TXN0000661550,2023-05-31 16:50:35,CUST0006250,Krakow,PROD003283,Zdrowie,35.33,3,105.99
TXN0000616409,2023-05-31 17:01:58,CUST0007182,Zielona Gora,PROD002112,Obuwie,122.09,3,366.27
TXN0000663400,2023-05-31 17:05:19,CUST0009926,Poznan,PROD003312,Gry,62.1,1,62.1
TXN0000630674,2023-05-31 17:09:25,CUST0011039,Chorzow,PROD002464,Artykuly_Spozywcze,33.63,3,100.89
TXN0000611314,2023-05-31 17:10:09,CUST0019514,Wroclaw,PROD003710,Artykuly_Spozywcze,46.08,3,138.24
TXN0000674811,2023-05-31 17:16:58,CUST0011765,Warszawa,PROD003855,Artykuly_Spozywcze,33.56,4,134.24
TXN0000664985,2023-05-31 17:19:32,CUST0016466,Poznan,PROD004120,Motoryzacja,93.04,3,279.12
TXN0000682010,2023-05-31 17:19:37,CUST0004928,Poznan,PROD002059,Zwierzeta,28.03,6,168.18
TXN0000620421,2023-05-31 17:25:15,CUST0014986,Warszawa,PROD001682,RTV,352.08,1,352.08
TXN0000618274,2023-05-31 17:35:43,CUST0012230,Wroclaw,PROD004325,Zabawki,104.88,1,104.88
TXN0000611215,2023-05-31 17:39:34,CUST0003259,Krakow,PROD004930,Moda_Meska,66.13,2,132.26
TXN0000623690,2023-05-31 17:41:32,CUST0016979,Gdynia,PROD000602,Obuwie,104.02,1,104.02
TXN0000650275,2023-05-31 17:41:56,CUST0019636,Wroclaw,PROD003956,Smartfony,411.11,2,822.22
TXN0000634455,2023-05-31 17:44:20,CUST0010396,Warszawa,PROD000113,Motoryzacja,152.43,1,152.43
TXN0000620335,2023-05-31 17:47:47,CUST0004481,Lublin,PROD004857,Sport,189.66,2,379.32
TXN0000648755,2023-05-31 17:58:48,CUST0005384,Slupsk,PROD002192,Elektronika,385.81,3,1157.43
TXN0000698619,2023-05-31 18:04:12,CUST0011050,Poznan,PROD004596,Uroda,63.57,1,63.57
TXN0000650061,2023-05-31 18:04:35,CUST0014957,Poznan,PROD000217,Motoryzacja,83.79,1,83.79
TXN0000622442,2023-05-31 18:09:02,CUST0008487,Opole,PROD003510,Ksiazki,44.82,5,224.1
TXN0000625742,2023-05-31 18:10:06,CUST0011734,Opole,PROD002253,RTV,302.26,6,1813.56
TXN0000652960,2023-05-31 18:17:18,CUST0010505,Kielce,PROD000140,Zwierzeta,64.35,2,128.7
TXN0000648963,2023-05-31 18:22:48,CUST0002363,Gdansk,PROD001147,Gry,65.81,1,65.81
TXN0000676863,2023-05-31 18:28:01,CUST0012833,Ostrow Wielkopolski,PROD004914,Zdrowie,23.82,8,190.56
TXN0000691847,2023-05-31 18:32:26,CUST0013281,Gdynia,PROD000929,Zwierzeta,100.71,3,302.13
TXN0000690350,2023-05-31 18:37:46,CUST0008434,Wroclaw,PROD002713,RTV,325.5,1,325.5
TXN0000655505,2023-05-31 18:40:35,CUST0001423,Krakow,PROD001235,Zwierzeta,67.97,1,67.97
TXN0000688592,2023-05-31 18:42:12,CUST0009386,Opole,PROD001346,Ksiazki,31.81,1,31.81
TXN0000671892,2023-05-31 18:46:01,CUST0009382,Lublin,PROD000615,Komputery,342.13,9,3079.17
TXN0000606374,2023-05-31 18:47:05,CUST0015939,Jastrzebie-Zdroj,PROD003474,Uroda,106.57,7,745.99
TXN0000616876,2023-05-31 18:48:59,CUST0015421,Katowice,PROD003310,Sport,79.7,2,159.4
TXN0000661370,2023-05-31 18:54:13,CUST0016554,Olsztyn,PROD000598,Elektronika,253.76,6,1522.56
TXN0000647608,2023-05-31 18:57:40,CUST0019766,Warszawa,PROD002946,Zabawki,136.91,2,273.82
TXN0000634536,2023-05-31 18:58:41,CUST0010186,Sosnowiec,PROD002133,Smartfony,413.9,1,413.9
TXN0000623372,2023-05-31 19:11:33,CUST0002307,Zielona Gora,PROD002045,Zwierzeta,58.73,2,117.46
TXN0000640640,2023-05-31 19:15:32,CUST0016635,Gorzow Wielkopolski,PROD002622,Muzyka,43.98,5,219.9
TXN0000658255,2023-05-31 19:18:36,CUST0010059,Rzeszow,PROD004892,Smartfony,436.37,4,1745.48
TXN0000645067,2023-05-31 19:20:15,CUST0009786,Lublin,PROD001931,Muzyka,18.89,3,56.67
TXN0000615524,2023-05-31 19:29:53,CUST0012728,Gliwice,PROD002924,Moda_Damska,86.27,1,86.27
TXN0000629587,2023-05-31 19:41:38,CUST0012748,Koszalin,PROD002634,Ksiazki,15.86,1,15.86
TXN0000688331,2023-05-31 20:14:40,CUST0016852,Slupsk,PROD001525,Smartfony,428.91,1,428.91
TXN0000690683,2023-05-31 20:19:58,CUST0007126,Gdansk,PROD002418,Zdrowie,31.3,2,62.6
TXN0000686764,2023-05-31 20:23:02,CUST0007309,Jelenia Gora,PROD002505,Motoryzacja,206.43,1,206.43
TXN0000680523,2023-05-31 20:25:00,CUST0004422,Lublin,PROD001575,Obuwie,101.1,8,808.8
TXN0000634658,2023-05-31 20:33:36,CUST0012679,Chorzow,PROD003429,Dom_i_Ogrod,57.82,5,289.1
TXN0000693201,2023-05-31 20:36:12,CUST0018764,Warszawa,PROD003625,Zabawki,94.97,1,94.97
TXN0000692851,2023-05-31 20:39:12,CUST0003268,Chorzow,PROD000913,Zdrowie,44.21,2,88.42
TXN0000638053,2023-05-31 20:42:46,CUST0000817,Lodz,PROD000701,RTV,270.55,2,541.1
TXN0000603035,2023-05-31 20:48:07,CUST0014649,Gdansk,PROD001572,Gry,95.12,5,475.6
TXN0000635932,2023-05-31 20:49:16,CUST0011101,Lodz,PROD003177,Smartfony,468.66,1,468.66
TXN0000607897,2023-05-31 20:53:15,CUST0004491,Sosnowiec,PROD004304,Dom_i_Ogrod,122.18,2,244.36
TXN0000610685,2023-05-31 21:02:46,CUST0014382,Ruda Slaska,PROD002508,Komputery,374.29,1,374.29
TXN0000643228,2023-05-31 21:05:38,CUST0004659,Gdansk,PROD004425,Ksiazki,15.73,1,15.73
TXN0000651742,2023-05-31 21:13:39,CUST0011644,Krakow,PROD002306,Uroda,81.0,2,162.0
TXN0000693013,2023-05-31 21:18:34,CUST0016898,Krakow,PROD003167,Moda_Damska,64.63,1,64.63
TXN0000686720,2023-05-31 21:23:14,CUST0002165,Warszawa,PROD000818,RTV,355.94,2,711.88
TXN0000681113,2023-05-31 21:23:52,CUST0007015,Gliwice,PROD004171,Sport,87.85,2,175.7
TXN0000616338,2023-05-31 21:38:36,CUST0001080,Katowice,PROD002600,Gry,117.96,1,117.96
TXN0000669883,2023-05-31 21:41:54,CUST0001116,Wroclaw,PROD000939,Moda_Damska,98.47,3,295.41
TXN0000676056,2023-05-31 21:44:06,CUST0000389,Katowice,PROD001969,Zabawki,96.12,4,384.48
TXN0000675475,2023-05-31 22:00:57,CUST0007236,Katowice,PROD004152,Sport,84.9,1,84.9
TXN0000615526,2023-05-31 22:11:50,CUST0005309,Torun,PROD001984,Zabawki,113.92,6,683.52
TXN0000630109,2023-05-31 23:54:54,CUST0012355,Wroclaw,PROD000784,Zabawki,66.17,2,132.34
TXN0000661143,2023-06-01 01:18:05,CUST0016268,Dabrowa Gornicza,PROD001737,Moda_Damska,98.28,2,196.56
TXN0000695796,2023-06-01 01:22:55,CUST0001276,Rybnik,PROD000287,Uroda,49.54,3,148.62
TXN0000623357,2023-06-01 01:23:03,CUST0017604,Zabrze,PROD001751,AGD,255.06,4,1020.24
TXN0000648109,2023-06-01 02:25:46,CUST0019388,Warszawa,PROD003776,Filmy,25.05,2,50.1
TXN0000644747,2023-06-01 02:39:19,CUST0019328,Krakow,PROD002532,Ksiazki,37.2,3,111.6
TXN0000694271,2023-06-01 03:21:32,CUST0006402,Gdansk,PROD000364,Motoryzacja,94.97,5,474.85
TXN0000611876,2023-06-01 03:32:54,CUST0014550,Koszalin,PROD003712,Moda_Damska,146.97,3,440.91
TXN0000699173,2023-06-01 04:14:38,CUST0008279,Katowice,PROD002458,Obuwie,107.25,4,429.0
TXN0000622311,2023-06-01 04:49:57,CUST0014264,Warszawa,PROD003617,Elektronika,241.1,2,482.2
TXN0000682704,2023-06-01 05:40:05,CUST0014009,Poznan,PROD003023,Smartfony,459.86,2,919.72
TXN0000688198,2023-06-01 05:58:03,CUST0004444,Warszawa,PROD000856,Obuwie,77.85,1,77.85
TXN0000602581,2023-06-01 06:02:28,CUST0016894,Zabrze,PROD003963,Dom_i_Ogrod,68.27,2,136.54
TXN0000656871,2023-06-01 06:05:04,CUST0017747,Krakow,PROD003310,Uroda,86.64,6,519.84
TXN0000696329,2023-06-01 06:52:18,CUST0010822,Wroclaw,PROD000467,Moda_Damska,57.22,1,57.22
TXN0000688511,2023-06-01 07:13:50,CUST0005805,Warszawa,PROD001768,Zabawki,51.46,1,51.46
TXN0000650267,2023-06-01 07:23:08,CUST0001227,Wroclaw,PROD000355,Sport,223.18,3,669.54
TXN0000674738,2023-06-01 07:29:39,CUST0009878,Gdansk,PROD002666,Gry,90.76,3,272.28
TXN0000693308,2023-06-01 08:37:13,CUST0012153,Gliwice,PROD001657,Dom_i_Ogrod,182.64,5,913.2
TXN0000626384,2023-06-01 08:47:24,CUST0006972,Wloclawek,PROD001452,Komputery,394.36,1,394.36
TXN0000653517,2023-06-01 08:47:33,CUST0002198,Sosnowiec,PROD000026,Artykuly_Spozywcze,19.17,3,57.51
TXN0000644715,2023-06-01 08:50:23,CUST0017056,Wroclaw,PROD000635,Zdrowie,98.11,6,588.66
TXN0000645159,2023-06-01 09:02:54,CUST0001606,Koszalin,PROD001012,Elektronika,260.38,3,781.14
TXN0000693808,2023-06-01 09:13:46,CUST0019152,Gliwice,PROD001138,Artykuly_Spozywcze,41.28,2,82.56
TXN0000647299,2023-06-01 09:14:37,CUST0019360,Gdansk,PROD004302,Elektronika,369.38,5,1846.9
TXN0000693021,2023-06-01 09:16:38,CUST0018827,Sosnowiec,PROD000292,Zabawki,85.7,1,85.7
TXN0000640245,2023-06-01 09:26:18,CUST0018016,Rzeszow,PROD001228,Smartfony,430.11,4,1720.44
TXN0000641975,2023-06-01 09:48:04,CUST0004625,Sosnowiec,PROD000780,Smartfony,406.29,1,406.29
TXN0000611114,2023-06-01 09:49:11,CUST0002024,Wroclaw,PROD003606,Elektronika,257.48,1,257.48
TXN0000654919,2023-06-01 10:08:17,CUST0007694,Kielce,PROD003780,Dom_i_Ogrod,175.4,4,701.6
TXN0000603312,2023-06-01 10:10:05,CUST0017525,Gliwice,PROD001820,Obuwie,106.96,1,106.96
TXN0000626306,2023-06-01 10:13:43,CUST0012588,Krakow,PROD001951,Zdrowie,64.81,1,64.81
TXN0000692308,2023-06-01 10:41:12,CUST0000060,Katowice,PROD000755,Elektronika,331.73,2,663.46
TXN0000659166,2023-06-01 10:43:43,CUST0007415,Warszawa,PROD003060,Zdrowie,51.59,2,103.18
TXN0000669330,2023-06-01 10:45:51,CUST0004579,Rzeszow,PROD004436,Zabawki,63.94,2,127.88
TXN0000654466,2023-06-01 10:50:28,CUST0017838,Krakow,PROD002098,Komputery,368.17,2,736.34
TXN0000696555,2023-06-01 10:51:15,CUST0010363,Torun,PROD003824,Moda_Meska,129.78,2,259.56
TXN0000638892,2023-06-01 10:58:32,CUST0006478,Warszawa,PROD002610,Zdrowie,38.68,1,38.68
TXN0000694849,2023-06-01 11:12:31,CUST0000941,Warszawa,PROD003607,Moda_Damska,46.29,3,138.87
TXN0000693732,2023-06-01 11:23:14,CUST0006359,Gdansk,PROD004605,Filmy,24.44,2,48.88
TXN0000608436,2023-06-01 11:35:57,CUST0010273,Sosnowiec,PROD004480,Zabawki,88.24,1,88.24
TXN0000689095,2023-06-01 11:52:04,CUST0001608,Warszawa,PROD004590,Elektronika,265.96,1,265.96
TXN0000655154,2023-06-01 12:05:54,CUST0003998,Gliwice,PROD000665,Zwierzeta,78.42,2,156.84
TXN0000629104,2023-06-01 12:18:05,CUST0014445,Warszawa,PROD004725,Moda_Damska,60.12,5,300.6
TXN0000694006,2023-06-01 12:18:31,CUST0006922,Gdynia,PROD000928,RTV,236.75,6,1420.5
TXN0000628938,2023-06-01 12:23:24,CUST0017990,Gliwice,PROD000366,Komputery,329.09,3,987.27
TXN0000639301,2023-06-01 12:32:26,CUST0000391,Poznan,PROD000472,Komputery,343.12,1,343.12
TXN0000692587,2023-06-01 12:37:59,CUST0018032,Lublin,PROD003954,RTV,276.81,5,1384.05
TXN0000607261,2023-06-01 12:48:57,CUST0005943,Warszawa,PROD003287,Ksiazki,26.91,3,80.73
TXN0000665109,2023-06-01 12:51:59,CUST0010161,Wroclaw,PROD004091,Moda_Meska,136.62,1,136.62
TXN0000679447,2023-06-01 13:19:21,CUST0017607,Lublin,PROD000343,Sport,125.01,2,250.02
TXN0000658697,2023-06-01 13:36:12,CUST0010118,Krakow,PROD000221,Elektronika,296.03,3,888.09
TXN0000673439,2023-06-01 13:37:30,CUST0019638,Krakow,PROD001770,Artykuly_Spozywcze,32.86,1,32.86
TXN0000604211,2023-06-01 13:37:53,CUST0002435,Ruda Slaska,PROD000130,Zdrowie,79.88,2,159.76
TXN0000671606,2023-06-01 13:47:43,CUST0003821,Warszawa,PROD000510,Filmy,68.32,2,136.64
TXN0000647920,2023-06-01 13:49:15,CUST0009504,Krakow,PROD002325,Smartfony,434.53,4,1738.12
TXN0000697978,2023-06-01 13:52:54,CUST0016060,Poznan,PROD000338,Motoryzacja,62.49,1,62.49
TXN0000643973,2023-06-01 13:53:01,CUST0002785,Krakow,PROD000687,Obuwie,98.77,1,98.77
TXN0000686144,2023-06-01 14:00:15,CUST0006446,Szczecin,PROD002473,Gry,188.39,1,188.39
TXN0000609003,2023-06-01 14:22:30,CUST0012065,Warszawa,PROD002282,Zabawki,79.24,3,237.72
TXN0000635263,2023-06-01 14:28:05,CUST0014274,Krakow,PROD001978,Uroda,70.16,1,70.16
TXN0000668075,2023-06-01 14:39:49,CUST0002729,Warszawa,PROD001127,Dom_i_Ogrod,121.91,1,121.91
TXN0000675766,2023-06-01 15:01:47,CUST0011623,Bydgoszcz,PROD004989,Motoryzacja,189.64,1,189.64
TXN0000654403,2023-06-01 15:18:56,CUST0004268,Rzeszow,PROD004324,Moda_Meska,60.98,4,243.92
TXN0000695771,2023-06-01 15:19:50,CUST0019621,Wroclaw,PROD003763,Komputery,347.29,3,1041.87
TXN0000691833,2023-06-01 15:27:23,CUST0019547,Czestochowa,PROD002134,Moda_Damska,59.01,1,59.01
TXN0000619972,2023-06-01 15:33:19,CUST0012419,Kielce,PROD002466,Moda_Damska,62.96,1,62.96
TXN0000642694,2023-06-01 15:37:54,CUST0003348,Poznan,PROD002540,AGD,202.74,3,608.22
TXN0000695795,2023-06-01 16:02:51,CUST0019331,Poznan,PROD002734,Motoryzacja,99.91,3,299.73
TXN0000632885,2023-06-01 16:04:34,CUST0015175,Lodz,PROD002884,RTV,289.65,3,868.95
TXN0000686244,2023-06-01 16:06:30,CUST0016230,Warszawa,PROD003770,Smartfony,413.78,4,1655.12
TXN0000654413,2023-06-01 16:11:15,CUST0019320,Lublin,PROD001329,Gry,86.46,10,864.6
TXN0000697848,2023-06-01 16:26:18,CUST0015830,Opole,PROD000487,Zabawki,58.21,4,232.84
TXN0000666502,2023-06-01 16:30:50,CUST0000226,Radom,PROD002660,Moda_Meska,110.52,2,221.04
TXN0000668934,2023-06-01 16:33:28,CUST0013251,Slupsk,PROD004687,Filmy,20.77,2,41.54
TXN0000638392,2023-06-01 16:38:45,CUST0010751,Katowice,PROD003282,Komputery,395.56,1,395.56
TXN0000656360,2023-06-01 16:45:33,CUST0008429,Wroclaw,PROD004247,AGD,203.63,2,407.26
TXN0000671920,2023-06-01 16:52:31,CUST0003708,Poznan,PROD003216,Filmy,39.71,1,39.71
TXN0000605528,2023-06-01 17:27:50,CUST0003126,Czestochowa,PROD003421,Artykuly_Spozywcze,30.72,1,30.72
TXN0000662309,2023-06-01 17:27:58,CUST0013456,Elblag,PROD002674,Obuwie,132.27,4,529.08
TXN0000679761,2023-06-01 17:32:33,CUST0005226,Warszawa,PROD004928,Muzyka,22.11,2,44.22
TXN0000638920,2023-06-01 17:41:53,CUST0007599,Wroclaw,PROD001522,Ksiazki,30.1,2,60.2
TXN0000610845,2023-06-01 17:44:46,CUST0014523,Wroclaw,PROD001797,Elektronika,252.43,2,504.86
TXN0000621800,2023-06-01 17:45:16,CUST0011720,Wroclaw,PROD004986,Ksiazki,14.63,2,29.26
TXN0000682604,2023-06-01 17:45:38,CUST0007572,Dabrowa Gornicza,PROD004042,Zwierzeta,65.04,3,195.12
TXN0000610360,2023-06-01 17:57:01,CUST0005788,Lodz,PROD002024,Dom_i_Ogrod,75.93,9,683.37
TXN0000690968,2023-06-01 17:58:36,CUST0015412,Dabrowa Gornicza,PROD002421,RTV,383.35,1,383.35
TXN0000660622,2023-06-01 18:01:12,CUST0010566,Gdansk,PROD000865,Moda_Damska,106.12,7,742.84
TXN0000632113,2023-06-01 18:03:59,CUST0009020,Warszawa,PROD000168,Zwierzeta,67.01,1,67.01
TXN0000641078,2023-06-01 18:21:28,CUST0015132,Katowice,PROD003876,Gry,117.71,1,117.71
TXN0000644712,2023-06-01 18:22:49,CUST0019639,Katowice,PROD000750,Uroda,54.28,1,54.28
TXN0000646347,2023-06-01 18:31:31,CUST0006220,Bydgoszcz,PROD000282,Elektronika,277.41,2,554.82
TXN0000631038,2023-06-01 18:32:40,CUST0001037,Bydgoszcz,PROD000997,Komputery,357.15,1,357.15
TXN0000687448,2023-06-01 18:34:58,CUST0016557,Wroclaw,PROD004776,Komputery,444.72,1,444.72
TXN0000666370,2023-06-01 18:38:22,CUST0019407,Poznan,PROD002110,Moda_Meska,97.01,1,97.01
TXN0000667214,2023-06-01 18:42:10,CUST0016088,Wroclaw,PROD002804,Artykuly_Spozywcze,48.25,1,48.25
TXN0000647601,2023-06-01 18:44:12,CUST0016753,Radom,PROD004219,Ksiazki,36.61,3,109.83
TXN0000670493,2023-06-01 18:46:06,CUST0001479,Gdynia,PROD001539,Sport,193.28,1,193.28
TXN0000626689,2023-06-01 18:48:41,CUST0011577,Bielsko-Biala,PROD002660,Gry,127.93,5,639.65
TXN0000661111,2023-06-01 18:51:03,CUST0019811,Myslowice,PROD000583,Sport,134.94,4,539.76
TXN0000616950,2023-06-01 18:57:10,CUST0014438,Poznan,PROD000209,Motoryzacja,194.76,4,779.04
TXN0000636420,2023-06-01 18:59:51,CUST0003529,Warszawa,PROD000078,RTV,211.32,2,422.64
TXN0000639642,2023-06-01 19:08:14,CUST0013407,Olsztyn,PROD004148,Obuwie,92.11,1,92.11
TXN0000606032,2023-06-01 19:11:59,CUST0016477,Bydgoszcz,PROD003921,Zwierzeta,27.76,3,83.28
TXN0000691605,2023-06-01 19:17:24,CUST0017019,Szczecin,PROD004067,Motoryzacja,88.41,3,265.23
TXN0000646037,2023-06-01 19:27:03,CUST0001526,Poznan,PROD000294,Uroda,105.99,3,317.97
TXN0000628326,2023-06-01 19:36:56,CUST0018600,Warszawa,PROD003199,Smartfony,461.55,10,4615.5
TXN0000608663,2023-06-01 19:39:13,CUST0010760,Krakow,PROD003858,Motoryzacja,117.25,3,351.75
TXN0000666493,2023-06-01 19:40:47,CUST0019328,Zabrze,PROD003371,Moda_Damska,75.35,4,301.4
TXN0000645955,2023-06-01 19:47:31,CUST0017796,Warszawa,PROD004789,Elektronika,318.12,3,954.36
TXN0000696542,2023-06-01 19:51:55,CUST0012394,Chorzow,PROD000614,AGD,292.5,2,585.0
TXN0000669604,2023-06-01 19:53:14,CUST0005615,Jastrzebie-Zdroj,PROD003469,Smartfony,469.11,2,938.22
TXN0000687784,2023-06-01 20:03:51,CUST0019811,Szczecin,PROD002094,Uroda,91.1,1,91.1
TXN0000627015,2023-06-01 20:05:56,CUST0012400,Bialystok,PROD000226,Elektronika,254.92,1,254.92
TXN0000646115,2023-06-01 20:20:07,CUST0019586,Sosnowiec,PROD002813,Moda_Meska,121.15,1,121.15
TXN0000627891,2023-06-01 20:26:00,CUST0001463,Olsztyn,PROD004338,AGD,171.51,3,514.53
TXN0000602518,2023-06-01 20:27:04,CUST0019611,Opole,PROD002661,Smartfony,426.58,3,1279.74
TXN0000666050,2023-06-01 20:36:24,CUST0009777,Poznan,PROD003455,Moda_Meska,66.14,2,132.28
TXN0000627793,2023-06-01 20:39:29,CUST0014188,Warszawa,PROD003163,Elektronika,244.29,1,244.29
TXN0000691109,2023-06-01 20:51:19,CUST0016752,Gliwice,PROD000980,Zdrowie,58.76,2,117.52
TXN0000607533,2023-06-01 21:38:31,CUST0015871,Szczecin,PROD003694,Ksiazki,32.93,5,164.65
TXN0000648862,2023-06-01 21:51:36,CUST0018176,Dabrowa Gornicza,PROD004297,Gry,57.46,3,172.38
TXN0000603803,2023-06-01 21:57:51,CUST0005720,Lublin,PROD002045,Moda_Meska,71.77,3,215.31
TXN0000681929,2023-06-01 22:36:04,CUST0007219,Bydgoszcz,PROD001115,Uroda,38.56,2,77.12
TXN0000615194,2023-06-01 22:52:14,CUST0015517,Plock,PROD003838,Elektronika,304.65,1,304.65
TXN0000694337,2023-06-01 23:01:30,CUST0003915,Poznan,PROD001767,Moda_Meska,103.8,1,103.8
TXN0000635675,2023-06-02 00:37:08,CUST0016112,Lublin,PROD004643,Komputery,342.95,1,342.95
TXN0000610809,2023-06-02 00:52:44,CUST0009466,Gdynia,PROD003309,Smartfony,426.25,2,852.5
TXN0000633230,2023-06-02 02:27:43,CUST0000092,Gdynia,PROD000373,Moda_Damska,50.11,1,50.11
TXN0000676710,2023-06-02 02:35:32,CUST0012991,Siedlce,PROD001929,Zwierzeta,85.31,6,511.86
TXN0000654501,2023-06-02 05:29:44,CUST0019680,Warszawa,PROD002356,Elektronika,256.06,5,1280.3
TXN0000626663,2023-06-02 06:15:06,CUST0002704,Warszawa,PROD004164,Elektronika,263.37,3,790.11
TXN0000683383,2023-06-02 06:41:35,CUST0014485,Wroclaw,PROD000556,Elektronika,268.25,3,804.75
TXN0000630223,2023-06-02 06:54:31,CUST0006680,Nowy Sacz,PROD002292,Uroda,91.67,3,275.01
TXN0000663760,2023-06-02 07:00:18,CUST0018925,Walbrzych,PROD001405,Ksiazki,41.1,2,82.2
TXN0000681355,2023-06-02 07:30:22,CUST0002584,Lublin,PROD004224,Elektronika,363.0,2,726.0
TXN0000658520,2023-06-02 07:38:01,CUST0015511,Warszawa,PROD001255,Elektronika,225.06,4,900.24
TXN0000661735,2023-06-02 07:40:46,CUST0003081,Slupsk,PROD003070,Sport,88.82,3,266.46
TXN0000627441,2023-06-02 07:40:55,CUST0010106,Szczecin,PROD001407,RTV,313.09,3,939.27
TXN0000689915,2023-06-02 07:42:50,CUST0002872,Wroclaw,PROD003633,Sport,239.28,1,239.28
TXN0000629087,2023-06-02 08:00:09,CUST0016037,Poznan,PROD003140,Elektronika,245.25,1,245.25
TXN0000635416,2023-06-02 08:07:15,CUST0008560,Warszawa,PROD001960,Komputery,324.21,2,648.42
TXN0000602044,2023-06-02 08:09:51,CUST0008855,Warszawa,PROD004842,Zabawki,92.52,1,92.52
TXN0000615986,2023-06-02 08:14:12,CUST0016181,Lodz,PROD002754,Komputery,394.38,2,788.76
TXN0000693961,2023-06-02 08:43:39,CUST0013986,Warszawa,PROD002159,Artykuly_Spozywcze,35.66,1,35.66
TXN0000664300,2023-06-02 08:44:21,CUST0016453,Zielona Gora,PROD002081,Uroda,70.47,5,352.35
TXN0000630157,2023-06-02 08:48:08,CUST0016801,Wloclawek,PROD002235,Motoryzacja,163.47,1,163.47
TXN0000674887,2023-06-02 08:56:04,CUST0015262,Gliwice,PROD002115,Elektronika,285.12,1,285.12
TXN0000670402,2023-06-02 09:10:11,CUST0018981,Ostrow Wielkopolski,PROD003402,AGD,297.28,2,594.56
TXN0000608830,2023-06-02 09:16:33,CUST0000943,Bytom,PROD000373,Motoryzacja,72.97,1,72.97
TXN0000602822,2023-06-02 09:47:00,CUST0006063,Poznan,PROD002896,Uroda,45.8,2,91.6
TXN0000610591,2023-06-02 09:48:18,CUST0010251,Nowy Sacz,PROD001315,Zdrowie,31.82,6,190.92
TXN0000672191,2023-06-02 10:06:03,CUST0006115,Jelenia Gora,PROD000656,Artykuly_Spozywcze,44.81,2,89.62
TXN0000645430,2023-06-02 10:24:37,CUST0019039,Jastrzebie-Zdroj,PROD001727,Uroda,158.42,2,316.84
TXN0000692995,2023-06-02 10:25:21,CUST0011764,Katowice,PROD003462,Moda_Meska,108.62,1,108.62
TXN0000699455,2023-06-02 10:27:29,CUST0006459,Krakow,PROD004632,Moda_Damska,39.69,1,39.69
