transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000296942,2023-05-15 18:24:49,CUST0000080,Warszawa,PROD000967,Uroda,90.76,3,272.28
TXN0000200817,2023-05-15 18:24:53,CUST0019892,Lublin,PROD002032,Ksiazki,40.83,3,122.49
TXN0000229020,2023-05-15 18:28:18,CUST0010016,Radom,PROD000072,AGD,200.81,2,401.62
TXN0000253246,2023-05-15 18:30:16,CUST0008573,Zielona Gora,PROD001226,Gry,146.11,7,1022.77
TXN0000273871,2023-05-15 18:32:54,CUST0019893,Poznan,PROD004065,Ksiazki,48.07,3,144.21
TXN0000299837,2023-05-15 18:34:13,CUST0018963,Poznan,PROD001253,Sport,103.48,1,103.48
TXN0000204507,2023-05-15 18:35:26,CUST0018886,Olsztyn,PROD004824,Zdrowie,38.26,4,153.04
TXN0000207683,2023-05-15 18:43:20,CUST0000205,Krakow,PROD004892,Obuwie,54.36,3,163.08
TXN0000293722,2023-05-15 18:53:53,CUST0000612,Gliwice,PROD003419,Moda_Damska,53.85,3,161.55
TXN0000288853,2023-05-15 19:04:31,CUST0005565,Lodz,PROD004859,AGD,170.12,1,170.12
TXN0000255581,2023-05-15 19:08:28,CUST0011599,Krakow,PROD004680,Zabawki,86.95,1,86.95
TXN0000269323,2023-05-15 19:08:41,CUST0018751,Warszawa,PROD001542,Filmy,38.28,2,76.56
TXN0000219368,2023-05-15 19:10:16,CUST0012091,Lublin,PROD004037,Ksiazki,27.11,1,27.11
TXN0000221034,2023-05-15 19:14:39,CUST0003987,Gdansk,PROD004837,Komputery,423.63,1,423.63
TXN0000226879,2023-05-15 19:16:46,CUST0008292,Rzeszow,PROD003052,Sport,70.76,3,212.28
TXN0000213029,2023-05-15 19:21:25,CUST0011664,Wloclawek,PROD002152,Elektronika,283.11,2,566.22
TXN0000213742,2023-05-15 19:27:27,CUST0000976,Bydgoszcz,PROD000523,Zabawki,89.51,2,179.02
TXN0000220899,2023-05-15 19:28:36,CUST0003240,Krakow,PROD004716,Obuwie,111.49,1,111.49
TXN0000203989,2023-05-15 19:36:21,CUST0001134,Wroclaw,PROD001187,Zwierzeta,35.59,3,106.77
TXN0000258883,2023-05-15 19:48:23,CUST0017093,Olsztyn,PROD002342,Zdrowie,103.15,1,103.15
TXN0000282021,2023-05-15 19:51:59,CUST0001265,Wroclaw,PROD003965,Moda_Damska,82.06,7,574.42
TXN0000279523,2023-05-15 19:52:35,CUST0002745,Lodz,PROD002179,Dom_i_Ogrod,53.35,2,106.7
TXN0000289781,2023-05-15 20:03:55,CUST0015036,Gdynia,PROD000535,Obuwie,67.07,1,67.07
TXN0000272783,2023-05-15 20:04:27,CUST0008827,Wroclaw,PROD003945,Elektronika,223.34,6,1340.04
TXN0000200290,2023-05-15 20:07:37,CUST0000682,Kielce,PROD002541,RTV,237.77,1,237.77
TXN0000244471,2023-05-15 20:08:30,CUST0003098,Zabrze,PROD004626,Sport,97.38,1,97.38
TXN0000237847,2023-05-15 20:10:17,CUST0019640,Krakow,PROD003537,Smartfony,428.87,2,857.74
TXN0000210558,2023-05-15 20:17:32,CUST0016777,Krakow,PROD001474,Moda_Damska,45.09,1,45.09
TXN0000245578,2023-05-15 20:31:17,CUST0009160,Poznan,PROD004799,Zdrowie,60.48,1,60.48
TXN0000299795,2023-05-15 20:31:53,CUST0001264,Szczecin,PROD001901,Elektronika,227.57,4,910.28
TXN0000231217,2023-05-15 20:33:38,CUST0013904,Wroclaw,PROD002567,Smartfony,415.33,2,830.66
TXN0000269624,2023-05-15 20:39:19,CUST0003208,Warszawa,PROD000083,Dom_i_Ogrod,46.25,1,46.25
TXN0000236388,2023-05-15 20:39:53,CUST0016829,Myslowice,PROD003026,Ksiazki,37.29,1,37.29
TXN0000241922,2023-05-15 21:23:07,CUST0016375,Kalisz,PROD004641,Gry,61.86,3,185.58
TXN0000250346,2023-05-15 21:26:50,CUST0006387,Torun,PROD000948,Zwierzeta,55.79,4,223.16
TXN0000269733,2023-05-15 21:44:31,CUST0000737,Lodz,PROD003104,Uroda,93.19,6,559.14
TXN0000248356,2023-05-15 21:55:18,CUST0011378,Lodz,PROD004782,Smartfony,417.83,1,417.83
TXN0000277798,2023-05-15 22:19:54,CUST0009266,Wroclaw,PROD001794,Gry,81.77,4,327.08
TXN0000278137,2023-05-15 22:59:41,CUST0019877,Krakow,PROD000276,Komputery,361.24,5,1806.2
TXN0000204328,2023-05-15 23:22:45,CUST0013073,Wloclawek,PROD002826,Artykuly_Spozywcze,41.88,2,83.76
TXN0000276802,2023-05-15 23:54:31,CUST0002447,Wloclawek,PROD003292,AGD,270.4,2,540.8
TXN0000207039,2023-05-16 00:21:49,CUST0014933,Warszawa,PROD000600,AGD,226.48,2,452.96
TXN0000211507,2023-05-16 01:47:52,CUST0015700,Bydgoszcz,PROD003351,Obuwie,141.02,4,564.08
TXN0000239584,2023-05-16 02:53:43,CUST0018888,Wroclaw,PROD002823,Uroda,111.72,7,782.04
TXN0000290702,2023-05-16 03:17:21,CUST0018197,Szczecin,PROD002573,Ksiazki,11.3,9,101.7
TXN0000260521,2023-05-16 04:53:37,CUST0010810,Wroclaw,PROD001919,Artykuly_Spozywcze,44.54,1,44.54
TXN0000243986,2023-05-16 04:59:36,CUST0001238,Kalisz,PROD001963,Moda_Damska,111.2,1,111.2
TXN0000260721,2023-05-16 05:03:37,CUST0013785,Poznan,PROD001423,Elektronika,308.97,1,308.97
TXN0000214796,2023-05-16 05:05:18,CUST0003787,Bialystok,PROD000095,Moda_Meska,84.52,1,84.52
TXN0000226711,2023-05-16 05:26:42,CUST0001340,Krakow,PROD001679,Ksiazki,22.47,3,67.41
TXN0000297285,2023-05-16 06:15:53,CUST0009660,Warszawa,PROD004526,Komputery,349.66,2,699.32
TXN0000278799,2023-05-16 06:16:55,CUST0017970,Wroclaw,PROD002181,Komputery,403.99,2,807.98
TXN0000202323,2023-05-16 06:18:26,CUST0012900,Gdansk,PROD001221,Zwierzeta,34.19,1,34.19
TXN0000266909,2023-05-16 06:31:44,CUST0006081,Bialystok,PROD003525,Muzyka,28.76,4,115.04
TXN0000284805,2023-05-16 07:32:08,CUST0006795,Gdansk,PROD001801,Obuwie,120.77,1,120.77
TXN0000217283,2023-05-16 07:35:28,CUST0008364,Poznan,PROD000688,AGD,259.43,1,259.43
TXN0000261561,2023-05-16 07:37:25,CUST0011477,Olsztyn,PROD001675,Moda_Damska,72.62,2,145.24
TXN0000274469,2023-05-16 08:02:03,CUST0002797,Wroclaw,PROD002669,Zdrowie,83.19,5,415.95
TXN0000243068,2023-05-16 08:11:39,CUST0008889,Warszawa,PROD001046,Smartfony,455.55,3,1366.65
TXN0000297137,2023-05-16 08:13:21,CUST0014338,Kalisz,PROD001668,Artykuly_Spozywcze,35.91,7,251.37
TXN0000206513,2023-05-16 08:17:27,CUST0019911,Lublin,PROD002901,Komputery,360.5,2,721.0
TXN0000236459,2023-05-16 08:17:53,CUST0003413,Warszawa,PROD001346,AGD,195.23,1,195.23
TXN0000272063,2023-05-16 08:22:18,CUST0013358,Katowice,PROD004845,Elektronika,272.37,1,272.37
TXN0000258048,2023-05-16 08:23:39,CUST0014782,Radom,PROD004514,Moda_Meska,57.65,1,57.65
TXN0000273974,2023-05-16 08:27:17,CUST0003486,Bydgoszcz,PROD003926,Obuwie,143.27,1,143.27
TXN0000283574,2023-05-16 08:42:11,CUST0000754,Warszawa,PROD000181,Elektronika,212.04,1,212.04
TXN0000290251,2023-05-16 08:50:00,CUST0000478,Krakow,PROD000361,Moda_Damska,72.87,4,291.48
TXN0000264519,2023-05-16 09:00:04,CUST0007735,Krakow,PROD003789,Zwierzeta,25.93,2,51.86
TXN0000285697,2023-05-16 09:03:42,CUST0007469,Wroclaw,PROD003424,Zwierzeta,34.67,3,104.01
TXN0000244108,2023-05-16 09:10:31,CUST0010193,Warszawa,PROD004523,Zwierzeta,41.29,2,82.58
TXN0000206583,2023-05-16 09:21:02,CUST0008790,Katowice,PROD001424,Sport,113.11,2,226.22
TXN0000267620,2023-05-16 09:25:46,CUST0011451,Bydgoszcz,PROD003489,Gry,175.6,2,351.2
TXN0000281200,2023-05-16 09:40:36,CUST0009279,Lublin,PROD003246,Smartfony,431.07,1,431.07
TXN0000290583,2023-05-16 10:13:47,CUST0009430,Elblag,PROD001825,AGD,170.08,4,680.32
TXN0000229932,2023-05-16 10:43:19,CUST0000238,Dabrowa Gornicza,PROD002315,Artykuly_Spozywcze,50.91,1,50.91
TXN0000207979,2023-05-16 10:50:03,CUST0004604,Krakow,PROD003070,Moda_Damska,95.44,1,95.44
TXN0000297558,2023-05-16 10:54:02,CUST0001232,Poznan,PROD004152,AGD,184.97,2,369.94
TXN0000222041,2023-05-16 10:54:13,CUST0008757,Warszawa,PROD003406,RTV,341.39,1,341.39
TXN0000251183,2023-05-16 10:59:59,CUST0010449,Wroclaw,PROD004335,Obuwie,112.73,1,112.73
TXN0000291226,2023-05-16 11:20:03,CUST0002192,Lodz,PROD002370,Moda_Damska,84.59,3,253.77
TXN0000204657,2023-05-16 11:24:58,CUST0002237,Chorzow,PROD002070,Uroda,42.8,4,171.2
TXN0000258401,2023-05-16 11:30:40,CUST0004298,Poznan,PROD001873,Zabawki,100.69,1,100.69
TXN0000266496,2023-05-16 11:38:09,CUST0005173,Poznan,PROD004518,Gry,152.13,7,1064.91
TXN0000219445,2023-05-16 11:48:49,CUST0004175,Chorzow,PROD002413,RTV,394.72,3,1184.16
TXN0000213214,2023-05-16 11:56:14,CUST0000552,Rzeszow,PROD000024,Sport,200.7,1,200.7
TXN0000206778,2023-05-16 11:57:33,CUST0013024,Wroclaw,PROD002845,Zwierzeta,67.23,1,67.23
TXN0000253566,2023-05-16 12:45:54,CUST0012258,Lodz,PROD002311,Uroda,48.51,1,48.51
TXN0000217105,2023-05-16 12:51:41,CUST0008053,Radom,PROD002295,Obuwie,95.61,3,286.83
TXN0000221912,2023-05-16 12:53:55,CUST0012664,Lodz,PROD004149,Ksiazki,20.73,1,20.73
TXN0000252400,2023-05-16 13:03:04,CUST0010854,Warszawa,PROD002544,Moda_Meska,84.34,1,84.34
TXN0000250789,2023-05-16 13:11:04,CUST0001918,Warszawa,PROD000628,RTV,337.8,1,337.8
TXN0000273407,2023-05-16 13:37:05,CUST0011882,Plock,PROD002517,Dom_i_Ogrod,62.96,3,188.88
TXN0000291757,2023-05-16 13:49:23,CUST0009551,Krakow,PROD003570,Ksiazki,27.31,3,81.93
TXN0000219762,2023-05-16 13:54:41,CUST0001396,Krakow,PROD001620,Uroda,61.94,3,185.82
TXN0000294820,2023-05-16 13:59:25,CUST0010263,Warszawa,PROD001246,AGD,178.95,1,178.95
TXN0000216030,2023-05-16 14:02:12,CUST0010281,Warszawa,PROD002054,Smartfony,471.12,2,942.24
TXN0000260953,2023-05-16 14:04:18,CUST0010231,Grudziadz,PROD001818,Uroda,33.63,2,67.26
TXN0000237441,2023-05-16 14:06:42,CUST0006120,Lublin,PROD003800,Ksiazki,38.01,1,38.01
TXN0000282223,2023-05-16 14:07:36,CUST0004262,Krakow,PROD003207,Sport,150.66,3,451.98
TXN0000298914,2023-05-16 14:20:46,CUST0005549,Warszawa,PROD002000,Filmy,38.54,1,38.54
TXN0000220599,2023-05-16 14:24:39,CUST0006951,Krakow,PROD002604,Elektronika,267.57,1,267.57
TXN0000297665,2023-05-16 14:58:15,CUST0010834,Opole,PROD000592,Moda_Meska,91.37,2,182.74
TXN0000257422,2023-05-16 14:59:01,CUST0013422,Sosnowiec,PROD002620,Moda_Damska,84.8,1,84.8
TXN0000257570,2023-05-16 15:03:05,CUST0005966,Poznan,PROD003601,Moda_Meska,86.22,1,86.22
TXN0000249944,2023-05-16 15:13:00,CUST0010513,Lodz,PROD000904,Komputery,341.83,2,683.66
TXN0000258568,2023-05-16 15:17:16,CUST0010038,Wroclaw,PROD002016,Smartfony,458.44,1,458.44
TXN0000258345,2023-05-16 15:28:30,CUST0006220,Warszawa,PROD003778,Motoryzacja,168.7,4,674.8
TXN0000258278,2023-05-16 15:32:07,CUST0010458,Wroclaw,PROD001096,Muzyka,64.98,3,194.94
TXN0000259673,2023-05-16 15:48:35,CUST0015405,Lodz,PROD001693,Komputery,333.15,1,333.15
TXN0000265003,2023-05-16 15:54:26,CUST0001059,Siedlce,PROD002220,Moda_Damska,91.1,2,182.2
TXN0000239423,2023-05-16 16:14:54,CUST0007381,Plock,PROD001745,Uroda,32.84,2,65.68
TXN0000275181,2023-05-16 16:23:47,CUST0002604,Bydgoszcz,PROD002124,Ksiazki,45.21,1,45.21
TXN0000201648,2023-05-16 16:45:01,CUST0018664,Rzeszow,PROD000205,Komputery,334.42,1,334.42
TXN0000202564,2023-05-16 16:46:22,CUST0009040,Wroclaw,PROD003886,Uroda,54.36,2,108.72
TXN0000215638,2023-05-16 17:03:52,CUST0006062,Olsztyn,PROD003421,Komputery,329.93,4,1319.72
TXN0000242051,2023-05-16 17:04:01,CUST0011983,Lodz,PROD001804,Komputery,354.71,1,354.71
TXN0000210239,2023-05-16 17:04:35,CUST0007728,Warszawa,PROD000251,Smartfony,453.45,2,906.9
TXN0000258010,2023-05-16 17:10:18,CUST0009957,Sosnowiec,PROD000945,Ksiazki,32.37,6,194.22
TXN0000207295,2023-05-16 17:13:53,CUST0019221,Czestochowa,PROD001901,RTV,274.59,5,1372.95
TXN0000294100,2023-05-16 17:16:16,CUST0001392,Tychy,PROD004461,Smartfony,414.19,2,828.38
TXN0000287537,2023-05-16 17:19:30,CUST0019193,Bialystok,PROD002873,Ksiazki,58.53,1,58.53
TXN0000217876,2023-05-16 17:33:13,CUST0010821,Warszawa,PROD002431,Gry,90.8,1,90.8
TXN0000295837,2023-05-16 17:55:09,CUST0005555,Krakow,PROD001258,Artykuly_Spozywcze,43.04,2,86.08
TXN0000240130,2023-05-16 17:56:47,CUST0010230,Myslowice,PROD000631,Obuwie,150.32,1,150.32
TXN0000291777,2023-05-16 17:57:36,CUST0018572,Warszawa,PROD001392,Dom_i_Ogrod,72.57,3,217.71
TXN0000223767,2023-05-16 17:57:54,CUST0018579,Koszalin,PROD004462,Komputery,355.12,1,355.12
TXN0000218050,2023-05-16 17:58:49,CUST0007403,Warszawa,PROD002151,AGD,226.84,2,453.68
TXN0000234067,2023-05-16 18:04:54,CUST0016828,Poznan,PROD003029,AGD,178.98,1,178.98
TXN0000245674,2023-05-16 18:05:17,CUST0015340,Lodz,PROD000380,Artykuly_Spozywcze,17.69,2,35.38
TXN0000267006,2023-05-16 18:17:35,CUST0010762,Krakow,PROD004162,Moda_Damska,103.72,1,103.72
TXN0000240697,2023-05-16 18:26:30,CUST0017094,Slupsk,PROD002578,Uroda,45.2,1,45.2
TXN0000258853,2023-05-16 18:27:44,CUST0008009,Torun,PROD001087,Elektronika,310.12,3,930.36
TXN0000259105,2023-05-16 18:32:15,CUST0013130,Gdansk,PROD003778,Obuwie,91.25,1,91.25
TXN0000243448,2023-05-16 18:33:11,CUST0002579,Warszawa,PROD002158,Zdrowie,42.62,2,85.24
TXN0000222909,2023-05-16 18:34:21,CUST0001637,Warszawa,PROD002248,Obuwie,141.35,2,282.7
TXN0000290898,2023-05-16 18:37:11,CUST0014376,Myslowice,PROD002432,Zwierzeta,108.8,2,217.6
TXN0000231718,2023-05-16 19:08:18,CUST0000654,Plock,PROD001475,Komputery,351.34,1,351.34
TXN0000251493,2023-05-16 19:11:27,CUST0017351,Lublin,PROD000276,Elektronika,241.0,2,482.0
TXN0000204858,2023-05-16 19:17:12,CUST0017853,Poznan,PROD001743,Zabawki,83.19,2,166.38
TXN0000217480,2023-05-16 19:24:19,CUST0014739,Piotrkow Trybunalski,PROD003847,Sport,112.67,2,225.34
TXN0000290851,2023-05-16 19:30:02,CUST0012740,Warszawa,PROD000367,Muzyka,35.1,2,70.2
TXN0000260290,2023-05-16 19:34:08,CUST0001548,Jaworzno,PROD001917,Elektronika,233.46,2,466.92
TXN0000245181,2023-05-16 19:39:10,CUST0010751,Kielce,PROD002883,Gry,157.6,1,157.6
TXN0000229030,2023-05-16 19:49:50,CUST0015559,Wroclaw,PROD004268,Muzyka,54.02,2,108.04
TXN0000204933,2023-05-16 19:57:22,CUST0004042,Olsztyn,PROD003028,Obuwie,69.4,2,138.8
TXN0000283163,2023-05-16 19:59:28,CUST0014016,Bytom,PROD003924,Sport,159.16,3,477.48
TXN0000241088,2023-05-16 20:00:10,CUST0018114,Wroclaw,PROD001032,Moda_Damska,127.91,1,127.91
TXN0000223229,2023-05-16 20:10:20,CUST0014145,Krakow,PROD000266,Zabawki,43.71,1,43.71
TXN0000258994,2023-05-16 20:20:01,CUST0017582,Poznan,PROD001086,Moda_Damska,97.26,10,972.6
TXN0000259649,2023-05-16 20:23:09,CUST0008304,Lodz,PROD004048,Komputery,407.35,2,814.7
TXN0000244720,2023-05-16 20:30:04,CUST0002604,Legnica,PROD000875,Filmy,30.22,1,30.22
TXN0000229254,2023-05-16 20:52:42,CUST0015397,Sosnowiec,PROD004503,Filmy,48.79,1,48.79
TXN0000252772,2023-05-16 20:58:50,CUST0014415,Rzeszow,PROD003238,Ksiazki,42.32,3,126.96
TXN0000272961,2023-05-16 21:06:33,CUST0002804,Warszawa,PROD002646,Komputery,370.74,5,1853.7
TXN0000206141,2023-05-16 21:13:17,CUST0016418,Wroclaw,PROD000328,Zdrowie,57.26,3,171.78
TXN0000218945,2023-05-16 22:08:13,CUST0018850,Warszawa,PROD002183,Moda_Damska,94.69,1,94.69
TXN0000288176,2023-05-16 23:19:49,CUST0018467,Katowice,PROD002130,Artykuly_Spozywcze,32.76,2,65.52
TXN0000217072,2023-05-16 23:50:04,CUST0016662,Szczecin,PROD002053,Obuwie,84.44,3,253.32
TXN0000226747,2023-05-17 00:57:21,CUST0002774,Warszawa,PROD004046,Gry,173.62,3,520.86
TXN0000223241,2023-05-17 01:38:37,CUST0013431,Gdansk,PROD003288,Obuwie,147.95,2,295.9
TXN0000297476,2023-05-17 01:54:52,CUST0009561,Legnica,PROD001542,Ksiazki,47.26,1,47.26
TXN0000285031,2023-05-17 02:47:28,CUST0011925,Warszawa,PROD004441,RTV,359.88,1,359.88
TXN0000249943,2023-05-17 02:59:04,CUST0008838,Wroclaw,PROD004154,Elektronika,298.24,1,298.24
TXN0000235412,2023-05-17 04:09:28,CUST0018053,Wroclaw,PROD002686,Ksiazki,18.62,1,18.62
TXN0000273777,2023-05-17 05:11:14,CUST0000093,Krakow,PROD003814,Gry,83.06,7,581.42
TXN0000282701,2023-05-17 06:06:54,CUST0017230,Krakow,PROD003317,Gry,102.67,2,205.34
TXN0000205173,2023-05-17 06:11:27,CUST0013318,Warszawa,PROD004336,Zwierzeta,39.37,2,78.74
TXN0000261472,2023-05-17 06:15:08,CUST0014918,Warszawa,PROD002607,Artykuly_Spozywcze,15.53,1,15.53
TXN0000222056,2023-05-17 06:21:38,CUST0000104,Torun,PROD003710,Zabawki,82.66,4,330.64
TXN0000226559,2023-05-17 06:36:15,CUST0002657,Gliwice,PROD001717,Filmy,65.66,1,65.66
TXN0000299963,2023-05-17 06:54:15,CUST0001233,Warszawa,PROD001437,Filmy,41.1,2,82.2
TXN0000245966,2023-05-17 07:12:48,CUST0016744,Wroclaw,PROD001106,RTV,326.42,1,326.42
TXN0000230135,2023-05-17 07:30:07,CUST0002160,Poznan,PROD003287,Gry,156.38,2,312.76
TXN0000244703,2023-05-17 07:34:54,CUST0010322,Katowice,PROD003722,Smartfony,412.07,1,412.07
TXN0000216508,2023-05-17 07:49:28,CUST0010763,Bydgoszcz,PROD004453,Elektronika,309.71,1,309.71
TXN0000238710,2023-05-17 07:52:14,CUST0012513,Warszawa,PROD004794,Sport,124.91,6,749.46
TXN0000246957,2023-05-17 08:24:45,CUST0010180,Krakow,PROD001223,Moda_Meska,116.35,4,465.4
TXN0000231830,2023-05-17 08:47:34,CUST0013097,Warszawa,PROD001575,Uroda,78.4,1,78.4
TXN0000215518,2023-05-17 08:53:31,CUST0004032,Gorzow Wielkopolski,PROD000391,Obuwie,107.18,1,107.18
TXN0000286156,2023-05-17 08:58:42,CUST0013751,Sosnowiec,PROD004291,Uroda,102.04,3,306.12
TXN0000286844,2023-05-17 09:16:03,CUST0010783,Lodz,PROD003285,Artykuly_Spozywcze,35.17,5,175.85
TXN0000227997,2023-05-17 09:29:07,CUST0019457,Nowy Sacz,PROD000193,Sport,95.85,2,191.7
TXN0000207975,2023-05-17 09:38:24,CUST0013694,Jaworzno,PROD002466,Sport,109.8,1,109.8
TXN0000297808,2023-05-17 09:43:21,CUST0000902,Zabrze,PROD001211,Zwierzeta,69.27,7,484.89
TXN0000251143,2023-05-17 09:48:11,CUST0004726,Krakow,PROD002417,Elektronika,265.32,2,530.64
TXN0000277397,2023-05-17 09:59:16,CUST0002328,Warszawa,PROD003927,Zwierzeta,50.7,1,50.7
TXN0000290969,2023-05-17 10:03:32,CUST0018992,Gdynia,PROD001324,Gry,157.83,7,1104.81
TXN0000271945,2023-05-17 10:04:52,CUST0018248,Chorzow,PROD001018,Ksiazki,10.97,2,21.94
TXN0000219283,2023-05-17 10:13:26,CUST0019086,Warszawa,PROD003048,Smartfony,451.65,2,903.3
TXN0000212482,2023-05-17 10:15:01,CUST0006445,Katowice,PROD001843,Moda_Damska,44.36,2,88.72
TXN0000294150,2023-05-17 10:19:01,CUST0014022,Warszawa,PROD001765,Artykuly_Spozywcze,19.73,2,39.46
TXN0000237513,2023-05-17 10:24:20,CUST0014344,Jastrzebie-Zdroj,PROD004407,Dom_i_Ogrod,144.45,3,433.35
TXN0000207963,2023-05-17 10:27:27,CUST0002690,Gorzow Wielkopolski,PROD004693,AGD,301.81,1,301.81
TXN0000286364,2023-05-17 10:30:36,CUST0000717,Lodz,PROD002057,Uroda,80.26,2,160.52
TXN0000284785,2023-05-17 10:31:53,CUST0019269,Bialystok,PROD004264,AGD,190.02,2,380.04
TXN0000268283,2023-05-17 10:36:22,CUST0006094,Lublin,PROD000606,AGD,359.62,8,2876.96
TXN0000275429,2023-05-17 10:52:29,CUST0010830,Gdansk,PROD004881,RTV,259.51,3,778.53
TXN0000296936,2023-05-17 10:52:52,CUST0012239,Szczecin,PROD002788,Uroda,63.06,2,126.12
TXN0000277874,2023-05-17 10:53:56,CUST0006059,Krakow,PROD003669,Smartfony,415.93,1,415.93
TXN0000278322,2023-05-17 11:07:16,CUST0006926,Gdansk,PROD003715,Moda_Damska,88.36,1,88.36
TXN0000222555,2023-05-17 11:11:40,CUST0012692,Poznan,PROD002505,Obuwie,120.15,2,240.3
TXN0000294957,2023-05-17 11:17:25,CUST0001621,Wroclaw,PROD004257,Ksiazki,29.86,3,89.58
TXN0000257553,2023-05-17 11:25:23,CUST0004719,Legnica,PROD003663,Smartfony,409.45,2,818.9
TXN0000226057,2023-05-17 11:38:10,CUST0008386,Lodz,PROD004531,Zdrowie,54.03,1,54.03
TXN0000220592,2023-05-17 11:46:40,CUST0013671,Krakow,PROD004947,Elektronika,233.08,1,233.08
TXN0000251757,2023-05-17 12:01:49,CUST0013128,Lodz,PROD001452,Zdrowie,76.95,1,76.95
TXN0000284903,2023-05-17 12:03:37,CUST0013825,Zabrze,PROD004741,Sport,153.48,4,613.92
TXN0000238912,2023-05-17 12:03:51,CUST0016693,Myslowice,PROD004262,Gry,52.21,2,104.42
TXN0000214508,2023-05-17 12:06:51,CUST0009347,Sosnowiec,PROD002335,Uroda,69.98,2,139.96
TXN0000288702,2023-05-17 12:08:39,CUST0003201,Zabrze,PROD004009,Uroda,79.44,2,158.88
TXN0000206162,2023-05-17 12:09:00,CUST0009022,Lodz,PROD002691,Artykuly_Spozywcze,57.7,2,115.4
TXN0000231592,2023-05-17 12:11:47,CUST0013130,Kielce,PROD003299,Gry,82.83,3,248.49
TXN0000213374,2023-05-17 12:13:51,CUST0013688,Warszawa,PROD004353,Elektronika,364.69,1,364.69
TXN0000291107,2023-05-17 12:19:43,CUST0012613,Zabrze,PROD000924,Zdrowie,19.35,6,116.1
TXN0000237395,2023-05-17 12:30:03,CUST0016464,Warszawa,PROD004466,AGD,193.04,4,772.16
TXN0000251534,2023-05-17 12:34:25,CUST0009500,Grudziadz,PROD004340,Uroda,97.17,1,97.17
TXN0000211490,2023-05-17 12:49:37,CUST0008566,Bytom,PROD002494,Dom_i_Ogrod,80.5,2,161.0
TXN0000252171,2023-05-17 12:52:13,CUST0017986,Gliwice,PROD002766,Artykuly_Spozywcze,36.23,2,72.46
TXN0000267302,2023-05-17 12:56:19,CUST0013509,Poznan,PROD003443,Moda_Damska,80.71,7,564.97
TXN0000205268,2023-05-17 12:56:38,CUST0000498,Lublin,PROD002352,Elektronika,316.88,2,633.76
TXN0000284438,2023-05-17 13:07:40,CUST0002491,Siedlce,PROD002266,Elektronika,254.94,2,509.88
TXN0000229913,2023-05-17 13:12:54,CUST0019493,Poznan,PROD000529,Uroda,102.96,1,102.96
TXN0000204017,2023-05-17 13:14:16,CUST0003852,Szczecin,PROD000520,Moda_Meska,108.74,2,217.48
TXN0000227271,2023-05-17 13:20:32,CUST0010121,Poznan,PROD003439,Gry,87.39,1,87.39
TXN0000227246,2023-05-17 13:31:15,CUST0011078,Ostrow Wielkopolski,PROD000772,Moda_Damska,75.6,3,226.8
TXN0000219466,2023-05-17 13:45:10,CUST0016929,Chorzow,PROD003733,Uroda,67.77,1,67.77
TXN0000281346,2023-05-17 13:53:50,CUST0005500,Kalisz,PROD003079,Artykuly_Spozywcze,18.25,1,18.25
TXN0000259826,2023-05-17 13:58:21,CUST0014502,Wroclaw,PROD000121,Elektronika,293.98,1,293.98
TXN0000246452,2023-05-17 14:08:09,CUST0002743,Warszawa,PROD001332,Obuwie,150.56,2,301.12
TXN0000272581,2023-05-17 14:26:48,CUST0004298,Warszawa,PROD002445,Komputery,337.12,1,337.12
TXN0000219962,2023-05-17 14:39:27,CUST0004179,Zabrze,PROD000233,Ksiazki,18.09,2,36.18
TXN0000292459,2023-05-17 15:04:53,CUST0018437,Krakow,PROD001053,Ksiazki,29.76,2,59.52
TXN0000242181,2023-05-17 15:22:17,CUST0013495,Slupsk,PROD000332,Obuwie,122.01,1,122.01
TXN0000287973,2023-05-17 15:23:54,CUST0017762,Opole,PROD002736,Obuwie,71.71,1,71.71
TXN0000228569,2023-05-17 15:26:07,CUST0008481,Warszawa,PROD004503,Uroda,107.88,2,215.76
TXN0000275827,2023-05-17 15:27:47,CUST0013315,Szczecin,PROD003876,Artykuly_Spozywcze,50.02,1,50.02
TXN0000205103,2023-05-17 15:37:40,CUST0007067,Walbrzych,PROD004664,Elektronika,275.66,6,1653.96
TXN0000298850,2023-05-17 15:41:45,CUST0004304,Gdynia,PROD004367,Gry,140.49,1,140.49
TXN0000236811,2023-05-17 15:53:05,CUST0003792,Wroclaw,PROD004404,Zdrowie,88.29,5,441.45
TXN0000264652,2023-05-17 15:56:46,CUST0010097,Olsztyn,PROD003986,Smartfony,441.91,1,441.91
TXN0000227365,2023-05-17 16:10:06,CUST0005725,Siedlce,PROD004772,Moda_Meska,89.74,3,269.22
TXN0000260991,2023-05-17 16:17:22,CUST0004117,Warszawa,PROD001473,Sport,204.23,2,408.46
TXN0000259315,2023-05-17 16:19:44,CUST0001680,Gdansk,PROD004790,Komputery,319.78,3,959.34
TXN0000278496,2023-05-17 16:35:40,CUST0010849,Poznan,PROD000916,Moda_Damska,148.46,1,148.46
TXN0000222137,2023-05-17 16:38:19,CUST0010375,Gdynia,PROD003777,Moda_Meska,60.75,1,60.75
TXN0000255411,2023-05-17 16:44:12,CUST0018213,Tarnow,PROD002349,Uroda,71.2,3,213.6
TXN0000252350,2023-05-17 17:10:30,CUST0008467,Szczecin,PROD000503,Sport,90.49,4,361.96
