transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000824884,2023-05-18 12:37:32,CUST0004684,Krakow,PROD000366,Moda_Meska,96.09,2,192.18
TXN0000803561,2023-05-18 12:47:37,CUST0015217,Poznan,PROD004066,Obuwie,119.39,2,238.78
TXN0000898306,2023-05-18 13:00:58,CUST0017308,Tarnow,PROD001216,Gry,131.35,1,131.35
TXN0000801768,2023-05-18 13:07:38,CUST0017322,Wroclaw,PROD000453,Uroda,55.32,3,165.96
TXN0000851756,2023-05-18 13:24:18,CUST0012245,Zielona Gora,PROD002426,Sport,84.92,1,84.92
TXN0000827115,2023-05-18 14:03:27,CUST0001515,Szczecin,PROD001435,Moda_Damska,91.67,1,91.67
TXN0000829433,2023-05-18 14:39:28,CUST0000874,Gdansk,PROD001170,Sport,215.32,1,215.32
TXN0000866385,2023-05-18 14:46:42,CUST0005215,Poznan,PROD002346,Dom_i_Ogrod,138.22,1,138.22
TXN0000887728,2023-05-18 15:15:46,CUST0019677,Katowice,PROD002700,Muzyka,46.01,2,92.02
TXN0000822651,2023-05-18 15:19:08,CUST0012676,Walbrzych,PROD000902,Ksiazki,29.49,3,88.47
TXN0000864275,2023-05-18 15:28:05,CUST0008607,Ruda Slaska,PROD004400,Artykuly_Spozywcze,34.12,2,68.24
TXN0000812892,2023-05-18 15:30:43,CUST0009824,Torun,PROD004296,Motoryzacja,119.75,2,239.5
TXN0000887166,2023-05-18 15:37:30,CUST0004878,Bielsko-Biala,PROD002609,Moda_Damska,49.88,2,99.76
TXN0000827824,2023-05-18 15:37:44,CUST0017793,Katowice,PROD002247,Elektronika,288.13,3,864.39
TXN0000847304,2023-05-18 15:41:35,CUST0009948,Warszawa,PROD000944,Filmy,50.6,1,50.6
TXN0000868584,2023-05-18 15:48:54,CUST0012553,Krakow,PROD003987,Smartfony,407.64,3,1222.92
TXN0000835211,2023-05-18 15:55:58,CUST0011169,Katowice,PROD002977,Moda_Meska,135.02,2,270.04
TXN0000853950,2023-05-18 16:15:08,CUST0011547,Kielce,PROD004703,Moda_Meska,107.91,2,215.82
TXN0000822021,2023-05-18 16:24:32,CUST0001865,Zielona Gora,PROD002441,Dom_i_Ogrod,90.16,1,90.16
TXN0000862028,2023-05-18 16:26:08,CUST0014246,Wroclaw,PROD000685,Moda_Meska,80.03,4,320.12
TXN0000827749,2023-05-18 16:45:02,CUST0003037,Kielce,PROD000823,Gry,93.49,4,373.96
TXN0000851587,2023-05-18 16:45:12,CUST0001913,Katowice,PROD002096,RTV,264.91,1,264.91
TXN0000896007,2023-05-18 17:07:25,CUST0015671,Krakow,PROD002386,Filmy,51.34,1,51.34
TXN0000854712,2023-05-18 17:10:55,CUST0016533,Warszawa,PROD003261,Motoryzacja,96.27,3,288.81
TXN0000804422,2023-05-18 17:15:18,CUST0018066,Wroclaw,PROD001107,Uroda,53.47,1,53.47
TXN0000817955,2023-05-18 17:17:42,CUST0007083,Warszawa,PROD004663,RTV,261.63,1,261.63
TXN0000822043,2023-05-18 17:18:33,CUST0018389,Elblag,PROD002953,Moda_Damska,63.85,6,383.1
TXN0000805439,2023-05-18 17:19:59,CUST0005633,Wroclaw,PROD003158,Ksiazki,28.57,3,85.71
TXN0000829253,2023-05-18 17:31:57,CUST0011675,Szczecin,PROD004120,Zabawki,78.88,3,236.64
TXN0000898505,2023-05-18 17:33:06,CUST0017734,Warszawa,PROD002076,Gry,132.3,1,132.3
TXN0000858378,2023-05-18 17:37:46,CUST0015079,Wroclaw,PROD004209,Zabawki,101.07,1,101.07
TXN0000876090,2023-05-18 17:39:35,CUST0014828,Warszawa,PROD000531,Ksiazki,54.07,3,162.21
TXN0000846922,2023-05-18 17:57:06,CUST0013953,Warszawa,PROD000625,Smartfony,453.23,4,1812.92
TXN0000874012,2023-05-18 18:08:26,CUST0010908,Krakow,PROD004590,Obuwie,65.85,1,65.85
TXN0000872775,2023-05-18 18:23:57,CUST0002291,Gdynia,PROD004246,Uroda,137.32,3,411.96
TXN0000895388,2023-05-18 18:24:50,CUST0017560,Lublin,PROD000549,Smartfony,411.07,6,2466.42
TXN0000885334,2023-05-18 18:26:04,CUST0013481,Szczecin,PROD002711,Zwierzeta,94.57,3,283.71
TXN0000889786,2023-05-18 18:26:22,CUST0005863,Warszawa,PROD001440,Dom_i_Ogrod,228.07,3,684.21
TXN0000876565,2023-05-18 18:33:58,CUST0008985,Lodz,PROD003198,Smartfony,416.63,2,833.26
TXN0000830806,2023-05-18 18:37:29,CUST0012965,Krakow,PROD003724,Zwierzeta,22.42,2,44.84
TXN0000832956,2023-05-18 18:42:14,CUST0004275,Krakow,PROD002773,Smartfony,440.34,1,440.34
TXN0000863800,2023-05-18 18:47:14,CUST0014409,Poznan,PROD000275,AGD,242.82,3,728.46
TXN0000899733,2023-05-18 18:47:45,CUST0003489,Bielsko-Biala,PROD001778,Elektronika,294.52,1,294.52
TXN0000839705,2023-05-18 18:53:46,CUST0000979,Lodz,PROD003594,Gry,86.49,4,345.96
TXN0000842087,2023-05-18 18:56:33,CUST0017611,Poznan,PROD004313,Elektronika,219.2,7,1534.4
TXN0000844402,2023-05-18 19:05:10,CUST0007556,Elblag,PROD000694,RTV,267.74,1,267.74
TXN0000804871,2023-05-18 19:12:40,CUST0015218,Wroclaw,PROD004165,Moda_Meska,126.85,2,253.7
TXN0000809399,2023-05-18 19:16:11,CUST0010101,Lodz,PROD004502,Elektronika,239.38,1,239.38
TXN0000880175,2023-05-18 19:21:40,CUST0006016,Rybnik,PROD004776,Moda_Meska,75.09,4,300.36
TXN0000874167,2023-05-18 19:23:13,CUST0002444,Krakow,PROD004127,Dom_i_Ogrod,94.97,1,94.97
TXN0000801026,2023-05-18 19:28:31,CUST0011518,Krakow,PROD002380,Moda_Meska,66.89,2,133.78
TXN0000817813,2023-05-18 19:34:39,CUST0017280,Gdynia,PROD001229,Moda_Damska,89.81,3,269.43
TXN0000868670,2023-05-18 19:42:24,CUST0019052,Krakow,PROD000077,Zabawki,75.39,7,527.73
TXN0000852313,2023-05-18 19:47:46,CUST0003126,Torun,PROD004908,Moda_Damska,83.34,1,83.34
TXN0000889695,2023-05-18 19:56:22,CUST0011584,Jastrzebie-Zdroj,PROD003780,Komputery,325.67,3,977.01
TXN0000873015,2023-05-18 20:04:19,CUST0017322,Poznan,PROD000102,Moda_Meska,75.07,2,150.14
TXN0000818556,2023-05-18 20:05:48,CUST0014352,Bialystok,PROD004340,Ksiazki,28.13,2,56.26
TXN0000886096,2023-05-18 20:07:32,CUST0012742,Bielsko-Biala,PROD000391,Gry,80.41,1,80.41
TXN0000809601,2023-05-18 20:11:11,CUST0007384,Wroclaw,PROD004178,Moda_Damska,108.58,1,108.58
TXN0000853658,2023-05-18 20:22:15,CUST0007774,Katowice,PROD003822,Artykuly_Spozywcze,45.34,1,45.34
TXN0000894550,2023-05-18 20:27:32,CUST0008993,Bialystok,PROD003393,Muzyka,28.75,2,57.5
TXN0000872413,2023-05-18 20:27:51,CUST0005443,Opole,PROD003273,Smartfony,408.2,2,816.4
TXN0000868805,2023-05-18 20:28:50,CUST0017923,Gdynia,PROD000666,Zabawki,51.06,1,51.06
TXN0000854886,2023-05-18 20:30:06,CUST0012635,Warszawa,PROD003819,Artykuly_Spozywcze,45.28,3,135.84
TXN0000825217,2023-05-18 20:32:19,CUST0010911,Warszawa,PROD004334,Zwierzeta,71.83,2,143.66
TXN0000834166,2023-05-18 20:41:33,CUST0013773,Wroclaw,PROD003991,Smartfony,409.64,4,1638.56
TXN0000865348,2023-05-18 20:47:46,CUST0009713,Rybnik,PROD000913,Obuwie,196.5,1,196.5
TXN0000834808,2023-05-18 20:47:58,CUST0002913,Wroclaw,PROD001060,Dom_i_Ogrod,95.35,1,95.35
TXN0000828923,2023-05-18 20:56:06,CUST0016474,Krakow,PROD000623,Elektronika,281.44,1,281.44
TXN0000892919,2023-05-18 20:56:43,CUST0006337,Wroclaw,PROD001032,Moda_Damska,45.05,1,45.05
TXN0000814873,2023-05-18 20:56:55,CUST0003620,Bialystok,PROD003040,Elektronika,267.25,3,801.75
TXN0000850589,2023-05-18 20:57:02,CUST0004050,Kalisz,PROD003038,RTV,237.24,1,237.24
TXN0000861175,2023-05-18 20:57:17,CUST0007641,Bytom,PROD001462,Zdrowie,75.25,1,75.25
TXN0000884525,2023-05-18 20:58:14,CUST0003132,Bydgoszcz,PROD000078,Zabawki,70.44,2,140.88
TXN0000825736,2023-05-18 20:58:21,CUST0000486,Torun,PROD001405,Moda_Damska,63.18,5,315.9
TXN0000886708,2023-05-18 21:09:02,CUST0000095,Zielona Gora,PROD000790,Motoryzacja,133.52,9,1201.68
TXN0000836058,2023-05-18 21:13:06,CUST0007061,Krakow,PROD002451,Obuwie,127.63,1,127.63
TXN0000841974,2023-05-18 21:28:07,CUST0013130,Szczecin,PROD002944,Zabawki,104.98,1,104.98
TXN0000829346,2023-05-18 21:34:28,CUST0016044,Warszawa,PROD002470,Gry,104.66,6,627.96
TXN0000864690,2023-05-18 21:41:04,CUST0010700,Kielce,PROD000999,Muzyka,42.3,7,296.1
TXN0000814436,2023-05-18 21:49:33,CUST0019275,Warszawa,PROD000450,Moda_Damska,56.48,1,56.48
TXN0000892103,2023-05-18 22:06:34,CUST0013185,Nowy Sacz,PROD001470,Komputery,364.49,2,728.98
TXN0000800695,2023-05-18 22:08:19,CUST0009311,Krakow,PROD003157,Moda_Meska,57.89,3,173.67
TXN0000845110,2023-05-18 22:27:22,CUST0001916,Krakow,PROD001081,RTV,303.96,3,911.88
TXN0000806194,2023-05-18 22:33:50,CUST0001176,Piotrkow Trybunalski,PROD003447,Gry,98.86,3,296.58
TXN0000848390,2023-05-18 22:50:01,CUST0000549,Radom,PROD000283,Zwierzeta,66.03,7,462.21
TXN0000858046,2023-05-18 23:07:21,CUST0010270,Gorzow Wielkopolski,PROD003558,Komputery,408.4,4,1633.6
TXN0000834715,2023-05-18 23:15:39,CUST0018610,Gdansk,PROD001290,Komputery,445.61,1,445.61
TXN0000828593,2023-05-19 00:06:00,CUST0017754,Piotrkow Trybunalski,PROD004151,Zwierzeta,39.08,1,39.08
TXN0000808819,2023-05-19 02:23:02,CUST0004830,Krakow,PROD003229,Zdrowie,37.03,2,74.06
TXN0000888730,2023-05-19 02:32:05,CUST0009340,Grudziadz,PROD000674,Smartfony,419.98,1,419.98
TXN0000881136,2023-05-19 02:57:13,CUST0013535,Rzeszow,PROD002653,Artykuly_Spozywcze,52.83,4,211.32
TXN0000836509,2023-05-19 03:50:27,CUST0000831,Warszawa,PROD003393,Moda_Meska,185.11,1,185.11
TXN0000863979,2023-05-19 03:54:42,CUST0007039,Gdansk,PROD003950,Zabawki,75.45,2,150.9
TXN0000818361,2023-05-19 04:39:48,CUST0000371,Torun,PROD003841,Smartfony,405.79,2,811.58
TXN0000867394,2023-05-19 04:45:21,CUST0018792,Lodz,PROD003595,Uroda,43.56,3,130.68
TXN0000843438,2023-05-19 05:14:40,CUST0006555,Warszawa,PROD000633,Ksiazki,15.85,1,15.85
TXN0000825438,2023-05-19 05:18:34,CUST0014499,Zabrze,PROD000806,Zabawki,69.11,1,69.11
TXN0000885737,2023-05-19 05:22:26,CUST0013329,Krakow,PROD002925,Dom_i_Ogrod,103.31,1,103.31
TXN0000835451,2023-05-19 05:25:46,CUST0011787,Kalisz,PROD003280,Filmy,23.68,1,23.68
TXN0000846563,2023-05-19 05:26:46,CUST0001210,Warszawa,PROD003576,Moda_Meska,77.68,1,77.68
TXN0000892385,2023-05-19 06:44:37,CUST0010680,Plock,PROD002999,Gry,118.79,3,356.37
TXN0000827796,2023-05-19 06:53:32,CUST0004222,Poznan,PROD004812,Uroda,36.75,1,36.75
TXN0000835005,2023-05-19 06:57:26,CUST0016221,Warszawa,PROD003462,Ksiazki,31.25,3,93.75
TXN0000861212,2023-05-19 06:59:53,CUST0016275,Lublin,PROD003050,Smartfony,467.34,3,1402.02
TXN0000833342,2023-05-19 07:38:19,CUST0000462,Lodz,PROD003365,Motoryzacja,122.44,1,122.44
TXN0000824863,2023-05-19 07:40:54,CUST0008448,Gdansk,PROD000506,Moda_Damska,41.23,5,206.15
TXN0000823440,2023-05-19 07:44:22,CUST0007765,Warszawa,PROD002317,Smartfony,436.81,1,436.81
TXN0000881675,2023-05-19 07:52:09,CUST0013832,Wroclaw,PROD004021,Zdrowie,27.81,4,111.24
TXN0000846276,2023-05-19 07:54:42,CUST0002234,Ruda Slaska,PROD002034,Moda_Meska,119.61,6,717.66
TXN0000819582,2023-05-19 08:11:15,CUST0005752,Bielsko-Biala,PROD004036,Filmy,41.98,5,209.9
TXN0000899410,2023-05-19 08:13:22,CUST0005321,Wroclaw,PROD004283,Moda_Meska,69.69,1,69.69
TXN0000829366,2023-05-19 08:52:07,CUST0012160,Sosnowiec,PROD004575,Muzyka,56.89,1,56.89
TXN0000891405,2023-05-19 09:01:52,CUST0011752,Lodz,PROD001528,Artykuly_Spozywcze,26.88,1,26.88
TXN0000818745,2023-05-19 09:05:05,CUST0017591,Olsztyn,PROD004960,Sport,109.8,2,219.6
TXN0000893940,2023-05-19 09:07:44,CUST0006771,Warszawa,PROD001154,Komputery,318.8,3,956.4
TXN0000834987,2023-05-19 09:12:31,CUST0005859,Gliwice,PROD003422,Motoryzacja,58.41,1,58.41
TXN0000823828,2023-05-19 09:12:34,CUST0010690,Katowice,PROD004780,Dom_i_Ogrod,153.79,2,307.58
TXN0000860689,2023-05-19 09:12:56,CUST0000343,Lublin,PROD004655,Moda_Damska,77.63,4,310.52
TXN0000891796,2023-05-19 09:29:51,CUST0018131,Gdansk,PROD002762,Komputery,310.72,3,932.16
TXN0000837288,2023-05-19 09:34:02,CUST0014930,Kielce,PROD002596,Moda_Damska,152.18,2,304.36
TXN0000867201,2023-05-19 09:45:38,CUST0001098,Bydgoszcz,PROD002968,Elektronika,351.11,1,351.11
TXN0000894683,2023-05-19 09:48:20,CUST0014764,Warszawa,PROD001619,Ksiazki,32.86,6,197.16
TXN0000851685,2023-05-19 10:08:25,CUST0008694,Warszawa,PROD001930,Uroda,141.76,1,141.76
TXN0000869308,2023-05-19 10:09:31,CUST0018355,Siedlce,PROD004242,AGD,252.23,3,756.69
TXN0000844468,2023-05-19 10:12:48,CUST0014244,Lodz,PROD000982,Komputery,321.26,1,321.26
TXN0000857793,2023-05-19 10:13:38,CUST0005526,Poznan,PROD002386,Smartfony,418.04,3,1254.12
TXN0000889909,2023-05-19 10:13:53,CUST0007562,Warszawa,PROD003322,AGD,197.93,2,395.86
TXN0000802257,2023-05-19 10:31:42,CUST0015444,Katowice,PROD004065,Obuwie,124.78,6,748.68
TXN0000881823,2023-05-19 10:36:31,CUST0008202,Warszawa,PROD002126,Gry,80.83,1,80.83
TXN0000898090,2023-05-19 10:37:49,CUST0007888,Legnica,PROD000631,Artykuly_Spozywcze,22.07,1,22.07
TXN0000887707,2023-05-19 10:38:38,CUST0015834,Bydgoszcz,PROD002249,Gry,81.55,4,326.2
TXN0000896718,2023-05-19 10:40:27,CUST0011229,Poznan,PROD002884,Obuwie,61.4,5,307.0
TXN0000883549,2023-05-19 10:51:12,CUST0014220,Legnica,PROD001804,Dom_i_Ogrod,43.97,2,87.94
TXN0000859467,2023-05-19 10:57:50,CUST0018148,Katowice,PROD000557,Moda_Damska,62.33,2,124.66
TXN0000890159,2023-05-19 10:58:41,CUST0010676,Slupsk,PROD000684,Uroda,79.88,1,79.88
TXN0000878499,2023-05-19 11:06:37,CUST0012715,Warszawa,PROD001962,Artykuly_Spozywcze,20.95,2,41.9
TXN0000861408,2023-05-19 11:21:03,CUST0017342,Myslowice,PROD002037,Motoryzacja,80.44,2,160.88
TXN0000870069,2023-05-19 11:22:14,CUST0009366,Zabrze,PROD002928,Artykuly_Spozywcze,18.23,3,54.69
TXN0000835621,2023-05-19 11:47:39,CUST0010615,Lodz,PROD000861,Zwierzeta,45.35,2,90.7
TXN0000889244,2023-05-19 11:47:52,CUST0019785,Poznan,PROD000013,Gry,113.04,1,113.04
TXN0000856038,2023-05-19 11:50:14,CUST0006590,Warszawa,PROD004374,Obuwie,153.61,1,153.61
TXN0000875091,2023-05-19 11:50:15,CUST0005336,Poznan,PROD004611,Komputery,362.15,1,362.15
TXN0000853610,2023-05-19 12:07:36,CUST0003067,Dabrowa Gornicza,PROD001465,Elektronika,214.48,3,643.44
TXN0000878061,2023-05-19 12:26:05,CUST0007930,Poznan,PROD001215,Zdrowie,54.18,2,108.36
TXN0000816751,2023-05-19 12:26:16,CUST0012144,Poznan,PROD003996,Smartfony,423.18,3,1269.54
TXN0000831501,2023-05-19 12:30:37,CUST0014983,Bielsko-Biala,PROD003936,AGD,233.37,1,233.37
TXN0000807329,2023-05-19 12:31:53,CUST0010438,Bielsko-Biala,PROD004839,Dom_i_Ogrod,93.33,3,279.99
TXN0000896058,2023-05-19 12:55:01,CUST0014047,Szczecin,PROD004822,Zdrowie,85.2,7,596.4
TXN0000833802,2023-05-19 13:15:16,CUST0018092,Jaworzno,PROD004998,Artykuly_Spozywcze,39.46,1,39.46
TXN0000833921,2023-05-19 13:15:58,CUST0018001,Wroclaw,PROD003972,Moda_Damska,136.36,3,409.08
TXN0000830430,2023-05-19 13:18:19,CUST0019849,Poznan,PROD000032,Obuwie,115.24,4,460.96
TXN0000821614,2023-05-19 13:35:52,CUST0010122,Warszawa,PROD004166,Dom_i_Ogrod,211.44,2,422.88
TXN0000884294,2023-05-19 13:38:11,CUST0011844,Warszawa,PROD004969,Ksiazki,29.8,1,29.8
TXN0000858408,2023-05-19 13:39:12,CUST0016803,Lublin,PROD004390,Zabawki,93.73,3,281.19
TXN0000805799,2023-05-19 13:39:35,CUST0015830,Warszawa,PROD002508,Obuwie,75.82,1,75.82
TXN0000898753,2023-05-19 13:40:44,CUST0009178,Poznan,PROD002029,Muzyka,64.43,1,64.43
TXN0000895684,2023-05-19 13:48:24,CUST0010823,Czestochowa,PROD003858,Moda_Meska,86.41,1,86.41
TXN0000877824,2023-05-19 13:48:44,CUST0001323,Lodz,PROD001657,Smartfony,453.93,4,1815.72
TXN0000833547,2023-05-19 13:50:09,CUST0014330,Gdansk,PROD001118,Zabawki,57.29,2,114.58
TXN0000824512,2023-05-19 13:53:49,CUST0002813,Wroclaw,PROD003879,Smartfony,421.72,1,421.72
TXN0000844655,2023-05-19 14:13:29,CUST0005847,Lodz,PROD002075,Muzyka,40.67,1,40.67
TXN0000878002,2023-05-19 14:14:19,CUST0016572,Gdansk,PROD002955,Zabawki,39.23,2,78.46
TXN0000871792,2023-05-19 14:21:53,CUST0008288,Lublin,PROD001419,Artykuly_Spozywcze,50.73,2,101.46
TXN0000824983,2023-05-19 14:42:03,CUST0007480,Krakow,PROD001897,AGD,188.75,4,755.0
TXN0000817364,2023-05-19 14:44:04,CUST0004289,Bialystok,PROD003606,Motoryzacja,125.51,2,251.02
TXN0000829717,2023-05-19 14:49:16,CUST0001996,Poznan,PROD000072,Smartfony,437.54,1,437.54
TXN0000899444,2023-05-19 14:51:32,CUST0005242,Szczecin,PROD000683,Gry,86.64,6,519.84
TXN0000855930,2023-05-19 15:01:29,CUST0004690,Poznan,PROD001828,Komputery,398.79,3,1196.37
TXN0000833729,2023-05-19 15:11:50,CUST0003474,Wloclawek,PROD000025,AGD,181.41,1,181.41
TXN0000885929,2023-05-19 15:34:06,CUST0015538,Poznan,PROD004330,Ksiazki,34.33,1,34.33
TXN0000806135,2023-05-19 15:37:38,CUST0011021,Gdansk,PROD001404,Uroda,78.25,2,156.5
TXN0000839759,2023-05-19 15:55:55,CUST0010392,Krakow,PROD001872,Smartfony,408.3,2,816.6
TXN0000820703,2023-05-19 16:00:32,CUST0019758,Gdynia,PROD003286,Moda_Damska,100.37,2,200.74
TXN0000881557,2023-05-19 16:04:59,CUST0016123,Bydgoszcz,PROD003069,Moda_Damska,113.09,2,226.18
TXN0000849062,2023-05-19 16:08:13,CUST0012123,Katowice,PROD001260,Ksiazki,55.19,4,220.76
TXN0000888081,2023-05-19 16:08:56,CUST0004154,Kielce,PROD002486,Komputery,349.89,2,699.78
TXN0000893537,2023-05-19 16:11:09,CUST0001639,Szczecin,PROD000765,Uroda,41.22,6,247.32
TXN0000802506,2023-05-19 16:13:53,CUST0007558,Szczecin,PROD000442,Moda_Damska,112.39,3,337.17
TXN0000878714,2023-05-19 16:14:34,CUST0014174,Wroclaw,PROD000684,Smartfony,420.76,2,841.52
TXN0000882802,2023-05-19 16:39:31,CUST0009026,Warszawa,PROD003247,Muzyka,35.68,3,107.04
TXN0000819799,2023-05-19 16:55:38,CUST0002122,Katowice,PROD003577,Moda_Damska,73.46,1,73.46
TXN0000860869,2023-05-19 16:58:48,CUST0004833,Zabrze,PROD001490,Moda_Meska,76.81,6,460.86
TXN0000858448,2023-05-19 17:05:35,CUST0000265,Katowice,PROD004148,RTV,258.26,3,774.78
TXN0000839063,2023-05-19 17:07:09,CUST0008694,Warszawa,PROD001079,Moda_Meska,125.92,3,377.76
TXN0000814666,2023-05-19 17:10:46,CUST0002474,Krakow,PROD003132,Moda_Damska,75.51,1,75.51
TXN0000829263,2023-05-19 17:12:40,CUST0013561,Krakow,PROD001742,Gry,61.34,1,61.34
TXN0000869298,2023-05-19 17:19:39,CUST0017975,Sosnowiec,PROD003821,AGD,250.17,3,750.51
TXN0000874189,2023-05-19 17:32:44,CUST0005497,Poznan,PROD000609,Moda_Damska,106.84,2,213.68
TXN0000877854,2023-05-19 17:34:28,CUST0009004,Krakow,PROD003166,Smartfony,406.94,1,406.94
TXN0000876644,2023-05-19 17:35:40,CUST0009748,Poznan,PROD000382,Artykuly_Spozywcze,45.13,1,45.13
TXN0000888875,2023-05-19 17:40:53,CUST0010100,Grudziadz,PROD000939,RTV,269.05,2,538.1
TXN0000839450,2023-05-19 17:41:40,CUST0005821,Poznan,PROD002517,Sport,140.39,1,140.39
TXN0000886171,2023-05-19 17:45:31,CUST0017078,Szczecin,PROD000203,Komputery,399.32,1,399.32
TXN0000888097,2023-05-19 17:54:57,CUST0016615,Poznan,PROD002354,Gry,114.79,2,229.58
TXN0000848986,2023-05-19 18:00:00,CUST0007645,Bydgoszcz,PROD003481,Komputery,333.42,1,333.42
TXN0000890220,2023-05-19 18:00:33,CUST0007164,Warszawa,PROD001644,Komputery,349.72,1,349.72
TXN0000849476,2023-05-19 18:01:22,CUST0005776,Czestochowa,PROD001175,Gry,81.5,1,81.5
TXN0000831439,2023-05-19 18:02:34,CUST0008080,Jaworzno,PROD001253,RTV,251.9,1,251.9
TXN0000845991,2023-05-19 18:05:11,CUST0019836,Nowy Sacz,PROD000552,Obuwie,148.15,1,148.15
TXN0000823062,2023-05-19 18:06:56,CUST0011539,Warszawa,PROD002143,Elektronika,226.88,2,453.76
TXN0000812339,2023-05-19 18:13:10,CUST0003252,Gdansk,PROD003472,Uroda,115.96,2,231.92
TXN0000885320,2023-05-19 18:23:16,CUST0016016,Krakow,PROD001038,Komputery,315.53,1,315.53
TXN0000887266,2023-05-19 18:23:48,CUST0008034,Radom,PROD002241,Muzyka,24.8,1,24.8
TXN0000860087,2023-05-19 18:26:25,CUST0006531,Plock,PROD003185,Motoryzacja,114.4,1,114.4
TXN0000817017,2023-05-19 18:40:16,CUST0008703,Ruda Slaska,PROD004629,Artykuly_Spozywcze,38.64,1,38.64
TXN0000854041,2023-05-19 18:41:54,CUST0010147,Lodz,PROD001512,Moda_Damska,137.94,2,275.88
TXN0000838747,2023-05-19 18:46:08,CUST0019468,Lodz,PROD000014,Elektronika,238.34,1,238.34
TXN0000825410,2023-05-19 18:46:44,CUST0017845,Myslowice,PROD003867,Elektronika,342.39,1,342.39
TXN0000864499,2023-05-19 18:58:03,CUST0019153,Czestochowa,PROD003533,Moda_Damska,99.53,2,199.06
TXN0000856664,2023-05-19 19:01:33,CUST0000432,Poznan,PROD002592,Smartfony,432.62,2,865.24
TXN0000842740,2023-05-19 19:16:11,CUST0008241,Bialystok,PROD002015,Zabawki,73.58,1,73.58
TXN0000833150,2023-05-19 19:23:03,CUST0007502,Gdansk,PROD002386,Obuwie,81.3,1,81.3
TXN0000813688,2023-05-19 19:23:44,CUST0012482,Poznan,PROD002991,Sport,83.44,2,166.88
TXN0000840989,2023-05-19 19:25:49,CUST0008483,Jaworzno,PROD001183,Muzyka,34.83,1,34.83
TXN0000849724,2023-05-19 19:26:32,CUST0002639,Krakow,PROD002774,Motoryzacja,193.99,5,969.95
TXN0000880289,2023-05-19 19:26:44,CUST0006758,Bialystok,PROD002523,Moda_Damska,119.16,2,238.32
TXN0000813436,2023-05-19 19:27:25,CUST0014057,Wroclaw,PROD001943,Gry,63.5,2,127.0
TXN0000838980,2023-05-19 19:27:50,CUST0014443,Zabrze,PROD004974,Sport,76.08,2,152.16
TXN0000877065,2023-05-19 19:28:28,CUST0002528,Gliwice,PROD001351,Sport,283.37,2,566.74
TXN0000862217,2023-05-19 19:38:20,CUST0008455,Zabrze,PROD000482,Zwierzeta,80.41,1,80.41
TXN0000875630,2023-05-19 19:38:54,CUST0003818,Krakow,PROD001965,Elektronika,261.57,2,523.14
TXN0000888442,2023-05-19 19:43:18,CUST0010055,Zabrze,PROD003535,Artykuly_Spozywcze,63.8,1,63.8
TXN0000876920,2023-05-19 19:45:26,CUST0011211,Warszawa,PROD003850,Elektronika,239.25,3,717.75
TXN0000888625,2023-05-19 19:57:57,CUST0005745,Wroclaw,PROD000178,Filmy,30.77,3,92.31
TXN0000809855,2023-05-19 20:01:21,CUST0017228,Warszawa,PROD001684,Uroda,38.38,4,153.52
TXN0000813634,2023-05-19 20:02:30,CUST0017192,Sosnowiec,PROD002067,Artykuly_Spozywcze,29.06,7,203.42
TXN0000855775,2023-05-19 20:09:12,CUST0002825,Olsztyn,PROD001649,Smartfony,427.43,1,427.43
TXN0000821329,2023-05-19 20:35:51,CUST0011716,Warszawa,PROD000625,Gry,101.05,2,202.1
TXN0000850286,2023-05-19 20:42:28,CUST0002011,Wroclaw,PROD004663,Komputery,421.15,6,2526.9
TXN0000830705,2023-05-19 20:55:25,CUST0009631,Bialystok,PROD000789,AGD,157.38,1,157.38
TXN0000811231,2023-05-19 21:23:17,CUST0014717,Olsztyn,PROD003849,RTV,319.87,2,639.74
TXN0000816843,2023-05-19 21:29:30,CUST0010905,Bialystok,PROD003638,Gry,124.23,1,124.23
TXN0000844507,2023-05-19 21:43:50,CUST0015144,Poznan,PROD002346,Moda_Meska,93.46,1,93.46
TXN0000854908,2023-05-19 21:48:30,CUST0018384,Gdansk,PROD002131,AGD,191.88,3,575.64
TXN0000851627,2023-05-19 21:57:58,CUST0013131,Warszawa,PROD004906,Komputery,330.5,6,1983.0
TXN0000819125,2023-05-19 22:09:20,CUST0019143,Krakow,PROD000688,Smartfony,454.94,1,454.94
TXN0000802191,2023-05-19 23:46:47,CUST0001482,Katowice,PROD004094,Uroda,45.75,2,91.5
TXN0000882082,2023-05-20 00:08:01,CUST0017273,Wroclaw,PROD001483,Ksiazki,16.69,1,16.69
TXN0000823664,2023-05-20 01:03:24,CUST0016739,Bydgoszcz,PROD001180,Moda_Damska,88.71,2,177.42
TXN0000893964,2023-05-20 01:19:14,CUST0013894,Gliwice,PROD004346,Smartfony,422.92,2,845.84
TXN0000861399,2023-05-20 01:39:37,CUST0012284,Krakow,PROD004624,Komputery,366.94,1,366.94
TXN0000827910,2023-05-20 02:06:53,CUST0015003,Gdynia,PROD003885,Dom_i_Ogrod,56.9,5,284.5
TXN0000859811,2023-05-20 02:29:32,CUST0017526,Katowice,PROD000943,Motoryzacja,118.07,3,354.21
TXN0000872412,2023-05-20 02:59:45,CUST0015305,Katowice,PROD002447,Zwierzeta,52.9,1,52.9
