transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000313558,2023-02-16 11:53:21,CUST0019429,Gdansk,PROD002689,Gry,143.07,3,429.21
TXN0000375982,2023-02-16 12:01:14,CUST0003391,Katowice,PROD004784,Ksiazki,30.81,1,30.81
TXN0000334666,2023-02-16 12:13:09,CUST0004240,Torun,PROD002642,Ksiazki,34.72,6,208.32
TXN0000383583,2023-02-16 12:24:26,CUST0013600,Rzeszow,PROD001538,Elektronika,383.12,4,1532.48
TXN0000355735,2023-02-16 12:26:52,CUST0013286,Gdansk,PROD001250,Komputery,324.8,2,649.6
TXN0000322220,2023-02-16 12:30:18,CUST0004047,Jastrzebie-Zdroj,PROD001498,Moda_Damska,61.05,1,61.05
TXN0000323096,2023-02-16 12:42:51,CUST0008058,Dabrowa Gornicza,PROD001912,Smartfony,421.3,4,1685.2
TXN0000362831,2023-02-16 12:47:16,CUST0011470,Warszawa,PROD001083,Muzyka,32.09,1,32.09
TXN0000352924,2023-02-16 12:51:56,CUST0007862,Warszawa,PROD001443,Gry,91.2,2,182.4
TXN0000300339,2023-02-16 12:57:25,CUST0002346,Poznan,PROD000638,Obuwie,92.84,1,92.84
TXN0000391352,2023-02-16 12:57:43,CUST0000246,Zielona Gora,PROD001628,Ksiazki,21.09,1,21.09
TXN0000306756,2023-02-16 12:58:11,CUST0007974,Zabrze,PROD003824,Gry,92.12,1,92.12
TXN0000302937,2023-02-16 13:06:58,CUST0006410,Bielsko-Biala,PROD002711,Komputery,374.5,3,1123.5
TXN0000381010,2023-02-16 13:10:24,CUST0013209,Poznan,PROD002983,RTV,209.93,2,419.86
TXN0000308129,2023-02-16 13:37:16,CUST0011803,Lodz,PROD001285,Obuwie,153.86,2,307.72
TXN0000311090,2023-02-16 13:42:52,CUST0012084,Radom,PROD004027,Uroda,58.53,3,175.59
TXN0000359816,2023-02-16 13:51:40,CUST0002798,Warszawa,PROD001409,RTV,242.24,1,242.24
TXN0000347647,2023-02-16 13:53:49,CUST0005845,Wroclaw,PROD004600,Moda_Meska,115.56,4,462.24
TXN0000329262,2023-02-16 13:58:05,CUST0014124,Wroclaw,PROD004553,Uroda,42.04,1,42.04
TXN0000305633,2023-02-16 14:03:06,CUST0001168,Lodz,PROD000269,Dom_i_Ogrod,72.07,4,288.28
TXN0000356676,2023-02-16 14:03:18,CUST0014840,Kielce,PROD001265,Artykuly_Spozywcze,32.0,2,64.0
TXN0000395382,2023-02-16 14:11:00,CUST0010635,Katowice,PROD001890,Zdrowie,59.94,2,119.88
TXN0000399034,2023-02-16 14:23:24,CUST0009200,Katowice,PROD000472,Elektronika,286.58,2,573.16
TXN0000356682,2023-02-16 14:28:08,CUST0004674,Siedlce,PROD003616,Smartfony,414.08,2,828.16
TXN0000357794,2023-02-16 14:32:12,CUST0017100,Rzeszow,PROD003804,Elektronika,261.1,2,522.2
TXN0000362610,2023-02-16 14:47:10,CUST0019139,Jastrzebie-Zdroj,PROD004337,Dom_i_Ogrod,78.67,2,157.34
TXN0000370393,2023-02-16 14:51:56,CUST0009059,Gdansk,PROD004057,AGD,237.47,3,712.41
TXN0000391647,2023-02-16 15:04:02,CUST0019951,Gdansk,PROD001526,Filmy,61.73,1,61.73
TXN0000319249,2023-02-16 15:05:53,CUST0018441,Radom,PROD000290,Komputery,412.29,1,412.29
TXN0000379979,2023-02-16 15:12:34,CUST0013893,Katowice,PROD001966,Moda_Meska,124.51,2,249.02
TXN0000345092,2023-02-16 15:40:10,CUST0004590,Olsztyn,PROD000735,AGD,206.91,1,206.91
TXN0000323992,2023-02-16 15:49:05,CUST0010392,Szczecin,PROD000613,Uroda,67.76,1,67.76
TXN0000380655,2023-02-16 15:53:23,CUST0002000,Krakow,PROD000713,Elektronika,409.98,1,409.98
TXN0000377369,2023-02-16 16:06:18,CUST0005135,Jastrzebie-Zdroj,PROD001024,Uroda,128.78,1,128.78
TXN0000364140,2023-02-16 16:24:11,CUST0019227,Gdansk,PROD001961,Ksiazki,22.84,3,68.52
TXN0000367217,2023-02-16 16:29:23,CUST0004496,Krakow,PROD001104,Smartfony,430.37,4,1721.48
TXN0000341959,2023-02-16 16:41:08,CUST0011562,Katowice,PROD002295,Obuwie,120.75,1,120.75
TXN0000332199,2023-02-16 16:54:10,CUST0017855,Kalisz,PROD001469,Uroda,96.55,2,193.1
TXN0000370351,2023-02-16 16:58:50,CUST0009352,Bielsko-Biala,PROD002977,Uroda,102.85,1,102.85
TXN0000354500,2023-02-16 17:20:27,CUST0013095,Koszalin,PROD004473,RTV,252.77,9,2274.93
TXN0000341252,2023-02-16 17:21:17,CUST0007726,Koszalin,PROD001468,Obuwie,90.42,2,180.84
TXN0000366340,2023-02-16 17:23:18,CUST0017922,Warszawa,PROD004523,Elektronika,248.88,7,1742.16
TXN0000342348,2023-02-16 17:23:58,CUST0019996,Warszawa,PROD001125,Moda_Damska,65.57,1,65.57
TXN0000384148,2023-02-16 17:25:59,CUST0003875,Wroclaw,PROD003763,Ksiazki,43.6,4,174.4
TXN0000367892,2023-02-16 17:36:57,CUST0001301,Krakow,PROD000746,Moda_Meska,75.34,1,75.34
TXN0000342923,2023-02-16 17:46:16,CUST0015472,Katowice,PROD000703,Elektronika,376.1,2,752.2
TXN0000383756,2023-02-16 17:47:37,CUST0017942,Warszawa,PROD003673,Filmy,25.61,4,102.44
TXN0000339857,2023-02-16 17:57:15,CUST0017437,Krakow,PROD001452,Smartfony,406.73,2,813.46
TXN0000360730,2023-02-16 18:11:59,CUST0008427,Nowy Sacz,PROD003472,Sport,136.17,2,272.34
TXN0000343265,2023-02-16 18:17:15,CUST0002000,Gdansk,PROD001809,Sport,131.73,1,131.73
TXN0000344984,2023-02-16 18:21:09,CUST0019014,Elblag,PROD001465,Smartfony,409.88,3,1229.64
TXN0000310622,2023-02-16 18:22:34,CUST0001486,Kielce,PROD003058,Uroda,42.68,2,85.36
TXN0000350682,2023-02-16 18:23:13,CUST0013648,Szczecin,PROD002483,Smartfony,402.98,1,402.98
TXN0000305145,2023-02-16 18:24:12,CUST0006782,Warszawa,PROD002320,Sport,79.66,1,79.66
TXN0000363075,2023-02-16 18:29:37,CUST0019358,Rzeszow,PROD002745,Zwierzeta,103.66,4,414.64
TXN0000378560,2023-02-16 18:34:30,CUST0003374,Krakow,PROD002509,Muzyka,43.34,3,130.02
TXN0000324066,2023-02-16 18:47:10,CUST0014492,Poznan,PROD003275,Komputery,368.52,2,737.04
TXN0000386364,2023-02-16 18:49:27,CUST0002498,Wroclaw,PROD004089,Elektronika,256.1,6,1536.6
TXN0000304140,2023-02-16 18:50:30,CUST0016137,Nowy Sacz,PROD001310,Ksiazki,18.42,6,110.52
TXN0000390767,2023-02-16 18:54:56,CUST0001209,Gliwice,PROD002688,AGD,228.95,2,457.9
TXN0000378410,2023-02-16 19:00:42,CUST0013828,Chorzow,PROD003609,Moda_Damska,60.03,1,60.03
TXN0000378751,2023-02-16 19:09:41,CUST0000268,Gdansk,PROD001204,AGD,204.37,2,408.74
TXN0000365239,2023-02-16 19:09:51,CUST0006414,Poznan,PROD003010,RTV,389.33,1,389.33
TXN0000304517,2023-02-16 19:10:25,CUST0012422,Bydgoszcz,PROD002909,Ksiazki,36.36,1,36.36
TXN0000339931,2023-02-16 19:11:38,CUST0001899,Wroclaw,PROD002968,Komputery,322.29,4,1289.16
TXN0000309683,2023-02-16 19:24:16,CUST0007472,Lodz,PROD000172,Zdrowie,50.08,10,500.8
TXN0000390359,2023-02-16 19:44:29,CUST0009904,Lublin,PROD003885,Ksiazki,42.89,1,42.89
TXN0000341352,2023-02-16 19:44:55,CUST0004278,Katowice,PROD002225,Elektronika,233.17,1,233.17
TXN0000316283,2023-02-16 19:52:36,CUST0019238,Bydgoszcz,PROD004023,Elektronika,250.86,1,250.86
TXN0000329668,2023-02-16 19:55:13,CUST0014403,Bydgoszcz,PROD004746,AGD,212.98,3,638.94
TXN0000397347,2023-02-16 20:04:42,CUST0016093,Kielce,PROD003723,Moda_Meska,70.95,2,141.9
TXN0000366882,2023-02-16 20:09:01,CUST0001553,Rzeszow,PROD003124,Gry,80.61,2,161.22
TXN0000372977,2023-02-16 20:09:57,CUST0015940,Wroclaw,PROD004651,Komputery,367.49,1,367.49
TXN0000334607,2023-02-16 20:10:11,CUST0004384,Poznan,PROD004536,Elektronika,322.98,4,1291.92
TXN0000331470,2023-02-16 20:17:15,CUST0001704,Zabrze,PROD000162,Obuwie,75.25,4,301.0
TXN0000357453,2023-02-16 20:30:01,CUST0014830,Lodz,PROD000564,Uroda,102.79,2,205.58
TXN0000355146,2023-02-16 20:40:17,CUST0007084,Wroclaw,PROD002483,RTV,223.01,5,1115.05
TXN0000317326,2023-02-16 20:43:37,CUST0001005,Tychy,PROD002749,Sport,140.83,1,140.83
TXN0000394330,2023-02-16 20:46:18,CUST0008135,Lodz,PROD004558,Komputery,365.26,3,1095.78
TXN0000350897,2023-02-16 20:52:14,CUST0003935,Krakow,PROD002865,Gry,111.26,2,222.52
TXN0000336618,2023-02-16 21:13:12,CUST0007318,Bialystok,PROD003613,Ksiazki,35.79,2,71.58
TXN0000359126,2023-02-16 21:25:24,CUST0012859,Wroclaw,PROD000002,Moda_Damska,117.71,3,353.13
TXN0000321118,2023-02-16 21:26:23,CUST0000570,Siedlce,PROD000059,Zabawki,45.65,1,45.65
TXN0000370638,2023-02-16 21:44:07,CUST0001270,Warszawa,PROD000773,Uroda,69.61,2,139.22
TXN0000357704,2023-02-16 21:53:36,CUST0008199,Krakow,PROD003932,Moda_Meska,160.46,1,160.46
TXN0000367045,2023-02-16 22:07:39,CUST0000037,Jaworzno,PROD001420,Zwierzeta,58.61,2,117.22
TXN0000313984,2023-02-16 23:34:45,CUST0017052,Krakow,PROD000788,Smartfony,469.01,4,1876.04
TXN0000335101,2023-02-16 23:35:06,CUST0000364,Krakow,PROD004186,Zdrowie,73.63,3,220.89
TXN0000313323,2023-02-17 01:05:58,CUST0004245,Gliwice,PROD002112,Dom_i_Ogrod,72.58,1,72.58
TXN0000328687,2023-02-17 01:53:31,CUST0000331,Poznan,PROD003405,Gry,88.14,5,440.7
TXN0000320277,2023-02-17 01:57:46,CUST0016061,Gdansk,PROD003269,Uroda,100.44,1,100.44
TXN0000309401,2023-02-17 02:44:17,CUST0008446,Poznan,PROD003123,Zabawki,51.6,3,154.8
TXN0000344840,2023-02-17 02:45:39,CUST0004513,Wroclaw,PROD003142,Artykuly_Spozywcze,19.48,6,116.88
TXN0000363305,2023-02-17 02:58:19,CUST0004189,Warszawa,PROD001442,Artykuly_Spozywcze,13.21,2,26.42
TXN0000326247,2023-02-17 02:59:39,CUST0011407,Wroclaw,PROD002624,Motoryzacja,91.72,5,458.6
TXN0000392651,2023-02-17 03:09:10,CUST0005183,Wroclaw,PROD001943,RTV,219.11,5,1095.55
TXN0000330750,2023-02-17 03:40:48,CUST0001871,Krakow,PROD003813,Artykuly_Spozywcze,36.35,4,145.4
TXN0000374770,2023-02-17 03:57:56,CUST0000243,Chorzow,PROD002593,Filmy,47.35,2,94.7
TXN0000318197,2023-02-17 05:07:29,CUST0019803,Warszawa,PROD000287,Zabawki,107.58,2,215.16
TXN0000335830,2023-02-17 05:09:47,CUST0017812,Bielsko-Biala,PROD004514,Zabawki,61.3,1,61.3
TXN0000382815,2023-02-17 05:35:14,CUST0011375,Katowice,PROD003540,Filmy,34.2,3,102.6
TXN0000317963,2023-02-17 06:19:22,CUST0013440,Gdansk,PROD004655,Zdrowie,71.03,1,71.03
TXN0000315818,2023-02-17 07:05:22,CUST0002489,Walbrzych,PROD001312,Dom_i_Ogrod,83.54,1,83.54
TXN0000351097,2023-02-17 07:10:50,CUST0019366,Wroclaw,PROD004611,Artykuly_Spozywcze,39.6,2,79.2
TXN0000372466,2023-02-17 07:13:02,CUST0012552,Gliwice,PROD004921,Dom_i_Ogrod,215.92,1,215.92
TXN0000353332,2023-02-17 07:22:58,CUST0003996,Lubin,PROD004699,Moda_Meska,72.17,1,72.17
TXN0000389351,2023-02-17 07:37:13,CUST0013708,Katowice,PROD000153,Artykuly_Spozywcze,22.39,1,22.39
TXN0000311526,2023-02-17 07:42:21,CUST0017216,Warszawa,PROD001167,Gry,170.67,1,170.67
TXN0000352651,2023-02-17 07:42:21,CUST0011001,Katowice,PROD004980,Motoryzacja,186.71,1,186.71
TXN0000335242,2023-02-17 07:52:08,CUST0008043,Katowice,PROD004900,Filmy,52.96,1,52.96
TXN0000348389,2023-02-17 07:54:26,CUST0019999,Warszawa,PROD003072,AGD,385.78,2,771.56
TXN0000343979,2023-02-17 08:18:42,CUST0003135,Radom,PROD000320,Obuwie,94.59,1,94.59
TXN0000311668,2023-02-17 08:32:46,CUST0018376,Jaworzno,PROD002623,Ksiazki,24.55,3,73.65
TXN0000364121,2023-02-17 08:40:18,CUST0015736,Zabrze,PROD000478,Moda_Meska,90.65,1,90.65
TXN0000364705,2023-02-17 09:10:09,CUST0007225,Warszawa,PROD004182,Moda_Damska,51.22,1,51.22
TXN0000377178,2023-02-17 09:35:18,CUST0017252,Czestochowa,PROD004303,Dom_i_Ogrod,102.7,4,410.8
TXN0000348654,2023-02-17 09:39:51,CUST0002911,Zabrze,PROD004420,Smartfony,451.02,1,451.02
TXN0000391477,2023-02-17 09:41:09,CUST0018325,Warszawa,PROD003796,Artykuly_Spozywcze,46.51,1,46.51
TXN0000332095,2023-02-17 09:54:08,CUST0001056,Dabrowa Gornicza,PROD004318,Ksiazki,49.03,1,49.03
TXN0000364066,2023-02-17 10:01:27,CUST0010000,Ruda Slaska,PROD000005,RTV,264.63,1,264.63
TXN0000315503,2023-02-17 10:02:21,CUST0009948,Warszawa,PROD003820,Motoryzacja,137.26,1,137.26
TXN0000317612,2023-02-17 10:03:18,CUST0006976,Rzeszow,PROD004523,Moda_Meska,66.86,4,267.44
TXN0000328767,2023-02-17 10:19:50,CUST0003639,Gliwice,PROD001816,RTV,231.94,2,463.88
TXN0000351733,2023-02-17 10:24:24,CUST0004172,Lodz,PROD002482,Dom_i_Ogrod,77.94,1,77.94
TXN0000319984,2023-02-17 10:26:16,CUST0005239,Lodz,PROD002814,Moda_Meska,115.71,1,115.71
TXN0000393726,2023-02-17 10:29:28,CUST0015295,Lodz,PROD002923,Zdrowie,33.18,2,66.36
TXN0000306124,2023-02-17 10:31:51,CUST0016552,Warszawa,PROD001581,Moda_Meska,178.32,1,178.32
TXN0000302360,2023-02-17 11:01:31,CUST0011359,Sosnowiec,PROD003113,Smartfony,408.5,1,408.5
TXN0000302935,2023-02-17 11:38:30,CUST0007644,Katowice,PROD000274,Sport,169.7,3,509.1
TXN0000346301,2023-02-17 11:56:42,CUST0012113,Poznan,PROD000977,Moda_Damska,116.77,2,233.54
TXN0000396486,2023-02-17 12:10:30,CUST0018336,Czestochowa,PROD004931,Zdrowie,40.76,2,81.52
TXN0000300327,2023-02-17 12:25:23,CUST0005843,Gorzow Wielkopolski,PROD001219,Filmy,41.66,1,41.66
TXN0000333716,2023-02-17 12:27:57,CUST0001264,Kielce,PROD003069,Artykuly_Spozywcze,26.78,5,133.9
TXN0000385535,2023-02-17 12:31:05,CUST0018462,Szczecin,PROD003360,Gry,98.43,1,98.43
TXN0000319024,2023-02-17 12:33:15,CUST0002556,Kalisz,PROD001961,Artykuly_Spozywcze,32.61,4,130.44
TXN0000300824,2023-02-17 12:36:00,CUST0007858,Plock,PROD002790,Gry,87.64,1,87.64
TXN0000321672,2023-02-17 12:42:01,CUST0016568,Lodz,PROD000911,Elektronika,244.04,2,488.08
TXN0000375859,2023-02-17 12:49:01,CUST0007969,Piotrkow Trybunalski,PROD001666,Moda_Meska,101.85,3,305.55
TXN0000300714,2023-02-17 12:59:33,CUST0015836,Rzeszow,PROD002540,Artykuly_Spozywcze,38.1,1,38.1
TXN0000396909,2023-02-17 13:00:03,CUST0011898,Wroclaw,PROD004533,Motoryzacja,84.68,1,84.68
TXN0000366906,2023-02-17 13:40:23,CUST0000334,Ruda Slaska,PROD001347,Gry,62.06,3,186.18
TXN0000345589,2023-02-17 13:50:50,CUST0008222,Lodz,PROD000003,Zabawki,32.34,1,32.34
TXN0000350087,2023-02-17 13:56:53,CUST0016007,Gdansk,PROD001558,Ksiazki,16.02,1,16.02
TXN0000389913,2023-02-17 14:11:24,CUST0017648,Wroclaw,PROD002946,Obuwie,125.8,1,125.8
TXN0000345203,2023-02-17 14:17:40,CUST0013037,Piotrkow Trybunalski,PROD001419,Gry,202.36,3,607.08
TXN0000374682,2023-02-17 14:19:16,CUST0003037,Myslowice,PROD002440,Dom_i_Ogrod,94.11,2,188.22
TXN0000373121,2023-02-17 14:21:58,CUST0002229,Poznan,PROD004083,AGD,208.36,2,416.72
TXN0000352114,2023-02-17 14:52:22,CUST0000639,Poznan,PROD000212,Ksiazki,20.63,1,20.63
TXN0000367900,2023-02-17 14:57:21,CUST0004971,Walbrzych,PROD000915,Moda_Damska,44.66,2,89.32
TXN0000317937,2023-02-17 15:04:38,CUST0002742,Poznan,PROD003248,Elektronika,228.89,1,228.89
TXN0000329413,2023-02-17 15:09:24,CUST0002508,Torun,PROD002163,Sport,106.93,1,106.93
TXN0000379768,2023-02-17 15:26:50,CUST0005011,Sosnowiec,PROD004426,Obuwie,142.59,2,285.18
TXN0000361475,2023-02-17 15:39:20,CUST0008800,Krakow,PROD004662,Obuwie,79.44,1,79.44
TXN0000358976,2023-02-17 15:46:18,CUST0003925,Torun,PROD001436,RTV,281.33,2,562.66
TXN0000348920,2023-02-17 16:18:08,CUST0000208,Olsztyn,PROD003151,Moda_Damska,75.81,1,75.81
TXN0000326934,2023-02-17 16:22:43,CUST0002003,Wroclaw,PROD000236,Smartfony,410.63,1,410.63
TXN0000307923,2023-02-17 16:26:38,CUST0010620,Torun,PROD003338,Obuwie,92.17,1,92.17
TXN0000356589,2023-02-17 16:37:26,CUST0017253,Szczecin,PROD000955,Gry,122.88,3,368.64
TXN0000351115,2023-02-17 16:47:25,CUST0019609,Krakow,PROD001245,Gry,74.01,2,148.02
TXN0000363969,2023-02-17 16:49:15,CUST0000902,Gliwice,PROD003424,Filmy,21.66,4,86.64
TXN0000356627,2023-02-17 17:00:46,CUST0015690,Szczecin,PROD004891,Ksiazki,32.93,4,131.72
TXN0000365087,2023-02-17 17:07:33,CUST0016436,Bydgoszcz,PROD002812,Sport,157.16,1,157.16
TXN0000344439,2023-02-17 17:09:08,CUST0015738,Warszawa,PROD004937,AGD,247.62,2,495.24
TXN0000362160,2023-02-17 17:19:41,CUST0006395,Olsztyn,PROD000772,Komputery,362.06,2,724.12
TXN0000335439,2023-02-17 17:21:38,CUST0010693,Bytom,PROD000652,Zabawki,76.96,2,153.92
TXN0000313511,2023-02-17 17:24:19,CUST0015365,Jastrzebie-Zdroj,PROD004046,Muzyka,52.97,2,105.94
TXN0000340364,2023-02-17 17:29:12,CUST0016997,Olsztyn,PROD002127,Sport,92.65,2,185.3
TXN0000335937,2023-02-17 17:31:06,CUST0013449,Lublin,PROD003446,Obuwie,68.1,2,136.2
TXN0000326267,2023-02-17 17:32:26,CUST0009327,Plock,PROD002739,Ksiazki,20.09,3,60.27
TXN0000322641,2023-02-17 17:35:04,CUST0018090,Gdansk,PROD001321,Dom_i_Ogrod,55.75,1,55.75
TXN0000383477,2023-02-17 17:37:33,CUST0002496,Tarnow,PROD003598,RTV,369.24,4,1476.96
TXN0000393215,2023-02-17 17:39:22,CUST0002314,Bydgoszcz,PROD004565,Gry,118.77,2,237.54
TXN0000324093,2023-02-17 17:39:35,CUST0004404,Lublin,PROD002835,Moda_Meska,57.42,3,172.26
TXN0000313059,2023-02-17 17:45:43,CUST0009063,Nowy Sacz,PROD002379,Gry,96.07,3,288.21
TXN0000397839,2023-02-17 17:46:56,CUST0004873,Wroclaw,PROD001912,Motoryzacja,96.52,3,289.56
TXN0000387589,2023-02-17 17:49:47,CUST0015790,Bydgoszcz,PROD000065,Ksiazki,43.53,4,174.12
TXN0000350222,2023-02-17 17:51:41,CUST0009933,Grudziadz,PROD000178,Moda_Damska,74.5,1,74.5
TXN0000310826,2023-02-17 17:56:16,CUST0011153,Siedlce,PROD001346,Filmy,72.59,1,72.59
TXN0000377476,2023-02-17 18:06:03,CUST0002020,Warszawa,PROD004716,Smartfony,413.43,4,1653.72
TXN0000317601,2023-02-17 18:07:47,CUST0017719,Warszawa,PROD001295,Artykuly_Spozywcze,34.4,2,68.8
TXN0000303166,2023-02-17 18:10:04,CUST0013981,Warszawa,PROD000148,Motoryzacja,217.41,4,869.64
TXN0000388500,2023-02-17 18:10:37,CUST0004552,Bydgoszcz,PROD000724,RTV,308.73,2,617.46
TXN0000310229,2023-02-17 18:16:35,CUST0007725,Poznan,PROD004719,Filmy,44.36,4,177.44
TXN0000354637,2023-02-17 18:18:42,CUST0005740,Szczecin,PROD003443,Dom_i_Ogrod,104.43,5,522.15
TXN0000387573,2023-02-17 18:21:23,CUST0018763,Wroclaw,PROD001297,AGD,252.12,1,252.12
TXN0000343296,2023-02-17 18:46:10,CUST0006120,Zielona Gora,PROD001503,Smartfony,405.25,1,405.25
TXN0000306741,2023-02-17 18:53:28,CUST0004943,Bialystok,PROD000063,Smartfony,410.25,1,410.25
TXN0000398792,2023-02-17 18:55:29,CUST0008340,Warszawa,PROD003138,Moda_Meska,42.24,8,337.92
TXN0000390823,2023-02-17 19:12:10,CUST0001851,Lublin,PROD000589,Motoryzacja,100.23,4,400.92
TXN0000313815,2023-02-17 19:23:54,CUST0003065,Torun,PROD002975,Uroda,23.69,2,47.38
TXN0000354061,2023-02-17 19:29:11,CUST0013515,Zabrze,PROD000088,Smartfony,454.25,2,908.5
TXN0000347016,2023-02-17 19:50:19,CUST0003062,Czestochowa,PROD003201,Zwierzeta,69.1,3,207.3
TXN0000349226,2023-02-17 19:51:37,CUST0010964,Walbrzych,PROD004857,RTV,267.84,3,803.52
TXN0000312074,2023-02-17 19:52:47,CUST0013038,Torun,PROD000803,Filmy,43.08,2,86.16
TXN0000365181,2023-02-17 19:58:05,CUST0010536,Szczecin,PROD002831,Dom_i_Ogrod,52.18,1,52.18
TXN0000368180,2023-02-17 20:13:51,CUST0018204,Bydgoszcz,PROD004449,Uroda,73.0,5,365.0
TXN0000335280,2023-02-17 20:17:10,CUST0001980,Gdansk,PROD001219,Komputery,345.49,2,690.98
TXN0000330716,2023-02-17 20:20:41,CUST0013961,Radom,PROD002266,Motoryzacja,232.59,1,232.59
TXN0000337179,2023-02-17 20:29:30,CUST0010696,Torun,PROD000481,Smartfony,418.57,1,418.57
TXN0000306483,2023-02-17 20:42:05,CUST0006048,Rzeszow,PROD003896,Moda_Meska,81.5,1,81.5
TXN0000376854,2023-02-17 21:12:57,CUST0008245,Lodz,PROD000259,Zabawki,56.25,3,168.75
TXN0000363385,2023-02-17 21:28:03,CUST0002707,Krakow,PROD003295,Motoryzacja,107.57,1,107.57
TXN0000322619,2023-02-17 21:43:00,CUST0007374,Elblag,PROD000743,Smartfony,414.39,1,414.39
TXN0000387208,2023-02-17 21:46:53,CUST0011892,Poznan,PROD001429,Dom_i_Ogrod,57.66,2,115.32
TXN0000308234,2023-02-17 21:59:52,CUST0009762,Plock,PROD000945,Elektronika,319.88,1,319.88
TXN0000395763,2023-02-17 22:03:50,CUST0012554,Sosnowiec,PROD000586,Motoryzacja,134.19,1,134.19
TXN0000369503,2023-02-17 22:21:56,CUST0015720,Bydgoszcz,PROD002075,AGD,233.88,4,935.52
TXN0000339116,2023-02-17 22:36:37,CUST0000012,Szczecin,PROD001714,Zabawki,38.76,3,116.28
TXN0000313025,2023-02-17 22:38:26,CUST0018653,Wroclaw,PROD002190,Smartfony,434.82,1,434.82
TXN0000376149,2023-02-17 22:42:44,CUST0019845,Gdansk,PROD000514,Moda_Damska,59.28,4,237.12
TXN0000325088,2023-02-17 22:56:57,CUST0013876,Warszawa,PROD004333,Gry,98.67,2,197.34
TXN0000357817,2023-02-17 23:01:31,CUST0018060,Lodz,PROD001056,Smartfony,429.8,1,429.8
TXN0000396050,2023-02-17 23:48:45,CUST0019984,Gorzow Wielkopolski,PROD003828,Obuwie,153.08,1,153.08
TXN0000309564,2023-02-18 00:05:56,CUST0005753,Wroclaw,PROD000684,Zwierzeta,45.96,2,91.92
TXN0000336486,2023-02-18 00:28:25,CUST0008903,Zielona Gora,PROD004590,Zwierzeta,36.14,1,36.14
TXN0000343028,2023-02-18 03:26:52,CUST0004435,Krakow,PROD002860,Komputery,304.16,1,304.16
TXN0000369548,2023-02-18 03:51:12,CUST0018425,Czestochowa,PROD003910,Elektronika,274.34,1,274.34
TXN0000336215,2023-02-18 04:07:53,CUST0007743,Nowy Sacz,PROD000574,Komputery,343.52,2,687.04
TXN0000385528,2023-02-18 04:14:17,CUST0009977,Krakow,PROD004011,Elektronika,203.95,1,203.95
TXN0000338722,2023-02-18 05:09:46,CUST0006637,Poznan,PROD001307,Ksiazki,26.65,1,26.65
TXN0000311110,2023-02-18 05:36:45,CUST0017939,Warszawa,PROD002529,Zabawki,43.99,3,131.97
TXN0000316850,2023-02-18 05:54:43,CUST0014304,Radom,PROD000197,Uroda,79.62,2,159.24
TXN0000338190,2023-02-18 06:03:24,CUST0002163,Zielona Gora,PROD000541,Moda_Damska,115.58,8,924.64
TXN0000329962,2023-02-18 06:15:39,CUST0019616,Katowice,PROD003727,Gry,120.43,5,602.15
TXN0000337655,2023-02-18 06:26:01,CUST0008106,Warszawa,PROD003115,Uroda,59.94,3,179.82
TXN0000377850,2023-02-18 06:40:31,CUST0010975,Lodz,PROD004841,Komputery,335.47,4,1341.88
TXN0000324240,2023-02-18 06:48:54,CUST0010609,Czestochowa,PROD001193,Smartfony,417.37,3,1252.11
TXN0000303113,2023-02-18 06:51:17,CUST0003955,Wroclaw,PROD000344,Obuwie,81.95,1,81.95
TXN0000321045,2023-02-18 06:53:33,CUST0019657,Gdynia,PROD004711,Ksiazki,34.32,3,102.96
TXN0000312421,2023-02-18 06:58:02,CUST0001797,Sosnowiec,PROD002396,Artykuly_Spozywcze,21.67,2,43.34
TXN0000361884,2023-02-18 07:05:17,CUST0017234,Bytom,PROD003515,RTV,237.49,1,237.49
TXN0000337765,2023-02-18 07:14:51,CUST0005883,Krakow,PROD000673,RTV,242.36,2,484.72
TXN0000307522,2023-02-18 07:25:26,CUST0006628,Walbrzych,PROD003578,Komputery,408.68,3,1226.04
TXN0000357410,2023-02-18 07:25:48,CUST0015663,Ostrow Wielkopolski,PROD004125,Ksiazki,24.31,4,97.24
TXN0000388129,2023-02-18 07:38:53,CUST0016998,Krakow,PROD001264,Obuwie,103.66,3,310.98
TXN0000344474,2023-02-18 07:46:01,CUST0002591,Katowice,PROD003333,Ksiazki,27.31,2,54.62
TXN0000355679,2023-02-18 07:51:54,CUST0007507,Olsztyn,PROD004894,Motoryzacja,149.89,2,299.78
TXN0000313846,2023-02-18 07:56:26,CUST0017792,Lodz,PROD004306,Moda_Damska,63.23,2,126.46
TXN0000341837,2023-02-18 08:04:13,CUST0016706,Warszawa,PROD001826,Elektronika,252.56,2,505.12
TXN0000360198,2023-02-18 08:28:32,CUST0015521,Siedlce,PROD002765,Muzyka,61.69,1,61.69
TXN0000305677,2023-02-18 08:28:55,CUST0006900,Warszawa,PROD003034,AGD,194.98,2,389.96
TXN0000318129,2023-02-18 08:35:35,CUST0003364,Katowice,PROD002701,Elektronika,269.82,2,539.64
TXN0000313539,2023-02-18 08:42:04,CUST0001632,Krakow,PROD000051,Zabawki,54.15,5,270.75
TXN0000346581,2023-02-18 08:53:11,CUST0005862,Krakow,PROD003091,Ksiazki,28.55,2,57.1
TXN0000386975,2023-02-18 09:03:22,CUST0017574,Czestochowa,PROD003649,Motoryzacja,139.27,1,139.27
