transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000000697,2023-07-28 15:38:57,CUST0012838,Wroclaw,PROD003270,Artykuly_Spozywcze,40.82,4,163.28
TXN0000024476,2023-07-28 15:39:07,CUST0010884,Lodz,PROD003083,Gry,65.94,1,65.94
TXN0000071840,2023-07-28 15:40:49,CUST0009892,Szczecin,PROD004082,Ksiazki,35.31,1,35.31
TXN0000026969,2023-07-28 15:43:08,CUST0018928,Kielce,PROD003463,Gry,63.53,1,63.53
TXN0000072069,2023-07-28 15:43:19,CUST0003880,Warszawa,PROD004402,Sport,144.04,9,1296.36
TXN0000098008,2023-07-28 15:44:01,CUST0015068,Warszawa,PROD000166,Ksiazki,35.05,1,35.05
TXN0000049044,2023-07-28 15:44:02,CUST0001668,Warszawa,PROD000078,Zwierzeta,89.65,1,89.65
TXN0000066238,2023-07-28 15:56:10,CUST0014729,Krakow,PROD001311,Dom_i_Ogrod,229.94,6,1379.64
TXN0000002097,2023-07-28 16:04:39,CUST0006168,Lodz,PROD001727,Moda_Damska,102.83,1,102.83
TXN0000023343,2023-07-28 16:21:31,CUST0006732,Warszawa,PROD002233,Dom_i_Ogrod,171.25,4,685.0
TXN0000024533,2023-07-28 16:24:58,CUST0002068,Krakow,PROD003205,Moda_Meska,146.7,2,293.4
TXN0000038124,2023-07-28 16:28:24,CUST0012633,Dabrowa Gornicza,PROD004418,Ksiazki,25.11,3,75.33
TXN0000078953,2023-07-28 16:43:27,CUST0012624,Bialystok,PROD000830,Moda_Damska,67.05,1,67.05
TXN0000090620,2023-07-28 16:49:24,CUST0000778,Katowice,PROD004201,Muzyka,27.15,1,27.15
TXN0000069572,2023-07-28 16:51:06,CUST0013026,Wroclaw,PROD001097,Smartfony,403.16,1,403.16
TXN0000031345,2023-07-28 17:05:55,CUST0019634,Bielsko-Biala,PROD000922,Elektronika,292.08,2,584.16
TXN0000038195,2023-07-28 17:11:12,CUST0004380,Gliwice,PROD001777,Muzyka,63.49,1,63.49
TXN0000020920,2023-07-28 17:18:54,CUST0014503,Krakow,PROD004559,Dom_i_Ogrod,181.22,3,543.66
TXN0000064104,2023-07-28 17:21:26,CUST0018637,Gdansk,PROD004520,Sport,140.86,6,845.16
TXN0000064854,2023-07-28 17:25:08,CUST0008871,Kielce,PROD000379,Elektronika,350.44,1,350.44
TXN0000009384,2023-07-28 17:30:15,CUST0009675,Poznan,PROD004682,Obuwie,156.47,1,156.47
TXN0000095440,2023-07-28 17:33:54,CUST0017365,Gdynia,PROD004940,Gry,125.78,2,251.56
TXN0000029253,2023-07-28 17:46:37,CUST0001912,Krakow,PROD004110,Elektronika,252.01,2,504.02
TXN0000077080,2023-07-28 17:55:21,CUST0018222,Ostrow Wielkopolski,PROD004132,Komputery,341.4,1,341.4
TXN0000098187,2023-07-28 18:09:51,CUST0013718,Poznan,PROD001950,Gry,139.19,1,139.19
TXN0000004403,2023-07-28 18:14:11,CUST0007607,Krakow,PROD004516,Uroda,156.23,1,156.23
TXN0000049956,2023-07-28 18:14:14,CUST0009101,Lodz,PROD000236,Sport,54.06,1,54.06
TXN0000043256,2023-07-28 18:14:17,CUST0008891,Tychy,PROD004512,Filmy,47.48,1,47.48
TXN0000029203,2023-07-28 18:19:22,CUST0016700,Warszawa,PROD000777,Zabawki,26.85,1,26.85
TXN0000077236,2023-07-28 18:27:12,CUST0015303,Gdansk,PROD003654,Komputery,370.67,5,1853.35
TXN0000057267,2023-07-28 18:30:29,CUST0017401,Lodz,PROD002907,Smartfony,445.95,4,1783.8
TXN0000080647,2023-07-28 18:33:48,CUST0000766,Warszawa,PROD003608,Uroda,103.35,1,103.35
TXN0000089210,2023-07-28 18:40:15,CUST0003333,Warszawa,PROD004577,Obuwie,103.29,2,206.58
TXN0000049766,2023-07-28 18:46:00,CUST0009869,Gdansk,PROD001843,Obuwie,138.75,3,416.25
TXN0000075567,2023-07-28 19:02:07,CUST0017735,Sosnowiec,PROD002676,Gry,110.72,2,221.44
TXN0000037248,2023-07-28 19:14:28,CUST0012749,Warszawa,PROD004561,Dom_i_Ogrod,137.62,1,137.62
TXN0000048557,2023-07-28 19:20:09,CUST0001197,Poznan,PROD001935,Artykuly_Spozywcze,50.64,4,202.56
TXN0000021886,2023-07-28 19:34:26,CUST0011832,Bydgoszcz,PROD001530,Gry,101.36,3,304.08
TXN0000028077,2023-07-28 19:34:31,CUST0019342,Warszawa,PROD001108,Gry,121.02,1,121.02
TXN0000079513,2023-07-28 19:39:35,CUST0000769,Krakow,PROD003700,Filmy,48.79,1,48.79
TXN0000074978,2023-07-28 19:47:19,CUST0019046,Wroclaw,PROD004934,Smartfony,408.83,2,817.66
TXN0000023489,2023-07-28 19:47:36,CUST0006056,Krakow,PROD002750,Moda_Meska,156.78,4,627.12
TXN0000034098,2023-07-28 19:54:01,CUST0008325,Warszawa,PROD004619,Uroda,43.02,1,43.02
TXN0000053952,2023-07-28 20:02:43,CUST0018196,Warszawa,PROD003458,Uroda,127.91,5,639.55
TXN0000036871,2023-07-28 20:05:28,CUST0017653,Poznan,PROD003011,Moda_Meska,93.58,6,561.48
TXN0000007294,2023-07-28 20:15:46,CUST0012457,Wroclaw,PROD003418,Gry,130.7,5,653.5
TXN0000052573,2023-07-28 20:24:22,CUST0005884,Warszawa,PROD004400,Moda_Meska,134.61,8,1076.88
TXN0000060110,2023-07-28 20:26:09,CUST0012404,Lodz,PROD000138,Artykuly_Spozywcze,70.81,2,141.62
TXN0000089713,2023-07-28 20:31:49,CUST0005832,Warszawa,PROD001706,RTV,255.07,1,255.07
TXN0000011704,2023-07-28 20:44:06,CUST0018036,Jastrzebie-Zdroj,PROD001064,Obuwie,116.57,1,116.57
TXN0000006209,2023-07-28 20:53:17,CUST0005450,Wroclaw,PROD000483,Zwierzeta,75.44,2,150.88
TXN0000016350,2023-07-28 21:02:35,CUST0006495,Poznan,PROD000607,Komputery,365.99,2,731.98
TXN0000030582,2023-07-28 21:36:52,CUST0006777,Warszawa,PROD000230,Elektronika,325.8,1,325.8
TXN0000091254,2023-07-28 21:44:51,CUST0019058,Zabrze,PROD004186,Komputery,334.81,2,669.62
TXN0000068577,2023-07-28 21:50:11,CUST0002947,Krakow,PROD004298,AGD,180.95,1,180.95
TXN0000097537,2023-07-28 22:26:48,CUST0005226,Kielce,PROD002287,Zdrowie,33.13,1,33.13
TXN0000080767,2023-07-28 22:46:54,CUST0015689,Poznan,PROD004635,Smartfony,433.51,5,2167.55
TXN0000051634,2023-07-28 22:48:49,CUST0013738,Wroclaw,PROD004175,Moda_Meska,128.21,1,128.21
TXN0000031215,2023-07-28 22:55:33,CUST0007914,Warszawa,PROD001975,Uroda,127.21,3,381.63
TXN0000003268,2023-07-29 04:27:05,CUST0008282,Warszawa,PROD003691,Komputery,320.6,3,961.8
TXN0000065158,2023-07-29 04:30:03,CUST0018477,Katowice,PROD001126,Moda_Meska,149.84,3,449.52
TXN0000007208,2023-07-29 04:33:45,CUST0016198,Poznan,PROD002685,Zwierzeta,25.88,3,77.64
TXN0000015101,2023-07-29 04:34:32,CUST0005877,Poznan,PROD001934,Motoryzacja,138.35,4,553.4
TXN0000095208,2023-07-29 05:19:25,CUST0007369,Kielce,PROD001076,Motoryzacja,88.67,1,88.67
TXN0000089156,2023-07-29 05:28:53,CUST0019534,Krakow,PROD004361,Ksiazki,24.41,1,24.41
TXN0000037032,2023-07-29 05:28:55,CUST0007469,Wroclaw,PROD000314,Zwierzeta,61.75,2,123.5
TXN0000066122,2023-07-29 05:53:57,CUST0019463,Wroclaw,PROD004280,Uroda,65.17,1,65.17
TXN0000014471,2023-07-29 05:59:59,CUST0007797,Warszawa,PROD002464,Smartfony,442.6,4,1770.4
TXN0000012432,2023-07-29 07:03:20,CUST0001732,Gliwice,PROD001335,Smartfony,464.51,1,464.51
TXN0000062182,2023-07-29 07:16:51,CUST0018476,Warszawa,PROD000853,Uroda,74.46,5,372.3
TXN0000050793,2023-07-29 07:17:37,CUST0002380,Warszawa,PROD001142,Zabawki,68.42,1,68.42
TXN0000085568,2023-07-29 07:18:52,CUST0013216,Wroclaw,PROD000217,Moda_Damska,108.87,2,217.74
TXN0000068268,2023-07-29 07:19:45,CUST0012122,Grudziadz,PROD001233,Zabawki,118.27,4,473.08
TXN0000033514,2023-07-29 07:22:49,CUST0016893,Warszawa,PROD003274,Obuwie,115.96,2,231.92
TXN0000074294,2023-07-29 07:25:19,CUST0000751,Warszawa,PROD002236,Smartfony,444.25,1,444.25
TXN0000021925,2023-07-29 07:39:05,CUST0013678,Dabrowa Gornicza,PROD001500,Zdrowie,32.11,4,128.44
TXN0000094569,2023-07-29 07:39:29,CUST0015868,Krakow,PROD001464,Moda_Damska,97.62,1,97.62
TXN0000079089,2023-07-29 07:42:20,CUST0011286,Szczecin,PROD000934,Zabawki,142.65,1,142.65
TXN0000047224,2023-07-29 07:45:53,CUST0016682,Bydgoszcz,PROD002653,Smartfony,423.46,1,423.46
TXN0000021865,2023-07-29 07:48:15,CUST0017170,Wroclaw,PROD003383,Zabawki,82.85,2,165.7
TXN0000011641,2023-07-29 08:05:14,CUST0014170,Wroclaw,PROD001108,Obuwie,116.78,3,350.34
TXN0000025420,2023-07-29 08:06:20,CUST0005300,Katowice,PROD004730,Filmy,23.78,1,23.78
TXN0000076694,2023-07-29 08:09:17,CUST0007066,Czestochowa,PROD004330,RTV,262.76,3,788.28
TXN0000086967,2023-07-29 08:13:41,CUST0010692,Katowice,PROD000231,RTV,229.01,2,458.02
TXN0000074193,2023-07-29 08:21:20,CUST0009185,Bialystok,PROD003818,Moda_Meska,105.96,4,423.84
TXN0000052452,2023-07-29 08:34:51,CUST0005613,Kalisz,PROD000569,Smartfony,415.78,2,831.56
TXN0000044140,2023-07-29 08:36:25,CUST0010530,Rybnik,PROD002994,RTV,297.55,5,1487.75
TXN0000070055,2023-07-29 08:44:50,CUST0010201,Warszawa,PROD001512,Moda_Damska,77.92,1,77.92
TXN0000046510,2023-07-29 08:47:39,CUST0009879,Wroclaw,PROD001211,Komputery,330.67,1,330.67
TXN0000095976,2023-07-29 09:05:38,CUST0005104,Warszawa,PROD000006,Sport,82.53,2,165.06
TXN0000079527,2023-07-29 09:16:32,CUST0000922,Poznan,PROD000847,Muzyka,37.66,2,75.32
TXN0000033315,2023-07-29 09:17:49,CUST0007500,Wroclaw,PROD004187,Uroda,63.46,2,126.92
TXN0000025711,2023-07-29 09:26:47,CUST0008189,Legnica,PROD001801,Gry,104.05,2,208.1
TXN0000046406,2023-07-29 09:35:09,CUST0016583,Lodz,PROD004775,Motoryzacja,158.27,3,474.81
TXN0000057071,2023-07-29 09:35:49,CUST0009180,Bielsko-Biala,PROD003920,Gry,169.86,2,339.72
TXN0000064988,2023-07-29 09:49:18,CUST0005200,Torun,PROD000953,Zwierzeta,51.6,2,103.2
TXN0000033407,2023-07-29 10:03:16,CUST0012836,Warszawa,PROD000355,Elektronika,276.47,1,276.47
TXN0000019564,2023-07-29 10:06:15,CUST0003838,Ruda Slaska,PROD000722,Elektronika,246.1,6,1476.6
TXN0000078125,2023-07-29 10:07:02,CUST0001738,Warszawa,PROD003844,Moda_Damska,89.06,4,356.24
TXN0000044809,2023-07-29 10:09:35,CUST0011347,Sosnowiec,PROD001356,Gry,163.09,3,489.27
TXN0000094747,2023-07-29 10:17:34,CUST0002062,Bielsko-Biala,PROD003477,Moda_Meska,80.05,1,80.05
TXN0000057002,2023-07-29 10:39:57,CUST0006688,Poznan,PROD001037,Gry,76.7,4,306.8
TXN0000041098,2023-07-29 10:41:52,CUST0018499,Dabrowa Gornicza,PROD003934,Filmy,53.83,1,53.83
TXN0000078608,2023-07-29 10:45:59,CUST0018855,Jastrzebie-Zdroj,PROD001308,Ksiazki,23.01,1,23.01
TXN0000091712,2023-07-29 10:49:36,CUST0004683,Krakow,PROD003311,Ksiazki,32.28,1,32.28
TXN0000064243,2023-07-29 10:51:55,CUST0002719,Warszawa,PROD001097,Ksiazki,45.19,5,225.95
TXN0000045802,2023-07-29 10:57:10,CUST0012242,Warszawa,PROD001632,Artykuly_Spozywcze,22.58,2,45.16
TXN0000036862,2023-07-29 11:12:38,CUST0007768,Gliwice,PROD002152,Obuwie,93.73,1,93.73
TXN0000072938,2023-07-29 11:14:20,CUST0004153,Bielsko-Biala,PROD001386,Zwierzeta,87.96,1,87.96
TXN0000015613,2023-07-29 11:40:49,CUST0001907,Tychy,PROD003905,Gry,104.39,2,208.78
TXN0000046426,2023-07-29 12:01:20,CUST0011113,Torun,PROD003291,Moda_Meska,79.74,2,159.48
TXN0000052537,2023-07-29 12:06:11,CUST0015652,Zielona Gora,PROD000574,RTV,238.06,1,238.06
TXN0000038059,2023-07-29 12:22:12,CUST0017401,Plock,PROD001842,Gry,55.12,4,220.48
TXN0000031221,2023-07-29 12:36:41,CUST0019045,Poznan,PROD000812,Ksiazki,19.86,1,19.86
TXN0000044099,2023-07-29 12:41:15,CUST0017156,Bydgoszcz,PROD000663,Smartfony,462.89,1,462.89
TXN0000063879,2023-07-29 12:49:32,CUST0000593,Jelenia Gora,PROD003887,Gry,114.76,3,344.28
TXN0000037956,2023-07-29 12:50:51,CUST0007723,Szczecin,PROD001037,Obuwie,77.11,1,77.11
TXN0000048934,2023-07-29 12:52:38,CUST0002435,Bialystok,PROD001866,Ksiazki,52.17,4,208.68
TXN0000028395,2023-07-29 12:52:44,CUST0015412,Gdansk,PROD004685,Elektronika,319.22,1,319.22
TXN0000062060,2023-07-29 12:57:52,CUST0011041,Wroclaw,PROD003854,Gry,85.51,1,85.51
TXN0000087146,2023-07-29 13:00:40,CUST0015877,Warszawa,PROD003786,Dom_i_Ogrod,77.45,2,154.9
TXN0000007173,2023-07-29 13:01:17,CUST0000645,Poznan,PROD000653,Zwierzeta,57.22,1,57.22
TXN0000008113,2023-07-29 13:01:19,CUST0014471,Poznan,PROD002017,Ksiazki,15.96,2,31.92
TXN0000040603,2023-07-29 13:13:08,CUST0014928,Gdansk,PROD001211,Moda_Meska,71.11,4,284.44
TXN0000028625,2023-07-29 13:16:56,CUST0007135,Szczecin,PROD003243,Gry,68.6,1,68.6
TXN0000001723,2023-07-29 13:44:48,CUST0014955,Lublin,PROD003970,Obuwie,115.04,1,115.04
TXN0000044055,2023-07-29 13:48:54,CUST0013221,Krakow,PROD002485,Zdrowie,26.75,3,80.25
TXN0000048621,2023-07-29 13:54:23,CUST0004051,Poznan,PROD000178,Ksiazki,47.6,1,47.6
TXN0000073194,2023-07-29 14:07:07,CUST0016026,Warszawa,PROD002160,Zwierzeta,100.94,5,504.7
TXN0000035734,2023-07-29 14:08:09,CUST0017008,Krakow,PROD001016,Moda_Damska,51.37,4,205.48
TXN0000038440,2023-07-29 14:13:31,CUST0008517,Warszawa,PROD004267,Komputery,383.75,1,383.75
TXN0000008382,2023-07-29 14:16:58,CUST0008447,Bielsko-Biala,PROD002757,Filmy,49.18,2,98.36
TXN0000030931,2023-07-29 14:33:15,CUST0002275,Jaworzno,PROD000955,Komputery,303.49,2,606.98
TXN0000096244,2023-07-29 14:47:27,CUST0008206,Rzeszow,PROD004665,Dom_i_Ogrod,260.87,4,1043.48
TXN0000092445,2023-07-29 14:54:28,CUST0010329,Warszawa,PROD004878,Zwierzeta,49.18,1,49.18
TXN0000066861,2023-07-29 15:05:49,CUST0001060,Wloclawek,PROD001524,Elektronika,301.63,2,603.26
TXN0000084195,2023-07-29 15:19:13,CUST0007837,Szczecin,PROD004019,Ksiazki,41.65,3,124.95
TXN0000041114,2023-07-29 15:20:57,CUST0016101,Katowice,PROD003789,Filmy,48.48,1,48.48
TXN0000053875,2023-07-29 15:39:32,CUST0015120,Czestochowa,PROD004765,Motoryzacja,143.38,2,286.76
TXN0000068871,2023-07-29 15:51:14,CUST0008145,Krakow,PROD002468,Moda_Meska,99.01,2,198.02
TXN0000070553,2023-07-29 15:56:08,CUST0001233,Gdansk,PROD002567,Zwierzeta,38.21,8,305.68
TXN0000047930,2023-07-29 16:05:18,CUST0001012,Poznan,PROD000711,Sport,114.23,2,228.46
TXN0000087207,2023-07-29 16:07:00,CUST0009465,Gorzow Wielkopolski,PROD001552,Muzyka,19.61,8,156.88
TXN0000020960,2023-07-29 16:17:28,CUST0011904,Gdansk,PROD003440,Komputery,359.81,1,359.81
TXN0000075714,2023-07-29 16:26:23,CUST0015139,Warszawa,PROD003412,Zwierzeta,62.91,4,251.64
TXN0000018323,2023-07-29 16:43:07,CUST0007684,Wroclaw,PROD002028,AGD,163.53,2,327.06
TXN0000021213,2023-07-29 16:55:49,CUST0012237,Krakow,PROD000366,Elektronika,225.59,2,451.18
TXN0000072155,2023-07-29 16:56:22,CUST0018501,Sosnowiec,PROD004831,Komputery,373.39,3,1120.17
TXN0000090821,2023-07-29 17:02:08,CUST0008848,Torun,PROD000439,Elektronika,227.49,1,227.49
TXN0000066037,2023-07-29 17:02:36,CUST0017505,Chorzow,PROD003918,Obuwie,155.85,2,311.7
TXN0000010403,2023-07-29 17:10:04,CUST0012898,Warszawa,PROD003387,Gry,148.45,3,445.35
TXN0000023383,2023-07-29 17:12:19,CUST0005347,Warszawa,PROD000219,Artykuly_Spozywcze,31.31,5,156.55
TXN0000018080,2023-07-29 17:14:17,CUST0004702,Lodz,PROD003434,Ksiazki,28.69,1,28.69
TXN0000094112,2023-07-29 17:31:21,CUST0019305,Gdansk,PROD003784,Zabawki,70.82,3,212.46
TXN0000002987,2023-07-29 17:38:28,CUST0001521,Gdynia,PROD003494,Elektronika,237.24,2,474.48
TXN0000060111,2023-07-29 17:45:09,CUST0005420,Piotrkow Trybunalski,PROD004215,Motoryzacja,126.76,3,380.28
TXN0000092505,2023-07-29 17:55:18,CUST0018582,Warszawa,PROD003973,Ksiazki,27.83,2,55.66
TXN0000074346,2023-07-29 18:01:00,CUST0008616,Elblag,PROD000617,Uroda,72.27,1,72.27
TXN0000085211,2023-07-29 18:04:52,CUST0007347,Bydgoszcz,PROD000100,RTV,272.74,1,272.74
TXN0000049748,2023-07-29 18:04:57,CUST0014899,Warszawa,PROD002303,RTV,214.87,4,859.48
TXN0000061084,2023-07-29 18:10:34,CUST0008445,Szczecin,PROD000294,Moda_Damska,88.45,3,265.35
TXN0000086019,2023-07-29 18:13:24,CUST0009192,Jaworzno,PROD001018,Smartfony,437.12,3,1311.36
TXN0000035471,2023-07-29 18:16:39,CUST0008942,Poznan,PROD003738,Obuwie,117.54,1,117.54
TXN0000086803,2023-07-29 18:17:05,CUST0007560,Szczecin,PROD001191,Obuwie,105.96,1,105.96
TXN0000045933,2023-07-29 18:28:58,CUST0004663,Katowice,PROD000374,Obuwie,191.48,1,191.48
TXN0000017122,2023-07-29 18:31:16,CUST0005098,Wroclaw,PROD001698,Moda_Damska,57.55,3,172.65
TXN0000057817,2023-07-29 18:33:02,CUST0002159,Bydgoszcz,PROD003267,Zwierzeta,55.53,9,499.77
TXN0000062731,2023-07-29 18:34:55,CUST0008123,Kielce,PROD003947,Moda_Damska,79.8,6,478.8
TXN0000000661,2023-07-29 18:35:08,CUST0007462,Bydgoszcz,PROD000205,Smartfony,409.97,1,409.97
TXN0000092390,2023-07-29 18:46:04,CUST0000085,Gdansk,PROD001272,Moda_Damska,130.79,1,130.79
TXN0000050697,2023-07-29 18:58:52,CUST0015776,Warszawa,PROD003053,Zdrowie,72.47,4,289.88
TXN0000044118,2023-07-29 19:00:00,CUST0009106,Wroclaw,PROD003077,Zwierzeta,46.71,2,93.42
TXN0000066453,2023-07-29 19:02:23,CUST0000622,Poznan,PROD002302,Elektronika,248.0,2,496.0
TXN0000017131,2023-07-29 19:02:28,CUST0004889,Gliwice,PROD004769,Artykuly_Spozywcze,20.09,5,100.45
TXN0000060831,2023-07-29 19:15:28,CUST0007365,Lodz,PROD003245,RTV,280.55,2,561.1
TXN0000048104,2023-07-29 19:21:42,CUST0017894,Krakow,PROD002493,Obuwie,107.2,1,107.2
TXN0000098455,2023-07-29 19:23:55,CUST0009040,Warszawa,PROD004334,Ksiazki,34.14,2,68.28
TXN0000081346,2023-07-29 19:31:19,CUST0006687,Czestochowa,PROD003563,Gry,96.81,2,193.62
TXN0000076363,2023-07-29 19:35:46,CUST0006689,Szczecin,PROD002846,Ksiazki,12.72,5,63.6
TXN0000093118,2023-07-29 19:42:49,CUST0013579,Torun,PROD001788,Filmy,36.56,2,73.12
TXN0000026180,2023-07-29 19:50:07,CUST0004927,Wroclaw,PROD001030,Uroda,37.79,6,226.74
TXN0000054156,2023-07-29 19:53:11,CUST0019122,Wroclaw,PROD000380,Moda_Damska,143.19,2,286.38
TXN0000066706,2023-07-29 19:59:25,CUST0002579,Gdansk,PROD004568,Moda_Meska,124.86,4,499.44
TXN0000038780,2023-07-29 20:06:44,CUST0012028,Warszawa,PROD003036,Ksiazki,40.49,2,80.98
TXN0000070324,2023-07-29 20:08:06,CUST0006550,Warszawa,PROD003601,Filmy,57.48,1,57.48
TXN0000058245,2023-07-29 20:10:45,CUST0007080,Ruda Slaska,PROD000954,Sport,282.65,5,1413.25
TXN0000025048,2023-07-29 20:12:37,CUST0008210,Poznan,PROD004061,Uroda,86.18,1,86.18
TXN0000081086,2023-07-29 20:12:42,CUST0009617,Bydgoszcz,PROD002401,Komputery,393.86,2,787.72
TXN0000015350,2023-07-29 20:22:20,CUST0007726,Wroclaw,PROD002196,Zabawki,61.99,1,61.99
TXN0000006900,2023-07-29 20:27:43,CUST0011505,Katowice,PROD003109,RTV,239.07,7,1673.49
TXN0000096547,2023-07-29 20:29:50,CUST0012660,Poznan,PROD004625,Obuwie,157.75,2,315.5
TXN0000015752,2023-07-29 20:32:44,CUST0003893,Gdansk,PROD000417,RTV,291.23,4,1164.92
TXN0000057289,2023-07-29 20:38:39,CUST0006153,Lodz,PROD000807,Gry,186.03,5,930.15
TXN0000056603,2023-07-29 20:42:44,CUST0000893,Kielce,PROD004301,AGD,185.24,1,185.24
TXN0000010212,2023-07-29 20:45:16,CUST0005033,Wroclaw,PROD004308,Komputery,390.43,2,780.86
TXN0000038376,2023-07-29 20:47:05,CUST0012355,Krakow,PROD001099,Zdrowie,103.74,1,103.74
TXN0000022740,2023-07-29 20:53:28,CUST0018090,Warszawa,PROD000104,Moda_Meska,122.12,2,244.24
TXN0000058891,2023-07-29 20:57:48,CUST0018730,Gdynia,PROD002146,Moda_Damska,72.97,3,218.91
TXN0000083573,2023-07-29 21:05:14,CUST0018329,Wroclaw,PROD000485,Elektronika,240.99,1,240.99
TXN0000046482,2023-07-29 21:17:22,CUST0016555,Szczecin,PROD004145,Smartfony,407.71,2,815.42
TXN0000064084,2023-07-29 21:23:30,CUST0009474,Gdynia,PROD003726,Uroda,72.56,1,72.56
TXN0000090037,2023-07-29 21:46:16,CUST0003608,Poznan,PROD001953,Zdrowie,34.54,1,34.54
TXN0000024371,2023-07-29 21:51:59,CUST0009163,Lublin,PROD003740,Moda_Damska,65.87,8,526.96
TXN0000092566,2023-07-29 22:18:10,CUST0000311,Wroclaw,PROD001319,Zabawki,31.54,2,63.08
TXN0000080783,2023-07-29 22:19:07,CUST0004687,Lublin,PROD004045,Uroda,37.92,2,75.84
TXN0000073495,2023-07-29 22:30:48,CUST0005069,Warszawa,PROD003587,Elektronika,286.68,3,860.04
TXN0000090984,2023-07-29 23:15:07,CUST0010121,Zabrze,PROD000945,Filmy,62.86,2,125.72
TXN0000068761,2023-07-29 23:39:57,CUST0018594,Gorzow Wielkopolski,PROD000401,Artykuly_Spozywcze,32.06,1,32.06
TXN0000099714,2023-07-30 01:13:27,CUST0017657,Gliwice,PROD000971,Sport,123.05,1,123.05
TXN0000044464,2023-07-30 01:39:49,CUST0018626,Gdansk,PROD000080,Motoryzacja,146.78,1,146.78
TXN0000026247,2023-07-30 02:40:07,CUST0017528,Olsztyn,PROD003280,Zwierzeta,69.85,1,69.85
TXN0000006798,2023-07-30 02:47:30,CUST0011140,Wroclaw,PROD002133,Uroda,71.97,1,71.97
TXN0000023747,2023-07-30 03:04:51,CUST0010080,Piotrkow Trybunalski,PROD002588,Sport,138.56,1,138.56
TXN0000047354,2023-07-30 05:06:57,CUST0005647,Czestochowa,PROD002564,Moda_Meska,50.67,3,152.01
TXN0000051361,2023-07-30 05:11:29,CUST0008439,Gdansk,PROD001354,Zabawki,103.82,3,311.46
TXN0000092470,2023-07-30 06:41:30,CUST0013650,Rybnik,PROD000952,Artykuly_Spozywcze,45.19,3,135.57
TXN0000054656,2023-07-30 06:59:31,CUST0014170,Radom,PROD004867,AGD,212.48,2,424.96
TXN0000006362,2023-07-30 07:03:53,CUST0004771,Lodz,PROD002494,Dom_i_Ogrod,185.37,1,185.37
TXN0000087924,2023-07-30 07:05:53,CUST0017531,Krakow,PROD003374,RTV,253.43,7,1774.01
TXN0000053846,2023-07-30 07:20:36,CUST0013273,Katowice,PROD004160,Sport,128.85,1,128.85
TXN0000065342,2023-07-30 07:23:29,CUST0009903,Elblag,PROD000121,RTV,291.49,1,291.49
TXN0000056625,2023-07-30 07:52:47,CUST0007948,Poznan,PROD000327,Zabawki,64.22,4,256.88
TXN0000067238,2023-07-30 08:06:21,CUST0018118,Sosnowiec,PROD000231,RTV,231.34,3,694.02
TXN0000038602,2023-07-30 08:16:54,CUST0012523,Olsztyn,PROD004984,Elektronika,255.11,1,255.11
TXN0000037424,2023-07-30 08:32:19,CUST0003203,Wroclaw,PROD003678,Gry,142.66,1,142.66
TXN0000019087,2023-07-30 08:35:13,CUST0007559,Gdynia,PROD003907,Elektronika,273.21,1,273.21
TXN0000017092,2023-07-30 08:47:53,CUST0001109,Warszawa,PROD003868,Obuwie,142.84,3,428.52
TXN0000075587,2023-07-30 08:48:12,CUST0010121,Warszawa,PROD004297,Smartfony,411.15,1,411.15
TXN0000033052,2023-07-30 08:48:32,CUST0011145,Lodz,PROD000133,Ksiazki,43.14,1,43.14
TXN0000014474,2023-07-30 09:10:18,CUST0010054,Krakow,PROD001861,Sport,111.83,1,111.83
TXN0000075222,2023-07-30 09:11:48,CUST0014573,Opole,PROD001662,AGD,206.99,2,413.98
TXN0000087298,2023-07-30 09:13:09,CUST0002590,Gdansk,PROD003004,Obuwie,137.14,2,274.28
TXN0000025354,2023-07-30 09:19:20,CUST0007107,Ostrow Wielkopolski,PROD004876,Moda_Meska,133.85,2,267.7
TXN0000077550,2023-07-30 09:22:51,CUST0018867,Grudziadz,PROD003752,Moda_Damska,82.03,2,164.06
TXN0000066345,2023-07-30 09:30:04,CUST0016732,Jastrzebie-Zdroj,PROD003023,Zabawki,61.0,2,122.0
TXN0000021355,2023-07-30 09:41:32,CUST0007432,Wroclaw,PROD001344,AGD,215.95,1,215.95
TXN0000085720,2023-07-30 09:59:41,CUST0005046,Chorzow,PROD000629,Moda_Damska,37.92,2,75.84
TXN0000096706,2023-07-30 10:36:02,CUST0015633,Gdansk,PROD004817,Ksiazki,19.27,2,38.54
TXN0000011180,2023-07-30 10:36:22,CUST0010375,Warszawa,PROD002131,Smartfony,419.39,3,1258.17
TXN0000034239,2023-07-30 11:01:11,CUST0012137,Warszawa,PROD002342,Muzyka,32.39,1,32.39
TXN0000054745,2023-07-30 11:09:54,CUST0011179,Tarnow,PROD002303,Uroda,89.63,2,179.26
TXN0000042256,2023-07-30 11:32:29,CUST0004960,Grudziadz,PROD002793,Smartfony,448.7,1,448.7
TXN0000094815,2023-07-30 11:35:51,CUST0018299,Wroclaw,PROD001694,Komputery,337.3,3,1011.9
TXN0000061917,2023-07-30 11:43:12,CUST0014816,Wroclaw,PROD000889,Sport,164.06,1,164.06
TXN0000063611,2023-07-30 11:49:16,CUST0004986,Bydgoszcz,PROD001205,RTV,329.81,1,329.81
