transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000906796,2023-03-19 20:21:31,CUST0008213,Szczecin,PROD004269,Zabawki,43.12,1,43.12
TXN0000988482,2023-03-19 20:27:37,CUST0012460,Krakow,PROD002528,Sport,49.33,2,98.66
TXN0000990383,2023-03-19 21:17:28,CUST0011213,Gorzow Wielkopolski,PROD001522,RTV,425.67,2,851.34
TXN0000963026,2023-03-19 21:19:45,CUST0000514,Lublin,PROD000530,Uroda,62.12,6,372.72
TXN0000907251,2023-03-19 21:21:30,CUST0009946,Wroclaw,PROD003093,Zabawki,44.24,10,442.4
TXN0000934401,2023-03-19 21:24:44,CUST0008345,Kielce,PROD000689,Obuwie,120.54,1,120.54
TXN0000912447,2023-03-19 21:30:35,CUST0008080,Bielsko-Biala,PROD000944,Ksiazki,16.99,4,67.96
TXN0000945371,2023-03-19 21:36:13,CUST0011555,Warszawa,PROD002784,Elektronika,292.26,1,292.26
TXN0000957817,2023-03-19 21:52:31,CUST0003547,Czestochowa,PROD003754,Elektronika,351.79,1,351.79
TXN0000987010,2023-03-19 22:13:23,CUST0007574,Gliwice,PROD000861,Elektronika,259.1,2,518.2
TXN0000934295,2023-03-19 23:45:17,CUST0014027,Warszawa,PROD001734,Elektronika,263.08,1,263.08
TXN0000904121,2023-03-20 00:47:22,CUST0012438,Poznan,PROD004779,Uroda,151.22,3,453.66
TXN0000952355,2023-03-20 02:32:19,CUST0002004,Kielce,PROD004371,Ksiazki,30.42,2,60.84
TXN0000917405,2023-03-20 05:39:51,CUST0003144,Warszawa,PROD004481,Obuwie,134.68,1,134.68
TXN0000986908,2023-03-20 06:02:04,CUST0002079,Szczecin,PROD003777,Moda_Damska,140.17,4,560.68
TXN0000923030,2023-03-20 06:42:49,CUST0000770,Katowice,PROD003677,Uroda,99.56,3,298.68
TXN0000937142,2023-03-20 07:40:58,CUST0003339,Katowice,PROD004560,Ksiazki,13.41,2,26.82
TXN0000958079,2023-03-20 07:52:24,CUST0004624,Warszawa,PROD004480,Ksiazki,57.92,1,57.92
TXN0000990518,2023-03-20 08:08:39,CUST0002433,Katowice,PROD002867,Smartfony,414.29,4,1657.16
TXN0000956233,2023-03-20 08:23:11,CUST0018364,Torun,PROD000590,Moda_Damska,141.24,3,423.72
TXN0000996881,2023-03-20 08:32:00,CUST0015277,Warszawa,PROD003495,Uroda,113.4,3,340.2
TXN0000982622,2023-03-20 08:37:00,CUST0019474,Bydgoszcz,PROD000830,AGD,180.21,1,180.21
TXN0000954656,2023-03-20 08:58:14,CUST0003643,Poznan,PROD000533,Moda_Meska,72.79,1,72.79
TXN0000953984,2023-03-20 09:00:43,CUST0004872,Bialystok,PROD000925,Komputery,380.88,1,380.88
TXN0000990952,2023-03-20 09:00:55,CUST0014114,Piotrkow Trybunalski,PROD000941,Moda_Meska,65.67,7,459.69
TXN0000983127,2023-03-20 09:17:31,CUST0014407,Lublin,PROD002387,Elektronika,324.59,1,324.59
TXN0000943305,2023-03-20 09:18:42,CUST0006370,Warszawa,PROD000010,Uroda,87.06,2,174.12
TXN0000971417,2023-03-20 09:22:02,CUST0004704,Gorzow Wielkopolski,PROD002031,Smartfony,407.47,5,2037.35
TXN0000994047,2023-03-20 09:33:41,CUST0006760,Poznan,PROD001846,Uroda,118.42,4,473.68
TXN0000944582,2023-03-20 09:34:21,CUST0015292,Radom,PROD003831,Dom_i_Ogrod,151.7,1,151.7
TXN0000986816,2023-03-20 10:18:22,CUST0014014,Katowice,PROD001922,Zwierzeta,64.92,4,259.68
TXN0000966855,2023-03-20 10:34:14,CUST0013092,Szczecin,PROD004059,Moda_Damska,75.34,1,75.34
TXN0000934853,2023-03-20 10:42:25,CUST0004182,Bydgoszcz,PROD002925,Smartfony,412.05,2,824.1
TXN0000910187,2023-03-20 10:44:24,CUST0013973,Szczecin,PROD001255,Ksiazki,13.54,6,81.24
TXN0000942156,2023-03-20 10:52:50,CUST0004928,Lodz,PROD003684,Komputery,386.41,4,1545.64
TXN0000997561,2023-03-20 10:54:38,CUST0012647,Radom,PROD000328,Obuwie,168.76,2,337.52
TXN0000919061,2023-03-20 10:58:09,CUST0003951,Gdansk,PROD001780,Ksiazki,27.49,1,27.49
TXN0000934446,2023-03-20 11:03:04,CUST0014402,Opole,PROD000247,Ksiazki,32.03,1,32.03
TXN0000958474,2023-03-20 11:06:03,CUST0000191,Wroclaw,PROD001572,Zabawki,99.89,1,99.89
TXN0000941712,2023-03-20 11:11:04,CUST0003862,Krakow,PROD002843,RTV,244.63,3,733.89
TXN0000976915,2023-03-20 11:22:07,CUST0018319,Lublin,PROD002167,Ksiazki,47.02,2,94.04
TXN0000973169,2023-03-20 11:25:44,CUST0008944,Krakow,PROD003864,Smartfony,430.4,3,1291.2
TXN0000951014,2023-03-20 11:27:47,CUST0013450,Opole,PROD003805,Obuwie,165.13,1,165.13
TXN0000925831,2023-03-20 11:41:23,CUST0014252,Bialystok,PROD001816,Elektronika,306.18,5,1530.9
TXN0000967808,2023-03-20 11:51:53,CUST0000901,Warszawa,PROD001228,RTV,214.27,2,428.54
TXN0000905351,2023-03-20 11:52:08,CUST0000879,Wroclaw,PROD001690,Moda_Damska,68.32,1,68.32
TXN0000977378,2023-03-20 11:53:41,CUST0005588,Warszawa,PROD003464,Zabawki,85.46,5,427.3
TXN0000942236,2023-03-20 11:55:50,CUST0001572,Warszawa,PROD001318,Zwierzeta,70.3,2,140.6
TXN0000979161,2023-03-20 11:57:29,CUST0001519,Krakow,PROD000630,Elektronika,321.29,1,321.29
TXN0000923969,2023-03-20 12:08:05,CUST0001771,Gdansk,PROD004387,Moda_Meska,179.29,4,717.16
TXN0000905723,2023-03-20 12:20:06,CUST0006847,Gdynia,PROD004082,Artykuly_Spozywcze,28.04,2,56.08
TXN0000919280,2023-03-20 12:26:26,CUST0015881,Szczecin,PROD001231,AGD,298.19,3,894.57
TXN0000921143,2023-03-20 12:39:10,CUST0015393,Krakow,PROD000359,Gry,148.28,2,296.56
TXN0000910287,2023-03-20 12:43:08,CUST0015869,Warszawa,PROD001051,Motoryzacja,70.09,1,70.09
TXN0000922469,2023-03-20 12:51:19,CUST0001103,Warszawa,PROD001984,Dom_i_Ogrod,115.74,6,694.44
TXN0000984620,2023-03-20 12:58:18,CUST0008474,Lodz,PROD002378,AGD,214.99,1,214.99
TXN0000920503,2023-03-20 13:00:53,CUST0003296,Krakow,PROD001615,Zdrowie,30.72,2,61.44
TXN0000952815,2023-03-20 13:04:57,CUST0001343,Zabrze,PROD003067,Elektronika,227.8,2,455.6
TXN0000932790,2023-03-20 13:20:12,CUST0008497,Szczecin,PROD004047,Smartfony,419.96,1,419.96
TXN0000907685,2023-03-20 13:24:51,CUST0001859,Gdynia,PROD000507,Komputery,341.46,2,682.92
TXN0000975903,2023-03-20 13:46:42,CUST0002356,Gdansk,PROD004308,Zwierzeta,64.12,4,256.48
TXN0000978435,2023-03-20 13:52:35,CUST0012800,Olsztyn,PROD002483,Elektronika,243.38,4,973.52
TXN0000969090,2023-03-20 14:04:45,CUST0019828,Dabrowa Gornicza,PROD001753,Moda_Damska,63.64,3,190.92
TXN0000945855,2023-03-20 14:06:39,CUST0009405,Krakow,PROD004715,Moda_Meska,126.67,5,633.35
TXN0000907220,2023-03-20 14:15:44,CUST0016893,Bydgoszcz,PROD003949,Smartfony,421.68,9,3795.12
TXN0000999393,2023-03-20 14:23:04,CUST0013731,Koszalin,PROD004047,Motoryzacja,154.56,1,154.56
TXN0000926757,2023-03-20 14:34:19,CUST0016023,Krakow,PROD004936,Zabawki,66.7,1,66.7
TXN0000975844,2023-03-20 14:34:25,CUST0014611,Warszawa,PROD000710,Uroda,27.51,2,55.02
TXN0000999868,2023-03-20 14:52:36,CUST0016155,Rzeszow,PROD004525,Elektronika,280.62,2,561.24
TXN0000954499,2023-03-20 14:58:04,CUST0005349,Katowice,PROD000502,AGD,212.89,5,1064.45
TXN0000958280,2023-03-20 15:07:35,CUST0017458,Czestochowa,PROD003097,Artykuly_Spozywcze,46.66,1,46.66
TXN0000918094,2023-03-20 15:12:36,CUST0011903,Radom,PROD001460,Artykuly_Spozywcze,63.43,3,190.29
TXN0000998767,2023-03-20 15:18:33,CUST0012176,Warszawa,PROD002412,Motoryzacja,101.44,4,405.76
TXN0000961468,2023-03-20 15:22:16,CUST0019286,Grudziadz,PROD004089,Elektronika,257.32,1,257.32
TXN0000943652,2023-03-20 15:22:17,CUST0005093,Gdansk,PROD003527,Dom_i_Ogrod,260.54,2,521.08
TXN0000935197,2023-03-20 15:45:50,CUST0010997,Krakow,PROD003095,Sport,172.76,2,345.52
TXN0000965542,2023-03-20 15:45:53,CUST0001986,Lublin,PROD004381,Muzyka,28.87,1,28.87
TXN0000907966,2023-03-20 15:48:08,CUST0002893,Dabrowa Gornicza,PROD001761,Zdrowie,53.1,2,106.2
TXN0000965089,2023-03-20 15:51:25,CUST0010022,Gdansk,PROD000213,Zabawki,49.27,5,246.35
TXN0000915514,2023-03-20 15:53:28,CUST0019976,Wroclaw,PROD004665,Elektronika,293.87,3,881.61
TXN0000944867,2023-03-20 15:56:56,CUST0019055,Lodz,PROD000386,Ksiazki,32.52,3,97.56
TXN0000954071,2023-03-20 15:57:01,CUST0004073,Torun,PROD000270,Komputery,331.0,3,993.0
TXN0000917534,2023-03-20 16:04:00,CUST0017660,Warszawa,PROD000761,Artykuly_Spozywcze,27.88,2,55.76
TXN0000990427,2023-03-20 16:09:10,CUST0005094,Poznan,PROD000206,Dom_i_Ogrod,59.69,2,119.38
TXN0000990676,2023-03-20 16:11:03,CUST0013196,Warszawa,PROD004288,Dom_i_Ogrod,185.02,3,555.06
TXN0000905186,2023-03-20 16:14:17,CUST0008600,Gdansk,PROD003622,Zdrowie,46.54,1,46.54
TXN0000989394,2023-03-20 16:23:37,CUST0015516,Warszawa,PROD004065,Elektronika,313.16,3,939.48
TXN0000986104,2023-03-20 16:26:07,CUST0014203,Jelenia Gora,PROD003632,Sport,95.43,1,95.43
TXN0000977521,2023-03-20 16:50:49,CUST0000054,Czestochowa,PROD003741,Smartfony,432.55,3,1297.65
TXN0000982977,2023-03-20 16:58:12,CUST0004479,Krakow,PROD001236,Motoryzacja,101.56,1,101.56
TXN0000917154,2023-03-20 17:01:44,CUST0012746,Warszawa,PROD004821,Ksiazki,37.92,1,37.92
TXN0000923246,2023-03-20 17:02:28,CUST0006761,Gorzow Wielkopolski,PROD002325,Zabawki,66.17,1,66.17
TXN0000907925,2023-03-20 17:12:09,CUST0004386,Lodz,PROD002350,Dom_i_Ogrod,60.06,1,60.06
TXN0000903636,2023-03-20 17:14:14,CUST0014052,Wroclaw,PROD000845,Obuwie,82.15,3,246.45
TXN0000978210,2023-03-20 17:23:56,CUST0007468,Gdynia,PROD001702,Zwierzeta,55.49,4,221.96
TXN0000969763,2023-03-20 17:32:46,CUST0007670,Ruda Slaska,PROD004001,Komputery,312.8,2,625.6
TXN0000967590,2023-03-20 17:34:00,CUST0000154,Warszawa,PROD001161,Elektronika,234.4,3,703.2
TXN0000998134,2023-03-20 17:39:45,CUST0014998,Bialystok,PROD000535,Muzyka,45.2,1,45.2
TXN0000970606,2023-03-20 17:41:31,CUST0008818,Koszalin,PROD002856,Motoryzacja,232.25,7,1625.75
TXN0000969924,2023-03-20 17:50:39,CUST0011119,Ruda Slaska,PROD001028,Komputery,333.4,4,1333.6
TXN0000975051,2023-03-20 17:57:10,CUST0018559,Katowice,PROD001767,Dom_i_Ogrod,64.88,1,64.88
TXN0000949993,2023-03-20 18:13:54,CUST0014579,Wroclaw,PROD004292,Gry,99.02,1,99.02
TXN0000963559,2023-03-20 18:19:38,CUST0010757,Myslowice,PROD003841,Motoryzacja,161.91,1,161.91
TXN0000917704,2023-03-20 18:20:14,CUST0005784,Gdansk,PROD004246,Uroda,55.49,4,221.96
TXN0000960179,2023-03-20 18:20:47,CUST0007949,Lodz,PROD004704,RTV,440.33,1,440.33
TXN0000958024,2023-03-20 18:22:45,CUST0005593,Gdansk,PROD003425,Gry,83.97,3,251.91
TXN0000983278,2023-03-20 18:23:11,CUST0012491,Rzeszow,PROD000190,Komputery,304.31,2,608.62
TXN0000910494,2023-03-20 18:25:23,CUST0005638,Radom,PROD001682,Gry,166.2,3,498.6
TXN0000918008,2023-03-20 18:30:17,CUST0017386,Zielona Gora,PROD002843,Motoryzacja,260.45,5,1302.25
TXN0000958316,2023-03-20 18:31:57,CUST0014652,Krakow,PROD001063,Moda_Damska,56.43,2,112.86
TXN0000994318,2023-03-20 18:34:22,CUST0011319,Krakow,PROD001118,Dom_i_Ogrod,146.16,1,146.16
TXN0000947681,2023-03-20 18:35:33,CUST0014512,Kielce,PROD001216,Moda_Damska,105.21,1,105.21
TXN0000909239,2023-03-20 18:37:57,CUST0007000,Poznan,PROD000253,Filmy,41.58,1,41.58
TXN0000962964,2023-03-20 18:41:41,CUST0015219,Krakow,PROD004895,Elektronika,279.24,1,279.24
TXN0000973814,2023-03-20 18:47:04,CUST0017634,Bielsko-Biala,PROD000776,Moda_Meska,155.55,1,155.55
TXN0000915254,2023-03-20 18:48:23,CUST0011362,Bialystok,PROD001599,Obuwie,184.18,1,184.18
TXN0000919236,2023-03-20 18:49:17,CUST0010752,Bytom,PROD004426,Komputery,335.52,1,335.52
TXN0000975556,2023-03-20 18:50:58,CUST0016646,Rzeszow,PROD000196,Zabawki,55.23,2,110.46
TXN0000963924,2023-03-20 18:51:49,CUST0019766,Warszawa,PROD001990,Gry,80.72,1,80.72
TXN0000971072,2023-03-20 18:57:05,CUST0019260,Szczecin,PROD001231,Dom_i_Ogrod,107.52,2,215.04
TXN0000968315,2023-03-20 18:59:03,CUST0003947,Szczecin,PROD003031,Artykuly_Spozywcze,12.15,1,12.15
TXN0000996720,2023-03-20 18:59:10,CUST0013117,Krakow,PROD001336,Zdrowie,119.48,1,119.48
TXN0000968849,2023-03-20 19:03:07,CUST0011802,Gdansk,PROD001480,Ksiazki,38.67,5,193.35
TXN0000938233,2023-03-20 19:05:12,CUST0017808,Warszawa,PROD002274,Zdrowie,59.15,1,59.15
TXN0000990813,2023-03-20 19:10:44,CUST0019694,Bydgoszcz,PROD004298,Dom_i_Ogrod,98.06,6,588.36
TXN0000986876,2023-03-20 19:12:19,CUST0006189,Lublin,PROD000121,AGD,168.59,5,842.95
TXN0000953289,2023-03-20 19:14:47,CUST0006593,Warszawa,PROD001003,Elektronika,340.76,1,340.76
TXN0000995405,2023-03-20 19:16:16,CUST0019586,Jelenia Gora,PROD002600,AGD,236.74,3,710.22
TXN0000979444,2023-03-20 19:23:51,CUST0002901,Sosnowiec,PROD001723,Moda_Meska,166.67,2,333.34
TXN0000969003,2023-03-20 19:25:53,CUST0018964,Krakow,PROD004258,RTV,220.04,1,220.04
TXN0000959229,2023-03-20 19:26:53,CUST0003082,Lublin,PROD002729,Sport,118.86,2,237.72
TXN0000947169,2023-03-20 19:34:25,CUST0003577,Poznan,PROD000797,Ksiazki,46.85,5,234.25
TXN0000930740,2023-03-20 19:35:44,CUST0005848,Bielsko-Biala,PROD002556,Obuwie,149.11,2,298.22
TXN0000969685,2023-03-20 19:48:26,CUST0010616,Krakow,PROD000199,Zabawki,77.57,4,310.28
TXN0000911793,2023-03-20 20:02:43,CUST0003039,Lodz,PROD000940,RTV,244.19,2,488.38
TXN0000900885,2023-03-20 20:13:41,CUST0004177,Szczecin,PROD004506,Elektronika,260.7,4,1042.8
TXN0000942557,2023-03-20 20:16:03,CUST0017487,Kielce,PROD004373,Elektronika,286.13,3,858.39
TXN0000965907,2023-03-20 20:20:37,CUST0005177,Kalisz,PROD000287,Elektronika,291.31,2,582.62
TXN0000942081,2023-03-20 20:28:28,CUST0002480,Gliwice,PROD001386,Ksiazki,36.76,1,36.76
TXN0000917442,2023-03-20 20:32:16,CUST0005133,Poznan,PROD003705,Elektronika,336.21,1,336.21
TXN0000952708,2023-03-20 20:42:20,CUST0005918,Ruda Slaska,PROD002091,Zdrowie,40.41,4,161.64
TXN0000922385,2023-03-20 20:44:44,CUST0004881,Bielsko-Biala,PROD001391,Dom_i_Ogrod,65.51,5,327.55
TXN0000918386,2023-03-20 20:50:11,CUST0011899,Warszawa,PROD004181,Obuwie,109.04,3,327.12
TXN0000981441,2023-03-20 20:52:14,CUST0004360,Lodz,PROD000561,AGD,200.73,1,200.73
TXN0000980874,2023-03-20 21:14:31,CUST0013123,Gdynia,PROD003911,Obuwie,117.21,6,703.26
TXN0000993656,2023-03-20 21:26:05,CUST0017932,Poznan,PROD003556,Smartfony,429.18,1,429.18
TXN0000948215,2023-03-20 21:40:13,CUST0005532,Elblag,PROD003094,Dom_i_Ogrod,148.3,1,148.3
TXN0000964577,2023-03-20 21:42:56,CUST0002280,Wroclaw,PROD000924,Gry,151.35,7,1059.45
TXN0000939694,2023-03-20 21:52:34,CUST0013744,Czestochowa,PROD003160,AGD,242.1,2,484.2
TXN0000969415,2023-03-20 21:52:54,CUST0006978,Lodz,PROD002139,Artykuly_Spozywcze,36.31,2,72.62
TXN0000960986,2023-03-20 22:21:22,CUST0015296,Krakow,PROD004649,Komputery,343.66,2,687.32
TXN0000914864,2023-03-20 22:26:00,CUST0007365,Warszawa,PROD004195,Smartfony,424.41,3,1273.23
TXN0000940539,2023-03-20 22:43:57,CUST0006140,Gorzow Wielkopolski,PROD002147,Sport,127.69,1,127.69
TXN0000934140,2023-03-20 22:51:18,CUST0005946,Kalisz,PROD003887,Komputery,380.31,1,380.31
TXN0000959308,2023-03-20 22:53:51,CUST0006665,Katowice,PROD002543,Smartfony,429.95,1,429.95
TXN0000909415,2023-03-20 23:08:37,CUST0007197,Lublin,PROD002949,Dom_i_Ogrod,100.26,1,100.26
TXN0000910321,2023-03-21 00:18:00,CUST0018566,Poznan,PROD001625,Smartfony,433.27,1,433.27
TXN0000914285,2023-03-21 00:28:51,CUST0008007,Lubin,PROD002831,Komputery,371.65,1,371.65
TXN0000993448,2023-03-21 01:17:18,CUST0006560,Krakow,PROD000666,Ksiazki,24.61,1,24.61
TXN0000900855,2023-03-21 01:58:51,CUST0015323,Wroclaw,PROD003164,Gry,81.41,1,81.41
TXN0000902704,2023-03-21 02:47:45,CUST0019435,Poznan,PROD003821,AGD,334.67,1,334.67
TXN0000965488,2023-03-21 03:11:49,CUST0014652,Radom,PROD004396,Motoryzacja,70.05,4,280.2
TXN0000969623,2023-03-21 04:52:39,CUST0003565,Poznan,PROD000101,Elektronika,316.34,4,1265.36
TXN0000930944,2023-03-21 05:00:44,CUST0008781,Katowice,PROD000718,Uroda,46.43,2,92.86
TXN0000992065,2023-03-21 05:00:52,CUST0014637,Poznan,PROD001153,Elektronika,327.41,4,1309.64
TXN0000977570,2023-03-21 05:03:23,CUST0002345,Warszawa,PROD004380,AGD,305.03,1,305.03
TXN0000958361,2023-03-21 05:04:54,CUST0002209,Krakow,PROD001291,Uroda,95.3,1,95.3
TXN0000943541,2023-03-21 05:11:47,CUST0009579,Poznan,PROD001271,Moda_Damska,58.17,2,116.34
TXN0000915065,2023-03-21 05:28:30,CUST0004080,Katowice,PROD002527,Zwierzeta,40.51,2,81.02
TXN0000995577,2023-03-21 05:51:08,CUST0016229,Lodz,PROD000357,Artykuly_Spozywcze,25.51,2,51.02
TXN0000934909,2023-03-21 06:43:51,CUST0002920,Dabrowa Gornicza,PROD004804,Smartfony,415.01,2,830.02
TXN0000945113,2023-03-21 06:45:33,CUST0019450,Krakow,PROD004182,Smartfony,470.79,2,941.58
TXN0000974096,2023-03-21 07:02:49,CUST0012441,Wroclaw,PROD003628,Ksiazki,25.6,1,25.6
TXN0000988733,2023-03-21 07:03:35,CUST0009613,Warszawa,PROD003412,Elektronika,243.26,3,729.78
TXN0000991327,2023-03-21 07:10:26,CUST0012287,Warszawa,PROD002157,Filmy,34.55,2,69.1
TXN0000978888,2023-03-21 07:23:58,CUST0018039,Wroclaw,PROD004410,Artykuly_Spozywcze,35.88,5,179.4
TXN0000993714,2023-03-21 07:41:48,CUST0017561,Gdynia,PROD000741,Elektronika,301.23,3,903.69
TXN0000965949,2023-03-21 07:46:55,CUST0005816,Poznan,PROD003884,Zabawki,89.62,2,179.24
TXN0000973641,2023-03-21 08:26:37,CUST0004559,Piotrkow Trybunalski,PROD002245,Moda_Damska,35.39,1,35.39
TXN0000997512,2023-03-21 08:36:59,CUST0004989,Gorzow Wielkopolski,PROD000109,RTV,291.2,1,291.2
TXN0000983538,2023-03-21 08:47:19,CUST0008525,Ostrow Wielkopolski,PROD002307,Obuwie,235.56,1,235.56
TXN0000929279,2023-03-21 09:00:07,CUST0008756,Wroclaw,PROD003813,Moda_Meska,88.27,1,88.27
TXN0000916987,2023-03-21 09:04:26,CUST0008701,Warszawa,PROD001084,Elektronika,242.5,4,970.0
TXN0000940610,2023-03-21 09:07:26,CUST0017867,Warszawa,PROD004369,Gry,102.64,1,102.64
TXN0000937942,2023-03-21 09:07:46,CUST0017561,Gdansk,PROD001595,Komputery,327.76,3,983.28
TXN0000933845,2023-03-21 09:46:16,CUST0014523,Bialystok,PROD003924,Filmy,28.6,2,57.2
TXN0000942606,2023-03-21 10:23:49,CUST0003013,Wroclaw,PROD002593,Komputery,389.32,1,389.32
TXN0000904205,2023-03-21 10:25:17,CUST0018162,Warszawa,PROD001988,Obuwie,222.08,4,888.32
TXN0000932415,2023-03-21 10:29:08,CUST0012897,Wroclaw,PROD000201,Smartfony,426.54,3,1279.62
TXN0000986734,2023-03-21 10:33:24,CUST0018278,Krakow,PROD004664,Muzyka,33.28,2,66.56
TXN0000955366,2023-03-21 10:57:02,CUST0006154,Krakow,PROD000891,Smartfony,431.59,1,431.59
TXN0000991973,2023-03-21 11:09:12,CUST0005563,Gdansk,PROD003171,Sport,208.08,10,2080.8
TXN0000946054,2023-03-21 11:18:25,CUST0010732,Czestochowa,PROD004998,AGD,229.44,2,458.88
TXN0000923861,2023-03-21 11:21:43,CUST0003496,Warszawa,PROD000344,Ksiazki,17.25,2,34.5
TXN0000952958,2023-03-21 11:44:57,CUST0018302,Gdansk,PROD000412,Dom_i_Ogrod,191.09,1,191.09
TXN0000958123,2023-03-21 12:01:31,CUST0007114,Gdansk,PROD004579,Gry,161.96,1,161.96
TXN0000982887,2023-03-21 12:02:03,CUST0005993,Chorzow,PROD001238,Muzyka,40.59,1,40.59
TXN0000918093,2023-03-21 12:27:36,CUST0004975,Wroclaw,PROD001326,Uroda,94.23,2,188.46
TXN0000929839,2023-03-21 12:38:20,CUST0014643,Lodz,PROD004511,Elektronika,392.57,4,1570.28
TXN0000958205,2023-03-21 12:55:23,CUST0000500,Warszawa,PROD000341,Gry,123.46,1,123.46
TXN0000949407,2023-03-21 13:16:49,CUST0001141,Grudziadz,PROD000877,Zabawki,103.63,1,103.63
TXN0000946262,2023-03-21 13:24:52,CUST0004707,Wloclawek,PROD000998,Filmy,55.03,2,110.06
TXN0000907958,2023-03-21 13:25:09,CUST0006107,Piotrkow Trybunalski,PROD004227,Komputery,417.75,1,417.75
TXN0000922776,2023-03-21 13:26:00,CUST0007288,Poznan,PROD000619,Moda_Meska,84.77,4,339.08
TXN0000961913,2023-03-21 13:26:50,CUST0011560,Torun,PROD004116,Moda_Damska,32.68,1,32.68
TXN0000954485,2023-03-21 13:33:03,CUST0017553,Bialystok,PROD001412,Komputery,338.44,2,676.88
TXN0000920842,2023-03-21 13:34:08,CUST0019390,Krakow,PROD003326,Smartfony,426.75,2,853.5
TXN0000980407,2023-03-21 13:34:37,CUST0001545,Legnica,PROD004451,Ksiazki,23.37,1,23.37
TXN0000952113,2023-03-21 13:45:39,CUST0000603,Gdansk,PROD001899,Obuwie,67.89,2,135.78
TXN0000900297,2023-03-21 13:49:22,CUST0017913,Czestochowa,PROD001285,Elektronika,273.82,3,821.46
TXN0000933531,2023-03-21 13:59:28,CUST0012087,Wroclaw,PROD002327,Gry,74.14,1,74.14
TXN0000947805,2023-03-21 14:03:34,CUST0008757,Warszawa,PROD002486,Motoryzacja,89.51,1,89.51
TXN0000995260,2023-03-21 14:06:54,CUST0005822,Krakow,PROD000620,Uroda,94.09,6,564.54
TXN0000900288,2023-03-21 14:19:09,CUST0014114,Ostrow Wielkopolski,PROD001661,Zabawki,83.4,1,83.4
TXN0000940595,2023-03-21 14:22:13,CUST0015501,Szczecin,PROD000860,Dom_i_Ogrod,36.94,3,110.82
TXN0000909212,2023-03-21 14:29:52,CUST0014896,Szczecin,PROD000372,Zwierzeta,81.95,2,163.9
TXN0000921832,2023-03-21 14:45:23,CUST0014939,Grudziadz,PROD002518,Sport,79.3,1,79.3
TXN0000918706,2023-03-21 15:09:47,CUST0002213,Jaworzno,PROD001353,Elektronika,319.96,2,639.92
TXN0000902276,2023-03-21 15:12:18,CUST0012611,Krakow,PROD002796,Moda_Damska,71.7,1,71.7
TXN0000958439,2023-03-21 15:24:01,CUST0001206,Bielsko-Biala,PROD002598,Artykuly_Spozywcze,44.7,2,89.4
TXN0000936655,2023-03-21 15:25:40,CUST0000575,Zabrze,PROD004919,Moda_Damska,112.1,8,896.8
TXN0000961082,2023-03-21 15:27:31,CUST0001652,Wroclaw,PROD004908,Elektronika,422.82,4,1691.28
TXN0000995489,2023-03-21 15:47:24,CUST0014229,Krakow,PROD004074,Moda_Damska,89.31,1,89.31
TXN0000945938,2023-03-21 15:54:20,CUST0015956,Warszawa,PROD004209,Zwierzeta,39.17,2,78.34
TXN0000960897,2023-03-21 15:59:12,CUST0018861,Siedlce,PROD004025,Dom_i_Ogrod,53.35,1,53.35
TXN0000911675,2023-03-21 16:02:41,CUST0002725,Poznan,PROD002385,Smartfony,424.5,2,849.0
TXN0000979200,2023-03-21 16:02:57,CUST0017294,Bialystok,PROD001634,Zabawki,66.29,2,132.58
TXN0000909020,2023-03-21 16:04:42,CUST0006627,Olsztyn,PROD001219,AGD,299.07,1,299.07
TXN0000933275,2023-03-21 16:09:15,CUST0004375,Bielsko-Biala,PROD004513,Muzyka,40.01,1,40.01
TXN0000991669,2023-03-21 16:20:18,CUST0016573,Bielsko-Biala,PROD003976,Ksiazki,24.81,2,49.62
TXN0000913014,2023-03-21 16:25:31,CUST0012465,Wloclawek,PROD002633,Uroda,115.61,4,462.44
TXN0000963416,2023-03-21 16:27:17,CUST0005771,Rybnik,PROD000346,Elektronika,261.15,2,522.3
TXN0000958501,2023-03-21 16:29:05,CUST0015778,Krakow,PROD002828,Ksiazki,27.92,2,55.84
TXN0000908177,2023-03-21 16:40:28,CUST0016134,Siedlce,PROD000467,Obuwie,110.35,1,110.35
TXN0000965043,2023-03-21 16:44:21,CUST0000533,Lodz,PROD004943,Elektronika,290.2,2,580.4
TXN0000973904,2023-03-21 16:44:54,CUST0012050,Warszawa,PROD002078,Artykuly_Spozywcze,55.82,3,167.46
TXN0000993927,2023-03-21 16:53:10,CUST0008480,Czestochowa,PROD004859,Uroda,77.81,3,233.43
TXN0000919598,2023-03-21 16:53:31,CUST0006369,Wroclaw,PROD001450,Ksiazki,64.93,1,64.93
TXN0000900081,2023-03-21 16:58:00,CUST0017250,Myslowice,PROD001089,Moda_Damska,59.19,1,59.19
TXN0000936830,2023-03-21 17:20:24,CUST0006670,Lodz,PROD003056,Komputery,340.99,1,340.99
TXN0000918268,2023-03-21 17:34:17,CUST0015551,Warszawa,PROD003063,Zdrowie,68.97,1,68.97
TXN0000983621,2023-03-21 17:37:54,CUST0001496,Grudziadz,PROD001526,Elektronika,353.29,1,353.29
TXN0000901786,2023-03-21 17:38:12,CUST0004590,Katowice,PROD004668,Elektronika,261.47,2,522.94
TXN0000997584,2023-03-21 17:42:46,CUST0012408,Poznan,PROD000187,Zabawki,83.98,3,251.94
