transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000719126,2023-06-29 00:39:25,CUST0002304,Krakow,PROD001813,Moda_Meska,44.52,1,44.52
TXN0000784025,2023-06-29 00:48:02,CUST0007941,Gdansk,PROD000473,RTV,271.63,1,271.63
TXN0000743439,2023-06-29 03:19:01,CUST0014391,Jelenia Gora,PROD003393,Smartfony,410.47,1,410.47
TXN0000744964,2023-06-29 03:20:23,CUST0018741,Jelenia Gora,PROD003845,Sport,189.42,1,189.42
TXN0000760093,2023-06-29 03:57:46,CUST0002706,Gliwice,PROD003581,Zwierzeta,54.89,1,54.89
TXN0000737514,2023-06-29 04:51:55,CUST0016588,Jelenia Gora,PROD000359,Gry,104.49,3,313.47
TXN0000798877,2023-06-29 06:10:41,CUST0004666,Wroclaw,PROD002520,Elektronika,342.21,1,342.21
TXN0000782166,2023-06-29 07:49:41,CUST0007502,Warszawa,PROD003961,Elektronika,331.05,4,1324.2
TXN0000732458,2023-06-29 08:01:24,CUST0000846,Warszawa,PROD003352,AGD,287.95,1,287.95
TXN0000781516,2023-06-29 08:07:30,CUST0004841,Wroclaw,PROD003825,Gry,73.49,1,73.49
TXN0000738639,2023-06-29 08:23:55,CUST0014563,Gdansk,PROD002364,Moda_Damska,60.19,7,421.33
TXN0000747532,2023-06-29 08:47:29,CUST0016169,Bialystok,PROD002323,Zabawki,48.59,3,145.77
TXN0000792486,2023-06-29 08:53:54,CUST0011028,Warszawa,PROD004197,Sport,138.25,1,138.25
TXN0000726183,2023-06-29 09:12:06,CUST0000613,Wroclaw,PROD003389,Smartfony,423.09,1,423.09
TXN0000705213,2023-06-29 09:17:49,CUST0003556,Warszawa,PROD002358,Elektronika,303.23,1,303.23
TXN0000737144,2023-06-29 09:55:43,CUST0004945,Warszawa,PROD002838,Elektronika,291.15,2,582.3
TXN0000783587,2023-06-29 09:58:38,CUST0013046,Lodz,PROD001911,Sport,44.58,2,89.16
TXN0000740540,2023-06-29 10:34:53,CUST0005915,Warszawa,PROD004191,Smartfony,425.34,3,1276.02
TXN0000748524,2023-06-29 10:37:21,CUST0014167,Czestochowa,PROD003429,Dom_i_Ogrod,135.09,6,810.54
TXN0000702976,2023-06-29 10:39:08,CUST0005328,Warszawa,PROD000347,Moda_Damska,104.65,3,313.95
TXN0000756294,2023-06-29 10:58:49,CUST0019985,Lodz,PROD000843,Komputery,320.0,3,960.0
TXN0000723096,2023-06-29 11:02:27,CUST0011718,Warszawa,PROD003392,Dom_i_Ogrod,252.88,2,505.76
TXN0000750173,2023-06-29 11:07:14,CUST0018752,Lodz,PROD002065,RTV,309.74,7,2168.18
TXN0000718218,2023-06-29 11:08:59,CUST0002115,Warszawa,PROD000047,Moda_Damska,49.29,1,49.29
TXN0000716315,2023-06-29 11:18:25,CUST0014714,Kielce,PROD001034,Gry,64.77,2,129.54
TXN0000727229,2023-06-29 11:19:29,CUST0013251,Szczecin,PROD001365,RTV,239.79,2,479.58
TXN0000714167,2023-06-29 11:22:49,CUST0009965,Wroclaw,PROD001047,Elektronika,248.98,2,497.96
TXN0000709816,2023-06-29 11:37:01,CUST0006251,Poznan,PROD004839,Dom_i_Ogrod,80.32,4,321.28
TXN0000710083,2023-06-29 11:57:43,CUST0011880,Rzeszow,PROD004255,Elektronika,255.26,1,255.26
TXN0000789151,2023-06-29 12:04:07,CUST0017350,Warszawa,PROD000859,Sport,68.73,3,206.19
TXN0000703941,2023-06-29 12:09:11,CUST0019811,Warszawa,PROD004465,Smartfony,453.18,1,453.18
TXN0000720450,2023-06-29 12:14:54,CUST0010209,Kalisz,PROD001290,Smartfony,440.47,2,880.94
TXN0000783173,2023-06-29 12:17:32,CUST0016292,Wroclaw,PROD000105,Sport,210.02,1,210.02
TXN0000796035,2023-06-29 12:34:32,CUST0019847,Torun,PROD001407,Moda_Damska,81.63,6,489.78
TXN0000703893,2023-06-29 12:40:51,CUST0016242,Wroclaw,PROD001655,Smartfony,429.19,1,429.19
TXN0000731322,2023-06-29 12:42:43,CUST0002986,Bialystok,PROD001908,Muzyka,46.21,1,46.21
TXN0000755858,2023-06-29 12:52:13,CUST0001955,Krakow,PROD002361,Zdrowie,57.89,5,289.45
TXN0000788253,2023-06-29 13:03:48,CUST0019368,Kielce,PROD001193,Ksiazki,29.5,2,59.0
TXN0000713264,2023-06-29 13:06:49,CUST0009784,Gdynia,PROD003709,Obuwie,111.0,4,444.0
TXN0000720289,2023-06-29 13:08:07,CUST0007153,Czestochowa,PROD004033,RTV,232.38,2,464.76
TXN0000716869,2023-06-29 13:08:11,CUST0003289,Warszawa,PROD000792,Zwierzeta,83.88,1,83.88
TXN0000777614,2023-06-29 13:08:37,CUST0003138,Gdansk,PROD002263,Moda_Damska,101.05,3,303.15
TXN0000751962,2023-06-29 13:10:40,CUST0004333,Bielsko-Biala,PROD004917,Moda_Meska,55.07,3,165.21
TXN0000746175,2023-06-29 13:29:53,CUST0005493,Plock,PROD004358,Smartfony,451.46,4,1805.84
TXN0000740985,2023-06-29 13:47:34,CUST0014448,Warszawa,PROD000935,Smartfony,407.77,3,1223.31
TXN0000764506,2023-06-29 13:48:08,CUST0011521,Lodz,PROD000712,Filmy,76.39,3,229.17
TXN0000773318,2023-06-29 14:00:33,CUST0010778,Krakow,PROD002381,Sport,118.65,2,237.3
TXN0000795809,2023-06-29 14:04:21,CUST0001507,Krakow,PROD000584,Moda_Damska,71.19,1,71.19
TXN0000766120,2023-06-29 14:04:47,CUST0008770,Krakow,PROD000642,Smartfony,454.64,1,454.64
TXN0000782552,2023-06-29 14:09:00,CUST0018090,Warszawa,PROD004682,Motoryzacja,202.32,1,202.32
TXN0000758913,2023-06-29 14:32:56,CUST0013233,Jaworzno,PROD003217,Elektronika,230.26,2,460.52
TXN0000788544,2023-06-29 14:47:24,CUST0008344,Warszawa,PROD004054,Obuwie,96.35,4,385.4
TXN0000738806,2023-06-29 14:48:04,CUST0017526,Szczecin,PROD002084,Smartfony,426.93,1,426.93
TXN0000727025,2023-06-29 14:50:23,CUST0017823,Gdansk,PROD000171,Dom_i_Ogrod,69.25,1,69.25
TXN0000753188,2023-06-29 14:51:52,CUST0001144,Opole,PROD000973,Ksiazki,34.31,5,171.55
TXN0000701466,2023-06-29 14:53:54,CUST0004431,Lodz,PROD004212,Muzyka,46.87,3,140.61
TXN0000778363,2023-06-29 15:08:02,CUST0018703,Siedlce,PROD000378,Elektronika,269.58,1,269.58
TXN0000755531,2023-06-29 15:24:52,CUST0005050,Torun,PROD000651,Gry,104.0,2,208.0
TXN0000765651,2023-06-29 15:29:12,CUST0008076,Ruda Slaska,PROD004015,AGD,205.8,3,617.4
TXN0000797736,2023-06-29 15:30:16,CUST0018486,Gdansk,PROD000593,Sport,75.98,4,303.92
TXN0000713455,2023-06-29 15:35:54,CUST0017141,Gdynia,PROD002498,Elektronika,219.89,3,659.67
TXN0000749007,2023-06-29 16:01:43,CUST0006915,Slupsk,PROD002839,Moda_Meska,70.73,2,141.46
TXN0000797075,2023-06-29 16:04:51,CUST0003809,Olsztyn,PROD004441,Moda_Damska,80.68,6,484.08
TXN0000731655,2023-06-29 16:17:55,CUST0016487,Wroclaw,PROD003448,Sport,201.69,2,403.38
TXN0000760206,2023-06-29 16:22:17,CUST0004652,Wroclaw,PROD004109,Zabawki,74.07,3,222.21
TXN0000740622,2023-06-29 16:26:26,CUST0007542,Poznan,PROD001798,Obuwie,110.36,2,220.72
TXN0000731704,2023-06-29 16:29:52,CUST0014308,Rybnik,PROD004613,Artykuly_Spozywcze,69.86,2,139.72
TXN0000743555,2023-06-29 16:33:57,CUST0008368,Wroclaw,PROD001392,Dom_i_Ogrod,78.9,2,157.8
TXN0000772825,2023-06-29 16:37:39,CUST0010591,Warszawa,PROD001839,AGD,286.56,2,573.12
TXN0000700661,2023-06-29 16:40:43,CUST0016733,Katowice,PROD001170,Obuwie,85.45,1,85.45
TXN0000743480,2023-06-29 16:47:22,CUST0000194,Poznan,PROD003921,AGD,275.16,2,550.32
TXN0000793046,2023-06-29 16:50:23,CUST0015377,Olsztyn,PROD001776,Uroda,41.97,3,125.91
TXN0000760869,2023-06-29 16:54:25,CUST0019560,Lodz,PROD000699,Dom_i_Ogrod,84.85,1,84.85
TXN0000737327,2023-06-29 17:02:59,CUST0010070,Poznan,PROD001133,Elektronika,266.52,5,1332.6
TXN0000749419,2023-06-29 17:04:25,CUST0001731,Opole,PROD001241,Artykuly_Spozywcze,37.98,1,37.98
TXN0000766337,2023-06-29 17:08:28,CUST0015196,Warszawa,PROD004015,Zwierzeta,71.42,1,71.42
TXN0000756557,2023-06-29 17:09:15,CUST0004003,Warszawa,PROD000437,Obuwie,118.8,1,118.8
TXN0000776113,2023-06-29 17:11:09,CUST0017352,Zabrze,PROD000007,Smartfony,446.48,1,446.48
TXN0000725026,2023-06-29 17:14:57,CUST0010624,Krakow,PROD004454,Zabawki,98.05,2,196.1
TXN0000762630,2023-06-29 17:19:16,CUST0015197,Lublin,PROD003810,Ksiazki,28.04,2,56.08
TXN0000769759,2023-06-29 17:20:18,CUST0001879,Ruda Slaska,PROD002553,Zwierzeta,72.94,2,145.88
TXN0000705255,2023-06-29 17:22:26,CUST0007979,Bialystok,PROD001343,Uroda,44.22,1,44.22
TXN0000786269,2023-06-29 17:36:36,CUST0015968,Elblag,PROD004468,Ksiazki,31.31,1,31.31
TXN0000741386,2023-06-29 17:36:44,CUST0015108,Gliwice,PROD000886,Uroda,106.83,1,106.83
TXN0000790509,2023-06-29 17:38:18,CUST0016275,Lodz,PROD000475,Zabawki,136.89,5,684.45
TXN0000730958,2023-06-29 17:38:31,CUST0002490,Wroclaw,PROD003086,Zwierzeta,39.32,2,78.64
TXN0000777212,2023-06-29 17:42:06,CUST0003207,Bydgoszcz,PROD002689,Motoryzacja,122.84,2,245.68
TXN0000782402,2023-06-29 17:46:19,CUST0008492,Wroclaw,PROD001062,Obuwie,83.65,1,83.65
TXN0000747156,2023-06-29 17:48:17,CUST0003518,Nowy Sacz,PROD004135,Zabawki,42.16,3,126.48
TXN0000714037,2023-06-29 17:50:39,CUST0007106,Warszawa,PROD000922,AGD,282.55,1,282.55
TXN0000733184,2023-06-29 17:50:57,CUST0014629,Wroclaw,PROD003856,Filmy,70.18,4,280.72
TXN0000795610,2023-06-29 17:58:29,CUST0000836,Warszawa,PROD000159,Sport,98.08,1,98.08
TXN0000786195,2023-06-29 17:58:32,CUST0010568,Krakow,PROD004789,Zwierzeta,40.66,6,243.96
TXN0000781454,2023-06-29 18:07:24,CUST0011997,Dabrowa Gornicza,PROD003162,Komputery,309.55,1,309.55
TXN0000717358,2023-06-29 18:15:57,CUST0005237,Katowice,PROD001416,AGD,172.57,2,345.14
TXN0000783265,2023-06-29 18:17:35,CUST0004210,Gdynia,PROD004204,Elektronika,296.4,4,1185.6
TXN0000727164,2023-06-29 18:19:22,CUST0009814,Bielsko-Biala,PROD000235,Obuwie,119.21,4,476.84
TXN0000707721,2023-06-29 18:19:58,CUST0004282,Warszawa,PROD000946,Ksiazki,23.71,4,94.84
TXN0000729411,2023-06-29 18:20:13,CUST0008082,Bialystok,PROD001471,Smartfony,405.54,7,2838.78
TXN0000725942,2023-06-29 18:20:30,CUST0009563,Jelenia Gora,PROD001784,AGD,225.91,1,225.91
TXN0000778190,2023-06-29 18:21:04,CUST0012026,Poznan,PROD000850,Elektronika,301.59,5,1507.95
TXN0000702685,2023-06-29 18:48:52,CUST0015290,Wroclaw,PROD000930,Gry,156.99,1,156.99
TXN0000777292,2023-06-29 18:59:49,CUST0019097,Jastrzebie-Zdroj,PROD003913,Moda_Damska,152.09,4,608.36
TXN0000762879,2023-06-29 19:04:47,CUST0001372,Kielce,PROD004569,Zdrowie,37.54,6,225.24
TXN0000767751,2023-06-29 19:10:28,CUST0011802,Radom,PROD002361,Moda_Damska,116.87,1,116.87
TXN0000772499,2023-06-29 19:12:49,CUST0000298,Tychy,PROD002662,Ksiazki,59.18,2,118.36
TXN0000793199,2023-06-29 19:28:24,CUST0006587,Koszalin,PROD003483,Moda_Damska,44.07,4,176.28
TXN0000747873,2023-06-29 19:38:00,CUST0005460,Krakow,PROD004100,Ksiazki,34.23,2,68.46
TXN0000785047,2023-06-29 19:39:52,CUST0016901,Krakow,PROD003889,Ksiazki,31.51,1,31.51
TXN0000753513,2023-06-29 19:42:20,CUST0016501,Krakow,PROD004520,AGD,227.86,4,911.44
TXN0000793724,2023-06-29 19:48:47,CUST0003756,Warszawa,PROD001087,Moda_Damska,128.29,1,128.29
TXN0000787473,2023-06-29 19:54:51,CUST0000418,Wroclaw,PROD004691,Elektronika,229.75,1,229.75
TXN0000741859,2023-06-29 20:03:10,CUST0014961,Nowy Sacz,PROD000982,Ksiazki,21.6,1,21.6
TXN0000735495,2023-06-29 20:05:54,CUST0018891,Gliwice,PROD004233,Gry,101.88,1,101.88
TXN0000702961,2023-06-29 20:11:13,CUST0009034,Nowy Sacz,PROD003278,RTV,257.81,2,515.62
TXN0000740684,2023-06-29 20:11:41,CUST0015467,Wroclaw,PROD001953,Smartfony,430.22,5,2151.1
TXN0000700148,2023-06-29 20:11:48,CUST0003686,Ruda Slaska,PROD003750,Zabawki,99.19,2,198.38
TXN0000742116,2023-06-29 20:14:30,CUST0003657,Tychy,PROD004129,Sport,233.47,1,233.47
TXN0000728694,2023-06-29 20:19:29,CUST0003500,Lublin,PROD001693,Dom_i_Ogrod,142.63,1,142.63
TXN0000788618,2023-06-29 20:20:16,CUST0007152,Warszawa,PROD000006,Motoryzacja,180.43,1,180.43
TXN0000766517,2023-06-29 20:23:21,CUST0003003,Krakow,PROD002467,Sport,165.15,1,165.15
TXN0000727368,2023-06-29 20:29:24,CUST0017148,Bialystok,PROD000715,Gry,88.96,2,177.92
TXN0000776324,2023-06-29 20:45:47,CUST0001149,Opole,PROD004483,Zabawki,38.16,1,38.16
TXN0000752731,2023-06-29 20:53:49,CUST0015677,Gdansk,PROD004573,Filmy,36.97,4,147.88
TXN0000728085,2023-06-29 21:05:44,CUST0008573,Opole,PROD002544,Elektronika,329.8,3,989.4
TXN0000735999,2023-06-29 21:50:00,CUST0008697,Bydgoszcz,PROD003393,Komputery,307.2,2,614.4
TXN0000782061,2023-06-29 22:32:17,CUST0001046,Krakow,PROD001417,Filmy,31.28,6,187.68
TXN0000712480,2023-06-29 23:52:24,CUST0005537,Gdynia,PROD004168,Motoryzacja,158.28,2,316.56
TXN0000784541,2023-06-30 00:43:59,CUST0015611,Jaworzno,PROD000006,Ksiazki,19.36,1,19.36
TXN0000743830,2023-06-30 01:50:14,CUST0008365,Krakow,PROD004877,Zdrowie,46.85,1,46.85
TXN0000710294,2023-06-30 02:08:35,CUST0004825,Elblag,PROD003489,Obuwie,81.23,2,162.46
TXN0000757653,2023-06-30 02:15:22,CUST0001942,Wroclaw,PROD003252,Sport,150.34,2,300.68
TXN0000724869,2023-06-30 02:36:45,CUST0017920,Warszawa,PROD002853,Dom_i_Ogrod,157.1,2,314.2
TXN0000720052,2023-06-30 03:19:41,CUST0008877,Poznan,PROD000467,Gry,128.28,3,384.84
TXN0000739664,2023-06-30 03:25:20,CUST0006536,Czestochowa,PROD000978,AGD,231.41,3,694.23
TXN0000768147,2023-06-30 05:06:14,CUST0007192,Sosnowiec,PROD004602,Smartfony,460.87,10,4608.7
TXN0000717506,2023-06-30 05:20:17,CUST0010384,Koszalin,PROD002463,Gry,123.92,4,495.68
TXN0000743318,2023-06-30 06:45:48,CUST0012713,Krakow,PROD001342,Zwierzeta,48.11,3,144.33
TXN0000778189,2023-06-30 06:48:29,CUST0014959,Olsztyn,PROD004952,Motoryzacja,85.78,1,85.78
TXN0000775983,2023-06-30 06:58:27,CUST0008498,Warszawa,PROD000945,Smartfony,403.14,2,806.28
TXN0000733013,2023-06-30 07:11:12,CUST0005222,Olsztyn,PROD000048,Zabawki,84.28,1,84.28
TXN0000756290,2023-06-30 07:30:56,CUST0003060,Wroclaw,PROD001854,Motoryzacja,218.69,6,1312.14
TXN0000798432,2023-06-30 07:40:49,CUST0016895,Opole,PROD001942,Smartfony,446.02,3,1338.06
TXN0000745678,2023-06-30 07:49:25,CUST0005249,Lodz,PROD000344,Artykuly_Spozywcze,37.47,5,187.35
TXN0000719914,2023-06-30 08:02:38,CUST0002853,Nowy Sacz,PROD000745,Gry,109.96,6,659.76
TXN0000704980,2023-06-30 08:24:32,CUST0015808,Tarnow,PROD003440,Ksiazki,17.0,1,17.0
TXN0000716221,2023-06-30 09:30:41,CUST0007374,Szczecin,PROD000122,Motoryzacja,130.56,1,130.56
TXN0000710086,2023-06-30 09:34:53,CUST0010621,Bielsko-Biala,PROD002842,Zwierzeta,46.67,3,140.01
TXN0000760573,2023-06-30 09:42:26,CUST0016831,Lodz,PROD002300,Elektronika,331.21,3,993.63
TXN0000794104,2023-06-30 09:53:37,CUST0013409,Tarnow,PROD004798,Uroda,102.55,1,102.55
TXN0000719745,2023-06-30 09:59:32,CUST0002586,Krakow,PROD004866,Obuwie,194.31,2,388.62
TXN0000737089,2023-06-30 10:08:28,CUST0016606,Gdynia,PROD001117,Zdrowie,32.51,5,162.55
TXN0000763806,2023-06-30 10:28:07,CUST0014156,Warszawa,PROD002311,Komputery,363.41,1,363.41
TXN0000702096,2023-06-30 11:02:50,CUST0005075,Warszawa,PROD004995,Ksiazki,12.64,3,37.92
TXN0000702506,2023-06-30 11:05:15,CUST0002551,Bielsko-Biala,PROD002241,Obuwie,116.07,2,232.14
TXN0000799626,2023-06-30 11:05:33,CUST0004550,Warszawa,PROD003424,Elektronika,214.58,1,214.58
TXN0000766956,2023-06-30 11:05:54,CUST0016551,Warszawa,PROD004840,Moda_Meska,141.24,2,282.48
TXN0000741256,2023-06-30 11:11:34,CUST0010742,Radom,PROD002044,Muzyka,39.18,2,78.36
TXN0000798948,2023-06-30 11:21:32,CUST0003189,Krakow,PROD000439,Moda_Meska,126.58,3,379.74
TXN0000708193,2023-06-30 11:31:31,CUST0007362,Warszawa,PROD004433,Dom_i_Ogrod,76.46,1,76.46
TXN0000708116,2023-06-30 11:39:45,CUST0018425,Katowice,PROD000788,Gry,93.48,4,373.92
TXN0000737071,2023-06-30 12:10:49,CUST0018174,Dabrowa Gornicza,PROD001314,Komputery,342.6,2,685.2
TXN0000702114,2023-06-30 12:22:48,CUST0003125,Krakow,PROD000467,Artykuly_Spozywcze,21.57,1,21.57
TXN0000784728,2023-06-30 12:24:44,CUST0015013,Krakow,PROD004752,Obuwie,75.55,1,75.55
TXN0000735615,2023-06-30 12:34:32,CUST0019188,Poznan,PROD001548,Obuwie,142.31,1,142.31
TXN0000749564,2023-06-30 12:47:16,CUST0018344,Myslowice,PROD004749,AGD,279.18,1,279.18
TXN0000705185,2023-06-30 12:51:17,CUST0018523,Warszawa,PROD002873,Ksiazki,31.81,7,222.67
TXN0000751423,2023-06-30 13:06:46,CUST0011939,Siedlce,PROD000937,Zdrowie,31.79,3,95.37
TXN0000770123,2023-06-30 13:06:50,CUST0013860,Olsztyn,PROD002196,RTV,258.56,2,517.12
TXN0000703496,2023-06-30 13:09:21,CUST0003284,Gdansk,PROD003612,Moda_Meska,66.06,4,264.24
TXN0000718198,2023-06-30 13:19:20,CUST0014702,Warszawa,PROD000067,Sport,190.23,5,951.15
TXN0000744333,2023-06-30 13:32:37,CUST0008573,Bialystok,PROD004272,Gry,80.36,2,160.72
TXN0000732744,2023-06-30 13:45:19,CUST0000832,Plock,PROD003556,Moda_Damska,90.19,2,180.38
TXN0000797634,2023-06-30 13:51:01,CUST0013878,Koszalin,PROD000571,Elektronika,299.63,2,599.26
TXN0000730016,2023-06-30 14:04:07,CUST0019032,Krakow,PROD002323,Zabawki,57.37,1,57.37
TXN0000778365,2023-06-30 14:12:11,CUST0014730,Dabrowa Gornicza,PROD001459,AGD,173.66,1,173.66
TXN0000786334,2023-06-30 14:21:31,CUST0017385,Zabrze,PROD002003,Smartfony,456.72,3,1370.16
TXN0000765364,2023-06-30 14:23:54,CUST0016147,Siedlce,PROD002496,Moda_Meska,96.17,1,96.17
TXN0000734749,2023-06-30 14:34:04,CUST0016649,Lublin,PROD004520,Elektronika,276.59,1,276.59
TXN0000787416,2023-06-30 14:45:17,CUST0001410,Bydgoszcz,PROD003560,Obuwie,115.63,3,346.89
TXN0000721993,2023-06-30 14:57:33,CUST0014407,Katowice,PROD002816,Filmy,53.25,2,106.5
TXN0000747314,2023-06-30 15:16:09,CUST0012014,Olsztyn,PROD002635,Uroda,63.58,2,127.16
TXN0000742145,2023-06-30 15:25:55,CUST0009450,Poznan,PROD003510,Gry,52.88,1,52.88
TXN0000742173,2023-06-30 15:31:03,CUST0013683,Warszawa,PROD004915,Uroda,112.42,1,112.42
TXN0000735294,2023-06-30 15:34:29,CUST0009071,Warszawa,PROD004298,Motoryzacja,90.29,2,180.58
TXN0000732029,2023-06-30 15:40:09,CUST0017688,Rybnik,PROD001622,Zdrowie,43.95,8,351.6
TXN0000763889,2023-06-30 15:42:22,CUST0010214,Kielce,PROD001649,Moda_Meska,75.71,2,151.42
TXN0000742484,2023-06-30 15:57:20,CUST0008334,Jastrzebie-Zdroj,PROD003858,Uroda,153.19,1,153.19
TXN0000709992,2023-06-30 15:58:14,CUST0015634,Chorzow,PROD003221,Elektronika,265.54,3,796.62
TXN0000771808,2023-06-30 16:10:37,CUST0019490,Krakow,PROD003559,Gry,70.36,1,70.36
TXN0000724556,2023-06-30 16:15:29,CUST0014631,Gliwice,PROD003762,Smartfony,447.57,1,447.57
TXN0000780732,2023-06-30 16:17:13,CUST0007293,Warszawa,PROD002898,RTV,222.66,2,445.32
TXN0000715031,2023-06-30 16:25:08,CUST0007170,Lodz,PROD003264,Dom_i_Ogrod,141.02,2,282.04
TXN0000770676,2023-06-30 16:31:37,CUST0003233,Krakow,PROD002531,Moda_Meska,161.6,2,323.2
TXN0000720427,2023-06-30 16:36:18,CUST0002914,Poznan,PROD004393,Muzyka,51.52,3,154.56
TXN0000710589,2023-06-30 16:41:38,CUST0004061,Warszawa,PROD002863,Ksiazki,47.58,3,142.74
TXN0000757999,2023-06-30 16:41:59,CUST0005175,Kielce,PROD000166,Zabawki,78.54,3,235.62
TXN0000730930,2023-06-30 16:42:43,CUST0016345,Wroclaw,PROD000613,Ksiazki,40.13,3,120.39
TXN0000796751,2023-06-30 16:55:12,CUST0007469,Krakow,PROD002648,Elektronika,274.74,5,1373.7
TXN0000759504,2023-06-30 16:56:49,CUST0010251,Lublin,PROD004333,Smartfony,422.39,3,1267.17
TXN0000780303,2023-06-30 16:57:45,CUST0005519,Olsztyn,PROD002111,Gry,82.71,2,165.42
TXN0000739038,2023-06-30 17:12:21,CUST0001877,Warszawa,PROD004029,Elektronika,311.24,1,311.24
TXN0000778735,2023-06-30 17:18:21,CUST0014671,Lublin,PROD001020,Muzyka,29.6,2,59.2
TXN0000733813,2023-06-30 17:38:48,CUST0007194,Elblag,PROD002724,Uroda,49.16,2,98.32
TXN0000703082,2023-06-30 17:41:30,CUST0006853,Warszawa,PROD004536,Obuwie,177.04,2,354.08
TXN0000763004,2023-06-30 17:42:50,CUST0007457,Katowice,PROD000501,Smartfony,443.37,3,1330.11
TXN0000704682,2023-06-30 17:43:47,CUST0013698,Czestochowa,PROD003841,Elektronika,342.04,1,342.04
TXN0000782632,2023-06-30 17:49:02,CUST0018641,Gdynia,PROD003758,Gry,76.72,1,76.72
TXN0000760706,2023-06-30 17:49:33,CUST0005985,Lodz,PROD001111,Artykuly_Spozywcze,33.95,3,101.85
TXN0000743445,2023-06-30 17:55:28,CUST0016177,Wroclaw,PROD001846,Zdrowie,39.63,2,79.26
TXN0000778971,2023-06-30 18:03:27,CUST0003692,Szczecin,PROD001337,Artykuly_Spozywcze,35.42,1,35.42
TXN0000781953,2023-06-30 18:17:08,CUST0006831,Lodz,PROD003810,Elektronika,274.94,4,1099.76
TXN0000742944,2023-06-30 18:27:07,CUST0012025,Wroclaw,PROD001932,Gry,130.51,3,391.53
TXN0000727371,2023-06-30 18:32:02,CUST0018239,Bielsko-Biala,PROD001292,Elektronika,312.87,1,312.87
TXN0000783986,2023-06-30 18:33:25,CUST0004219,Poznan,PROD003541,Artykuly_Spozywcze,25.82,1,25.82
TXN0000714246,2023-06-30 18:38:12,CUST0016521,Czestochowa,PROD000798,Filmy,42.96,2,85.92
TXN0000735988,2023-06-30 18:48:33,CUST0012155,Koszalin,PROD000699,Moda_Meska,100.23,1,100.23
TXN0000777234,2023-06-30 18:55:00,CUST0010263,Warszawa,PROD001459,Obuwie,232.37,1,232.37
TXN0000720139,2023-06-30 18:57:34,CUST0000876,Poznan,PROD002503,Smartfony,425.23,1,425.23
TXN0000738503,2023-06-30 18:58:30,CUST0015133,Warszawa,PROD000838,Zdrowie,25.81,4,103.24
TXN0000762749,2023-06-30 18:59:53,CUST0014124,Bydgoszcz,PROD003736,Zabawki,55.6,1,55.6
TXN0000752778,2023-06-30 19:08:39,CUST0013900,Warszawa,PROD002017,Elektronika,271.83,2,543.66
TXN0000710085,2023-06-30 19:10:24,CUST0019497,Kielce,PROD000809,Zabawki,41.22,5,206.1
TXN0000742701,2023-06-30 19:11:21,CUST0003260,Bialystok,PROD001900,Dom_i_Ogrod,46.55,3,139.65
TXN0000745486,2023-06-30 19:20:59,CUST0001344,Wroclaw,PROD002053,Filmy,65.29,1,65.29
TXN0000721818,2023-06-30 19:26:23,CUST0011763,Lublin,PROD000668,Uroda,86.05,2,172.1
TXN0000706382,2023-06-30 19:33:57,CUST0003617,Radom,PROD004006,Zwierzeta,27.57,6,165.42
TXN0000795478,2023-06-30 19:38:26,CUST0007656,Warszawa,PROD003410,RTV,354.84,1,354.84
TXN0000704129,2023-06-30 19:44:14,CUST0012523,Lodz,PROD001649,Komputery,353.48,5,1767.4
TXN0000783370,2023-06-30 19:52:34,CUST0018162,Lublin,PROD002076,Artykuly_Spozywcze,20.29,3,60.87
TXN0000746541,2023-06-30 19:53:39,CUST0009820,Wroclaw,PROD003011,Gry,79.14,1,79.14
TXN0000711569,2023-06-30 19:58:56,CUST0011803,Slupsk,PROD003009,Smartfony,421.69,9,3795.21
TXN0000777459,2023-06-30 19:59:01,CUST0002233,Bydgoszcz,PROD003082,Muzyka,56.61,1,56.61
TXN0000709363,2023-06-30 20:05:51,CUST0000349,Myslowice,PROD001760,Gry,166.23,6,997.38
TXN0000792891,2023-06-30 20:07:55,CUST0012274,Wroclaw,PROD003950,Gry,82.6,3,247.8
TXN0000754042,2023-06-30 20:11:50,CUST0012145,Poznan,PROD001300,Obuwie,160.53,1,160.53
TXN0000718080,2023-06-30 20:43:19,CUST0019614,Czestochowa,PROD000735,Smartfony,420.31,3,1260.93
TXN0000742476,2023-06-30 20:48:20,CUST0005771,Bielsko-Biala,PROD001066,Uroda,87.58,1,87.58
TXN0000775125,2023-06-30 20:48:21,CUST0004842,Szczecin,PROD000718,Zwierzeta,39.79,2,79.58
TXN0000738629,2023-06-30 20:53:21,CUST0017287,Bytom,PROD001160,Elektronika,298.55,1,298.55
TXN0000799109,2023-06-30 21:15:25,CUST0002325,Torun,PROD002095,Gry,75.37,2,150.74
TXN0000740952,2023-06-30 21:15:33,CUST0010848,Warszawa,PROD004650,Artykuly_Spozywcze,55.04,1,55.04
TXN0000797726,2023-06-30 21:26:17,CUST0019267,Wroclaw,PROD004257,Moda_Meska,47.29,7,331.03
TXN0000777035,2023-06-30 21:26:44,CUST0006718,Warszawa,PROD003537,Uroda,130.84,7,915.88
TXN0000742438,2023-06-30 21:28:41,CUST0007970,Bialystok,PROD002845,Artykuly_Spozywcze,49.97,3,149.91
TXN0000761409,2023-06-30 21:39:19,CUST0002123,Warszawa,PROD001843,Smartfony,419.85,2,839.7
