transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000498125,2023-03-20 08:02:04,CUST0001898,Radom,PROD000680,Zdrowie,64.3,1,64.3
TXN0000417981,2023-03-20 08:05:25,CUST0011462,Gdansk,PROD001273,Zabawki,83.39,1,83.39
TXN0000449832,2023-03-20 08:18:16,CUST0002960,Gdansk,PROD001014,Sport,141.84,2,283.68
TXN0000466418,2023-03-20 08:19:34,CUST0010900,Wroclaw,PROD002549,Uroda,102.49,4,409.96
TXN0000486620,2023-03-20 08:31:04,CUST0001094,Jastrzebie-Zdroj,PROD000480,Motoryzacja,114.23,4,456.92
TXN0000468339,2023-03-20 08:40:15,CUST0002206,Poznan,PROD004616,Uroda,74.45,3,223.35
TXN0000448839,2023-03-20 08:42:31,CUST0012609,Lublin,PROD000641,AGD,233.38,3,700.14
TXN0000452314,2023-03-20 08:44:40,CUST0013721,Gdansk,PROD000013,Gry,92.55,3,277.65
TXN0000450853,2023-03-20 08:46:46,CUST0014752,Bialystok,PROD003689,Zwierzeta,41.5,1,41.5
TXN0000423308,2023-03-20 08:47:15,CUST0009398,Poznan,PROD001461,Zabawki,134.4,7,940.8
TXN0000425210,2023-03-20 08:50:42,CUST0010700,Lubin,PROD001249,Smartfony,432.81,3,1298.43
TXN0000489523,2023-03-20 09:18:51,CUST0007710,Warszawa,PROD000605,Komputery,368.15,3,1104.45
TXN0000472526,2023-03-20 09:25:56,CUST0009744,Katowice,PROD004747,RTV,251.48,1,251.48
TXN0000468659,2023-03-20 09:35:39,CUST0013934,Warszawa,PROD003398,Komputery,320.51,2,641.02
TXN0000478784,2023-03-20 09:40:41,CUST0017085,Warszawa,PROD002986,Ksiazki,16.99,2,33.98
TXN0000425541,2023-03-20 09:42:58,CUST0010053,Szczecin,PROD004440,RTV,229.61,6,1377.66
TXN0000481449,2023-03-20 09:44:17,CUST0015283,Gliwice,PROD003092,Smartfony,433.66,1,433.66
TXN0000449532,2023-03-20 09:55:53,CUST0015186,Rybnik,PROD003120,Dom_i_Ogrod,86.57,4,346.28
TXN0000405497,2023-03-20 09:59:57,CUST0009331,Siedlce,PROD003004,Gry,133.41,3,400.23
TXN0000407112,2023-03-20 10:09:06,CUST0001156,Wroclaw,PROD001745,Komputery,346.89,1,346.89
TXN0000453245,2023-03-20 10:19:28,CUST0004722,Sosnowiec,PROD000088,Ksiazki,16.47,3,49.41
TXN0000451112,2023-03-20 10:25:55,CUST0015679,Wroclaw,PROD000125,Smartfony,452.7,1,452.7
TXN0000401587,2023-03-20 10:29:59,CUST0008947,Krakow,PROD000815,Motoryzacja,272.14,1,272.14
TXN0000441301,2023-03-20 10:43:08,CUST0013250,Legnica,PROD003646,Obuwie,145.69,1,145.69
TXN0000414137,2023-03-20 10:57:05,CUST0000497,Poznan,PROD004519,Sport,139.11,3,417.33
TXN0000418303,2023-03-20 10:57:28,CUST0012776,Wroclaw,PROD000938,Zabawki,166.32,1,166.32
TXN0000436277,2023-03-20 10:59:41,CUST0009900,Bialystok,PROD000144,Ksiazki,56.09,7,392.63
TXN0000436646,2023-03-20 11:10:19,CUST0010827,Warszawa,PROD002156,Sport,176.08,1,176.08
TXN0000470426,2023-03-20 11:12:31,CUST0003239,Krakow,PROD002420,Motoryzacja,102.33,3,306.99
TXN0000443454,2023-03-20 11:15:44,CUST0000001,Bydgoszcz,PROD000854,Zabawki,34.26,1,34.26
TXN0000475760,2023-03-20 11:17:19,CUST0017780,Wloclawek,PROD002190,Zwierzeta,121.57,3,364.71
TXN0000427912,2023-03-20 11:19:52,CUST0009658,Wroclaw,PROD003171,Moda_Damska,46.84,6,281.04
TXN0000479052,2023-03-20 11:33:35,CUST0015034,Bydgoszcz,PROD000105,Artykuly_Spozywcze,63.93,3,191.79
TXN0000480387,2023-03-20 11:45:58,CUST0017758,Olsztyn,PROD003537,Elektronika,241.83,1,241.83
TXN0000472875,2023-03-20 11:47:10,CUST0007514,Grudziadz,PROD000936,Smartfony,449.9,1,449.9
TXN0000479623,2023-03-20 11:51:00,CUST0013196,Bydgoszcz,PROD002269,Muzyka,27.47,2,54.94
TXN0000483959,2023-03-20 12:01:55,CUST0018991,Warszawa,PROD002194,Sport,93.2,3,279.6
TXN0000449136,2023-03-20 12:02:22,CUST0014676,Warszawa,PROD003697,Smartfony,444.23,4,1776.92
TXN0000410732,2023-03-20 12:07:05,CUST0004502,Opole,PROD003602,Motoryzacja,160.78,2,321.56
TXN0000475078,2023-03-20 12:10:36,CUST0006124,Warszawa,PROD000541,Smartfony,431.17,1,431.17
TXN0000425736,2023-03-20 12:19:50,CUST0019436,Warszawa,PROD000271,Smartfony,448.78,3,1346.34
TXN0000473870,2023-03-20 12:21:04,CUST0007122,Lublin,PROD003678,Elektronika,278.26,1,278.26
TXN0000436897,2023-03-20 12:22:16,CUST0003354,Wroclaw,PROD003202,Moda_Damska,131.54,4,526.16
TXN0000460083,2023-03-20 12:27:52,CUST0015315,Katowice,PROD001725,Komputery,409.75,2,819.5
TXN0000461857,2023-03-20 12:36:36,CUST0010593,Opole,PROD002806,Moda_Meska,42.33,3,126.99
TXN0000486467,2023-03-20 12:42:36,CUST0010742,Warszawa,PROD000222,Zdrowie,54.33,3,162.99
TXN0000427894,2023-03-20 12:53:02,CUST0008142,Gdansk,PROD000678,Moda_Damska,72.48,4,289.92
TXN0000409421,2023-03-20 12:54:12,CUST0000308,Wroclaw,PROD003177,Ksiazki,35.02,4,140.08
TXN0000466658,2023-03-20 13:04:18,CUST0016905,Warszawa,PROD002049,Filmy,41.37,1,41.37
TXN0000469108,2023-03-20 13:06:41,CUST0010632,Warszawa,PROD001961,RTV,254.91,1,254.91
TXN0000404367,2023-03-20 13:31:12,CUST0004324,Wroclaw,PROD001061,Moda_Meska,95.45,6,572.7
TXN0000483857,2023-03-20 13:47:42,CUST0005598,Wroclaw,PROD004461,Ksiazki,24.95,1,24.95
TXN0000467932,2023-03-20 13:48:17,CUST0018420,Lodz,PROD002572,Moda_Damska,128.94,2,257.88
TXN0000438465,2023-03-20 13:49:01,CUST0015824,Gdansk,PROD000188,RTV,281.34,4,1125.36
TXN0000432290,2023-03-20 13:54:01,CUST0010365,Walbrzych,PROD000770,Obuwie,99.38,1,99.38
TXN0000402454,2023-03-20 14:03:47,CUST0000094,Lodz,PROD002991,Ksiazki,27.89,3,83.67
TXN0000435264,2023-03-20 14:15:16,CUST0005330,Lublin,PROD001601,RTV,328.5,1,328.5
TXN0000457068,2023-03-20 14:34:03,CUST0011053,Poznan,PROD002714,Zabawki,106.38,3,319.14
TXN0000461208,2023-03-20 14:34:40,CUST0001722,Olsztyn,PROD002819,Filmy,39.59,4,158.36
TXN0000496195,2023-03-20 14:43:22,CUST0005633,Krakow,PROD000635,Komputery,333.75,4,1335.0
TXN0000417116,2023-03-20 14:48:23,CUST0016236,Warszawa,PROD004084,Moda_Meska,105.28,1,105.28
TXN0000440209,2023-03-20 15:27:32,CUST0010634,Lodz,PROD000669,Ksiazki,16.05,4,64.2
TXN0000427043,2023-03-20 15:27:43,CUST0004151,Lodz,PROD003248,Sport,177.07,1,177.07
TXN0000459707,2023-03-20 15:31:36,CUST0004995,Opole,PROD000686,Elektronika,317.17,3,951.51
TXN0000435458,2023-03-20 15:31:43,CUST0018023,Katowice,PROD002306,Gry,85.71,1,85.71
TXN0000450161,2023-03-20 15:36:58,CUST0016870,Jelenia Gora,PROD001709,Zabawki,122.9,3,368.7
TXN0000429701,2023-03-20 15:41:22,CUST0019391,Poznan,PROD001495,Zwierzeta,49.16,1,49.16
TXN0000491521,2023-03-20 15:44:48,CUST0004596,Chorzow,PROD004340,Uroda,56.76,1,56.76
TXN0000428252,2023-03-20 15:45:47,CUST0012877,Ostrow Wielkopolski,PROD000980,Ksiazki,45.38,2,90.76
TXN0000477604,2023-03-20 15:55:45,CUST0014259,Jastrzebie-Zdroj,PROD001655,Gry,159.15,6,954.9
TXN0000476139,2023-03-20 15:56:27,CUST0013467,Wroclaw,PROD003947,AGD,280.13,1,280.13
TXN0000416477,2023-03-20 15:58:27,CUST0005280,Legnica,PROD003158,Zdrowie,27.89,2,55.78
TXN0000448784,2023-03-20 15:59:03,CUST0018410,Lodz,PROD004192,Sport,116.74,1,116.74
TXN0000482708,2023-03-20 15:59:17,CUST0010864,Bialystok,PROD002173,Ksiazki,37.98,2,75.96
TXN0000402598,2023-03-20 16:15:54,CUST0004893,Opole,PROD003619,RTV,227.68,4,910.72
TXN0000459136,2023-03-20 16:22:17,CUST0012314,Krakow,PROD000279,Motoryzacja,175.05,4,700.2
TXN0000493047,2023-03-20 16:27:44,CUST0018689,Poznan,PROD001318,Smartfony,419.36,1,419.36
TXN0000483653,2023-03-20 16:30:48,CUST0011868,Wloclawek,PROD001850,Moda_Meska,66.56,4,266.24
TXN0000402523,2023-03-20 17:03:14,CUST0006432,Warszawa,PROD002774,AGD,228.54,3,685.62
TXN0000413243,2023-03-20 17:12:25,CUST0019504,Krakow,PROD000334,Komputery,355.56,1,355.56
TXN0000462168,2023-03-20 17:13:42,CUST0017930,Poznan,PROD004721,Moda_Meska,69.41,1,69.41
TXN0000421615,2023-03-20 17:17:18,CUST0003591,Krakow,PROD001591,AGD,322.73,1,322.73
TXN0000496987,2023-03-20 17:36:02,CUST0008569,Kielce,PROD002895,RTV,312.86,3,938.58
TXN0000485752,2023-03-20 17:41:59,CUST0000967,Krakow,PROD003773,Moda_Meska,93.47,1,93.47
TXN0000403571,2023-03-20 17:47:33,CUST0015153,Wroclaw,PROD002456,Sport,96.08,4,384.32
TXN0000427616,2023-03-20 17:47:40,CUST0014298,Wroclaw,PROD004928,Ksiazki,22.04,1,22.04
TXN0000470960,2023-03-20 17:49:21,CUST0008260,Krakow,PROD000411,Filmy,31.39,1,31.39
TXN0000472334,2023-03-20 18:06:21,CUST0003222,Warszawa,PROD000534,Ksiazki,21.92,1,21.92
TXN0000484583,2023-03-20 18:06:50,CUST0003929,Lublin,PROD000924,Dom_i_Ogrod,137.07,1,137.07
TXN0000488598,2023-03-20 18:07:30,CUST0014467,Gdansk,PROD001675,Elektronika,273.74,2,547.48
TXN0000462893,2023-03-20 18:10:44,CUST0008849,Lublin,PROD000861,RTV,258.87,3,776.61
TXN0000425030,2023-03-20 18:11:27,CUST0008734,Gdansk,PROD004675,Dom_i_Ogrod,70.36,1,70.36
TXN0000484231,2023-03-20 18:13:54,CUST0011123,Rzeszow,PROD001368,Zwierzeta,48.5,5,242.5
TXN0000436513,2023-03-20 18:18:35,CUST0019052,Katowice,PROD004581,Elektronika,254.13,2,508.26
TXN0000434845,2023-03-20 18:23:53,CUST0013050,Tarnow,PROD003751,Zwierzeta,44.89,1,44.89
TXN0000475397,2023-03-20 18:27:32,CUST0010776,Bydgoszcz,PROD001521,Komputery,384.68,2,769.36
TXN0000462431,2023-03-20 18:27:34,CUST0010694,Gdansk,PROD003333,Komputery,362.32,1,362.32
TXN0000484580,2023-03-20 18:43:48,CUST0015544,Bielsko-Biala,PROD000743,Zdrowie,104.13,3,312.39
TXN0000451623,2023-03-20 18:46:05,CUST0010103,Rybnik,PROD001985,AGD,235.44,2,470.88
TXN0000400241,2023-03-20 18:52:47,CUST0001912,Bydgoszcz,PROD004825,Ksiazki,28.82,1,28.82
TXN0000440521,2023-03-20 19:07:59,CUST0014524,Warszawa,PROD003013,Obuwie,213.13,1,213.13
TXN0000496426,2023-03-20 19:10:21,CUST0009731,Poznan,PROD004935,Zabawki,85.9,1,85.9
TXN0000437531,2023-03-20 19:14:58,CUST0001295,Bielsko-Biala,PROD004550,Moda_Meska,151.2,1,151.2
TXN0000410827,2023-03-20 19:28:14,CUST0015117,Lodz,PROD000203,Uroda,68.3,1,68.3
TXN0000431080,2023-03-20 19:31:38,CUST0019219,Warszawa,PROD000648,Gry,170.84,1,170.84
TXN0000444824,2023-03-20 19:40:30,CUST0018611,Torun,PROD004128,Obuwie,106.82,2,213.64
TXN0000403764,2023-03-20 19:45:51,CUST0014152,Wroclaw,PROD002254,Moda_Damska,76.81,1,76.81
TXN0000487739,2023-03-20 19:53:20,CUST0013176,Gorzow Wielkopolski,PROD004626,Muzyka,21.35,3,64.05
TXN0000453640,2023-03-20 19:58:08,CUST0016289,Katowice,PROD000494,Zabawki,74.69,3,224.07
TXN0000485215,2023-03-20 20:02:49,CUST0000255,Sosnowiec,PROD002908,Motoryzacja,106.14,1,106.14
TXN0000486663,2023-03-20 20:35:08,CUST0019606,Szczecin,PROD002269,Moda_Meska,94.99,1,94.99
TXN0000469201,2023-03-20 20:40:10,CUST0001107,Poznan,PROD001150,Moda_Meska,79.71,1,79.71
TXN0000420269,2023-03-20 20:48:44,CUST0010150,Warszawa,PROD000030,Motoryzacja,177.01,7,1239.07
TXN0000432557,2023-03-20 20:52:41,CUST0016249,Gdansk,PROD000445,AGD,267.32,1,267.32
TXN0000428739,2023-03-20 20:59:03,CUST0011772,Wroclaw,PROD000343,Moda_Damska,65.85,2,131.7
TXN0000474406,2023-03-20 21:00:25,CUST0001209,Gdansk,PROD000573,Elektronika,383.77,1,383.77
TXN0000469894,2023-03-20 21:18:13,CUST0002405,Rzeszow,PROD002268,Smartfony,474.54,2,949.08
TXN0000401916,2023-03-20 21:32:24,CUST0006194,Czestochowa,PROD004110,Moda_Meska,107.2,2,214.4
TXN0000471395,2023-03-20 21:39:02,CUST0011530,Jelenia Gora,PROD000731,Zabawki,71.86,2,143.72
TXN0000430791,2023-03-20 21:43:52,CUST0018408,Wroclaw,PROD003099,Ksiazki,34.14,1,34.14
TXN0000454031,2023-03-20 22:50:03,CUST0000034,Gdansk,PROD004420,Sport,124.71,2,249.42
TXN0000448847,2023-03-20 23:28:05,CUST0001744,Gdynia,PROD000709,Obuwie,108.87,6,653.22
TXN0000467588,2023-03-21 00:11:53,CUST0002056,Lublin,PROD003214,AGD,237.71,3,713.13
TXN0000427127,2023-03-21 00:15:12,CUST0009521,Lodz,PROD000558,Elektronika,238.9,1,238.9
TXN0000422298,2023-03-21 00:17:32,CUST0016272,Krakow,PROD000223,Gry,174.48,1,174.48
TXN0000457959,2023-03-21 01:52:12,CUST0013258,Warszawa,PROD002671,Gry,92.6,1,92.6
TXN0000400205,2023-03-21 02:10:13,CUST0017180,Wroclaw,PROD002325,Zwierzeta,77.41,3,232.23
TXN0000465021,2023-03-21 02:15:53,CUST0004966,Torun,PROD000238,Gry,119.54,3,358.62
TXN0000449065,2023-03-21 02:33:52,CUST0008646,Warszawa,PROD004015,Zabawki,70.43,1,70.43
TXN0000472433,2023-03-21 03:15:55,CUST0004057,Szczecin,PROD002831,Uroda,40.59,1,40.59
TXN0000446421,2023-03-21 03:17:41,CUST0004563,Poznan,PROD002052,AGD,221.06,3,663.18
TXN0000487867,2023-03-21 04:17:19,CUST0009052,Jaworzno,PROD003253,Artykuly_Spozywcze,24.77,1,24.77
TXN0000427370,2023-03-21 04:29:54,CUST0011474,Kalisz,PROD001625,Smartfony,435.68,3,1307.04
TXN0000450379,2023-03-21 05:09:34,CUST0015493,Wroclaw,PROD000732,Komputery,321.75,5,1608.75
TXN0000420812,2023-03-21 05:14:17,CUST0018801,Gdansk,PROD003265,Sport,39.08,2,78.16
TXN0000407829,2023-03-21 05:26:51,CUST0018793,Warszawa,PROD000634,Dom_i_Ogrod,194.35,1,194.35
TXN0000449225,2023-03-21 05:54:58,CUST0017732,Gdansk,PROD001674,Smartfony,433.24,2,866.48
TXN0000421704,2023-03-21 05:55:15,CUST0016998,Poznan,PROD001706,Obuwie,125.84,2,251.68
TXN0000475826,2023-03-21 06:31:45,CUST0011845,Lodz,PROD004312,AGD,216.79,1,216.79
TXN0000404089,2023-03-21 06:44:25,CUST0008275,Kielce,PROD001856,Smartfony,411.13,10,4111.3
TXN0000498340,2023-03-21 07:01:19,CUST0010560,Slupsk,PROD002469,Komputery,354.94,3,1064.82
TXN0000442824,2023-03-21 07:08:00,CUST0012348,Gorzow Wielkopolski,PROD001363,Komputery,351.96,1,351.96
TXN0000447952,2023-03-21 07:16:55,CUST0011266,Opole,PROD004185,Dom_i_Ogrod,170.52,3,511.56
TXN0000477430,2023-03-21 07:21:08,CUST0000945,Rzeszow,PROD000417,Dom_i_Ogrod,81.63,1,81.63
TXN0000411543,2023-03-21 08:11:22,CUST0019507,Krakow,PROD000196,Zdrowie,46.41,1,46.41
TXN0000405973,2023-03-21 08:15:14,CUST0005150,Bydgoszcz,PROD001708,Moda_Meska,115.44,7,808.08
TXN0000473035,2023-03-21 08:16:41,CUST0000960,Bydgoszcz,PROD003184,AGD,205.51,3,616.53
TXN0000425220,2023-03-21 08:21:33,CUST0001983,Radom,PROD004890,Elektronika,344.88,2,689.76
TXN0000429444,2023-03-21 08:40:50,CUST0012647,Krakow,PROD002177,Zdrowie,96.98,1,96.98
TXN0000480943,2023-03-21 08:50:07,CUST0005015,Torun,PROD002270,Obuwie,107.96,7,755.72
TXN0000437144,2023-03-21 09:03:45,CUST0019806,Katowice,PROD003051,Zabawki,109.52,2,219.04
TXN0000477564,2023-03-21 09:25:49,CUST0000672,Wloclawek,PROD004320,Elektronika,328.47,3,985.41
TXN0000426291,2023-03-21 09:38:42,CUST0009455,Wroclaw,PROD003608,Moda_Meska,123.94,1,123.94
TXN0000444211,2023-03-21 09:46:54,CUST0000550,Wroclaw,PROD000972,Ksiazki,25.07,1,25.07
TXN0000422875,2023-03-21 09:49:55,CUST0005632,Poznan,PROD004828,RTV,212.7,5,1063.5
TXN0000426534,2023-03-21 10:00:39,CUST0013948,Koszalin,PROD001591,RTV,240.65,1,240.65
TXN0000487033,2023-03-21 10:04:12,CUST0000579,Lodz,PROD003814,Ksiazki,14.3,4,57.2
TXN0000483000,2023-03-21 10:18:22,CUST0009073,Bytom,PROD001786,Sport,92.33,5,461.65
TXN0000464931,2023-03-21 10:21:02,CUST0005416,Szczecin,PROD000079,Obuwie,127.76,1,127.76
TXN0000450094,2023-03-21 10:23:18,CUST0012154,Warszawa,PROD002682,Sport,300.27,2,600.54
TXN0000496454,2023-03-21 10:27:33,CUST0019875,Ruda Slaska,PROD001223,Elektronika,258.43,4,1033.72
TXN0000420276,2023-03-21 10:28:43,CUST0011660,Gdansk,PROD000452,Artykuly_Spozywcze,21.84,1,21.84
TXN0000483291,2023-03-21 10:35:30,CUST0015547,Kielce,PROD000803,Artykuly_Spozywcze,75.18,1,75.18
TXN0000494962,2023-03-21 10:37:12,CUST0014723,Lodz,PROD001727,Obuwie,107.12,1,107.12
TXN0000434080,2023-03-21 10:54:37,CUST0010638,Elblag,PROD004354,Zabawki,92.13,1,92.13
TXN0000475652,2023-03-21 11:06:57,CUST0014780,Wroclaw,PROD000817,Zabawki,76.14,2,152.28
TXN0000419505,2023-03-21 11:11:23,CUST0013018,Wroclaw,PROD000598,Filmy,32.8,2,65.6
TXN0000453953,2023-03-21 11:48:12,CUST0002163,Warszawa,PROD001960,Zabawki,43.35,1,43.35
TXN0000456046,2023-03-21 11:54:31,CUST0018463,Wroclaw,PROD003400,Komputery,364.16,1,364.16
TXN0000412241,2023-03-21 12:03:54,CUST0005105,Myslowice,PROD001205,Moda_Meska,83.53,3,250.59
TXN0000498058,2023-03-21 12:15:07,CUST0009502,Gdansk,PROD000455,Zabawki,49.61,1,49.61
TXN0000430798,2023-03-21 12:15:11,CUST0004414,Gliwice,PROD003635,Dom_i_Ogrod,49.75,7,348.25
TXN0000402350,2023-03-21 12:15:25,CUST0000284,Krakow,PROD000143,Elektronika,286.54,5,1432.7
TXN0000465990,2023-03-21 12:18:17,CUST0019528,Radom,PROD004758,Zabawki,83.19,4,332.76
TXN0000407977,2023-03-21 12:22:48,CUST0007034,Wroclaw,PROD004599,Motoryzacja,137.79,4,551.16
TXN0000410623,2023-03-21 12:26:27,CUST0017029,Gdansk,PROD001363,AGD,212.39,1,212.39
TXN0000428491,2023-03-21 12:37:45,CUST0013848,Krakow,PROD003092,Elektronika,308.21,1,308.21
TXN0000436432,2023-03-21 12:37:53,CUST0018489,Torun,PROD000185,Zdrowie,53.97,1,53.97
TXN0000405951,2023-03-21 12:46:53,CUST0013031,Gdansk,PROD000242,Zwierzeta,36.8,1,36.8
TXN0000490994,2023-03-21 12:58:11,CUST0017538,Warszawa,PROD003469,AGD,328.34,1,328.34
TXN0000487570,2023-03-21 13:15:22,CUST0019705,Wloclawek,PROD002981,Zwierzeta,56.9,2,113.8
TXN0000401757,2023-03-21 13:19:40,CUST0011883,Gdansk,PROD003150,Moda_Meska,140.54,2,281.08
TXN0000439651,2023-03-21 13:32:31,CUST0009929,Walbrzych,PROD002218,Sport,72.74,1,72.74
TXN0000481058,2023-03-21 13:51:19,CUST0008803,Krakow,PROD003750,Obuwie,98.3,4,393.2
TXN0000418002,2023-03-21 14:17:39,CUST0013486,Gdansk,PROD001925,Ksiazki,20.13,4,80.52
TXN0000427374,2023-03-21 14:22:34,CUST0018964,Szczecin,PROD000454,Uroda,43.93,4,175.72
TXN0000418531,2023-03-21 14:27:19,CUST0018927,Szczecin,PROD002122,Zabawki,112.72,1,112.72
TXN0000496770,2023-03-21 14:30:22,CUST0015050,Krakow,PROD001334,Uroda,66.57,1,66.57
TXN0000488787,2023-03-21 14:39:25,CUST0004950,Lodz,PROD001281,Moda_Damska,118.38,2,236.76
TXN0000412174,2023-03-21 14:55:06,CUST0014599,Poznan,PROD004754,RTV,293.34,1,293.34
TXN0000448097,2023-03-21 14:57:13,CUST0008528,Radom,PROD004484,Dom_i_Ogrod,97.09,5,485.45
TXN0000452288,2023-03-21 14:59:47,CUST0003252,Lodz,PROD002183,Sport,150.04,5,750.2
TXN0000492953,2023-03-21 14:59:51,CUST0007074,Lublin,PROD004421,Obuwie,104.67,2,209.34
TXN0000487355,2023-03-21 15:22:36,CUST0010289,Lublin,PROD002188,Komputery,357.1,3,1071.3
TXN0000466787,2023-03-21 15:24:52,CUST0002779,Jaworzno,PROD000131,Zabawki,71.82,2,143.64
TXN0000467845,2023-03-21 15:37:11,CUST0017591,Bielsko-Biala,PROD001324,Gry,128.3,1,128.3
TXN0000495928,2023-03-21 15:39:02,CUST0005790,Warszawa,PROD003164,Elektronika,331.26,1,331.26
TXN0000430253,2023-03-21 15:49:54,CUST0013800,Warszawa,PROD004940,Ksiazki,26.05,4,104.2
TXN0000482843,2023-03-21 15:58:19,CUST0017513,Bydgoszcz,PROD001100,RTV,235.92,7,1651.44
TXN0000441075,2023-03-21 15:59:29,CUST0001731,Olsztyn,PROD001047,Gry,124.11,4,496.44
TXN0000466281,2023-03-21 16:01:14,CUST0015818,Gdansk,PROD000383,Motoryzacja,254.45,3,763.35
TXN0000451198,2023-03-21 16:27:44,CUST0004474,Plock,PROD001507,Uroda,84.74,4,338.96
TXN0000492478,2023-03-21 16:32:08,CUST0010892,Warszawa,PROD003028,Smartfony,454.76,2,909.52
TXN0000411754,2023-03-21 16:35:07,CUST0008029,Nowy Sacz,PROD000327,Smartfony,425.61,1,425.61
TXN0000488908,2023-03-21 16:45:57,CUST0018538,Bialystok,PROD002020,RTV,261.93,2,523.86
TXN0000491156,2023-03-21 16:47:30,CUST0007244,Gdynia,PROD000626,Komputery,338.73,3,1016.19
TXN0000480806,2023-03-21 16:50:08,CUST0004766,Krakow,PROD003195,Muzyka,27.84,1,27.84
TXN0000496586,2023-03-21 17:08:27,CUST0011290,Myslowice,PROD001238,Muzyka,52.18,1,52.18
TXN0000438451,2023-03-21 17:12:28,CUST0019497,Opole,PROD001538,Ksiazki,42.82,2,85.64
TXN0000437934,2023-03-21 17:16:58,CUST0017080,Wroclaw,PROD001573,Artykuly_Spozywcze,25.45,2,50.9
TXN0000459623,2023-03-21 17:18:28,CUST0016056,Bydgoszcz,PROD001632,Sport,164.37,3,493.11
TXN0000482599,2023-03-21 17:27:45,CUST0012876,Krakow,PROD001978,Moda_Meska,138.27,3,414.81
TXN0000448550,2023-03-21 17:36:35,CUST0006379,Lublin,PROD003398,Smartfony,411.69,3,1235.07
TXN0000425880,2023-03-21 17:42:40,CUST0000678,Torun,PROD000673,Ksiazki,13.63,4,54.52
TXN0000437149,2023-03-21 17:43:18,CUST0009174,Koszalin,PROD003237,Uroda,48.3,1,48.3
TXN0000402640,2023-03-21 17:44:37,CUST0019277,Krakow,PROD003298,Zwierzeta,67.24,3,201.72
TXN0000440356,2023-03-21 17:50:11,CUST0002521,Rybnik,PROD003682,Smartfony,449.96,1,449.96
TXN0000477953,2023-03-21 17:50:37,CUST0004366,Szczecin,PROD002977,Gry,71.12,1,71.12
TXN0000400113,2023-03-21 17:55:04,CUST0017238,Slupsk,PROD003430,Smartfony,410.26,4,1641.04
TXN0000457011,2023-03-21 17:55:34,CUST0014045,Warszawa,PROD000121,Ksiazki,24.63,1,24.63
TXN0000469884,2023-03-21 17:55:54,CUST0019753,Jastrzebie-Zdroj,PROD002377,Ksiazki,24.45,3,73.35
TXN0000426606,2023-03-21 17:59:34,CUST0014403,Bialystok,PROD001056,Zwierzeta,42.87,1,42.87
TXN0000467572,2023-03-21 18:06:57,CUST0004795,Tychy,PROD004665,Smartfony,413.29,1,413.29
TXN0000408618,2023-03-21 18:11:48,CUST0014261,Wroclaw,PROD002034,Sport,100.7,2,201.4
TXN0000469903,2023-03-21 18:17:58,CUST0019272,Krakow,PROD003197,Gry,70.8,1,70.8
TXN0000416259,2023-03-21 18:48:45,CUST0017770,Warszawa,PROD000949,Moda_Damska,57.97,3,173.91
TXN0000456066,2023-03-21 18:54:54,CUST0009881,Bialystok,PROD001639,Smartfony,414.05,6,2484.3
TXN0000464936,2023-03-21 19:01:09,CUST0007912,Wroclaw,PROD000169,Moda_Meska,73.1,3,219.3
TXN0000475798,2023-03-21 19:05:57,CUST0014304,Gdynia,PROD000908,Motoryzacja,98.85,5,494.25
TXN0000463980,2023-03-21 19:07:03,CUST0014946,Gdansk,PROD002042,Smartfony,404.64,3,1213.92
TXN0000470435,2023-03-21 19:47:19,CUST0012604,Wroclaw,PROD003376,Artykuly_Spozywcze,28.91,1,28.91
TXN0000400178,2023-03-21 19:50:57,CUST0017758,Tarnow,PROD001682,Moda_Meska,82.54,1,82.54
TXN0000477355,2023-03-21 19:55:27,CUST0018129,Siedlce,PROD000207,Moda_Damska,103.94,2,207.88
TXN0000470136,2023-03-21 19:59:51,CUST0005566,Gorzow Wielkopolski,PROD004934,Motoryzacja,192.78,2,385.56
TXN0000485697,2023-03-21 20:02:43,CUST0010214,Katowice,PROD000650,Gry,83.46,2,166.92
TXN0000427562,2023-03-21 20:04:47,CUST0005004,Torun,PROD000384,Zabawki,64.52,2,129.04
TXN0000472817,2023-03-21 20:05:08,CUST0009361,Zabrze,PROD001436,Ksiazki,31.61,1,31.61
TXN0000434733,2023-03-21 20:12:55,CUST0012053,Sosnowiec,PROD004787,Sport,81.19,5,405.95
TXN0000427124,2023-03-21 20:27:43,CUST0015094,Zabrze,PROD002963,Zwierzeta,26.08,5,130.4
TXN0000413930,2023-03-21 20:30:08,CUST0010106,Wroclaw,PROD004799,Komputery,333.73,1,333.73
TXN0000438082,2023-03-21 20:53:24,CUST0015228,Wroclaw,PROD004983,Obuwie,173.94,1,173.94
TXN0000474200,2023-03-21 21:12:38,CUST0013692,Nowy Sacz,PROD002899,Zabawki,56.15,4,224.6
TXN0000461546,2023-03-21 21:40:07,CUST0005268,Lodz,PROD002588,Uroda,104.02,1,104.02
TXN0000484226,2023-03-21 21:48:33,CUST0001599,Szczecin,PROD000566,AGD,197.66,3,592.98
TXN0000443840,2023-03-21 22:31:31,CUST0016934,Nowy Sacz,PROD001041,RTV,240.47,1,240.47
TXN0000491209,2023-03-21 22:45:35,CUST0012303,Gdansk,PROD002018,Komputery,369.89,2,739.78
