transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000043711,2023-05-26 03:04:00,CUST0012453,Poznan,PROD002365,Obuwie,101.12,2,202.24
TXN0000045147,2023-05-26 03:06:41,CUST0014039,Krakow,PROD004008,Dom_i_Ogrod,119.28,1,119.28
TXN0000036863,2023-05-26 03:07:38,CUST0012819,Zielona Gora,PROD002391,Moda_Damska,74.38,3,223.14
TXN0000082188,2023-05-26 03:30:40,CUST0014117,Lublin,PROD002157,Artykuly_Spozywcze,53.63,7,375.41
TXN0000019862,2023-05-26 04:34:51,CUST0019991,Warszawa,PROD000240,Obuwie,79.92,3,239.76
TXN0000058691,2023-05-26 04:57:06,CUST0000901,Zabrze,PROD000900,Dom_i_Ogrod,205.49,2,410.98
TXN0000019434,2023-05-26 05:19:02,CUST0003391,Wroclaw,PROD001859,Gry,159.53,4,638.12
TXN0000063218,2023-05-26 06:05:00,CUST0003323,Wroclaw,PROD003022,Gry,72.0,2,144.0
TXN0000036613,2023-05-26 06:15:43,CUST0006742,Krakow,PROD000273,Artykuly_Spozywcze,29.97,6,179.82
TXN0000028883,2023-05-26 06:24:06,CUST0017789,Zabrze,PROD000920,Obuwie,170.61,5,853.05
TXN0000036287,2023-05-26 06:29:16,CUST0008439,Lodz,PROD000671,Sport,190.23,10,1902.3
TXN0000046583,2023-05-26 06:31:18,CUST0004842,Katowice,PROD003653,Elektronika,338.43,4,1353.72
TXN0000095644,2023-05-26 06:32:32,CUST0010510,Lublin,PROD004283,Smartfony,421.93,4,1687.72
TXN0000096848,2023-05-26 06:50:07,CUST0001844,Poznan,PROD001659,Gry,92.04,6,552.24
TXN0000039322,2023-05-26 07:02:38,CUST0015353,Plock,PROD000763,Smartfony,405.57,3,1216.71
TXN0000096800,2023-05-26 07:22:33,CUST0014916,Warszawa,PROD000645,Ksiazki,44.61,1,44.61
TXN0000008572,2023-05-26 07:28:01,CUST0000587,Bytom,PROD002872,Gry,95.15,1,95.15
TXN0000000911,2023-05-26 07:40:40,CUST0016690,Szczecin,PROD000553,Elektronika,239.66,1,239.66
TXN0000086500,2023-05-26 07:58:03,CUST0017807,Czestochowa,PROD002168,Artykuly_Spozywcze,30.21,1,30.21
TXN0000027399,2023-05-26 08:13:10,CUST0003353,Szczecin,PROD002975,Komputery,407.76,2,815.52
TXN0000014966,2023-05-26 08:15:39,CUST0017287,Ostrow Wielkopolski,PROD002775,Moda_Meska,108.07,3,324.21
TXN0000043486,2023-05-26 08:23:55,CUST0002028,Ruda Slaska,PROD003680,Elektronika,302.01,1,302.01
TXN0000094475,2023-05-26 08:25:13,CUST0012171,Bielsko-Biala,PROD001275,Smartfony,458.71,2,917.42
TXN0000097396,2023-05-26 08:29:36,CUST0005127,Krakow,PROD001041,Moda_Meska,204.68,1,204.68
TXN0000077929,2023-05-26 08:38:07,CUST0016573,Krakow,PROD002448,Elektronika,311.88,7,2183.16
TXN0000009515,2023-05-26 08:39:39,CUST0015443,Bytom,PROD004547,Muzyka,25.92,1,25.92
TXN0000025727,2023-05-26 08:42:50,CUST0006639,Warszawa,PROD002277,Moda_Damska,70.69,1,70.69
TXN0000010787,2023-05-26 08:43:06,CUST0019051,Koszalin,PROD002383,Zdrowie,30.25,1,30.25
TXN0000056742,2023-05-26 08:47:57,CUST0019639,Bydgoszcz,PROD002031,Obuwie,102.27,3,306.81
TXN0000052639,2023-05-26 08:53:26,CUST0007674,Gdansk,PROD003936,Moda_Damska,81.15,3,243.45
TXN0000051346,2023-05-26 09:27:03,CUST0016448,Katowice,PROD000814,Moda_Damska,87.32,1,87.32
TXN0000067112,2023-05-26 09:31:52,CUST0017760,Wloclawek,PROD000822,Smartfony,424.1,1,424.1
TXN0000001497,2023-05-26 09:39:22,CUST0017363,Poznan,PROD003189,Komputery,322.39,2,644.78
TXN0000084214,2023-05-26 09:45:55,CUST0018186,Chorzow,PROD004453,Moda_Damska,56.74,2,113.48
TXN0000077137,2023-05-26 09:46:04,CUST0006756,Gdansk,PROD000342,Zdrowie,81.66,2,163.32
TXN0000022270,2023-05-26 09:51:10,CUST0008698,Gorzow Wielkopolski,PROD003768,Elektronika,246.23,2,492.46
TXN0000029027,2023-05-26 10:04:15,CUST0003984,Legnica,PROD001931,Filmy,30.69,1,30.69
TXN0000082238,2023-05-26 10:07:17,CUST0001863,Gdansk,PROD004090,Gry,86.68,1,86.68
TXN0000024573,2023-05-26 10:08:10,CUST0002664,Gliwice,PROD003240,Moda_Meska,64.04,3,192.12
TXN0000026687,2023-05-26 10:12:24,CUST0002298,Olsztyn,PROD003310,Zwierzeta,81.45,2,162.9
TXN0000005421,2023-05-26 10:12:42,CUST0012740,Zielona Gora,PROD004262,Moda_Meska,83.66,2,167.32
TXN0000007633,2023-05-26 10:17:17,CUST0003602,Szczecin,PROD002727,Dom_i_Ogrod,220.02,2,440.04
TXN0000009400,2023-05-26 10:53:23,CUST0015509,Torun,PROD002653,Obuwie,130.88,1,130.88
TXN0000002186,2023-05-26 11:00:00,CUST0001180,Krakow,PROD002794,Komputery,317.55,1,317.55
TXN0000029507,2023-05-26 11:01:51,CUST0009251,Lodz,PROD003083,Zabawki,75.41,4,301.64
TXN0000078194,2023-05-26 11:06:49,CUST0005746,Poznan,PROD003921,Ksiazki,17.35,1,17.35
TXN0000038987,2023-05-26 11:07:49,CUST0017652,Grudziadz,PROD001797,Artykuly_Spozywcze,20.77,3,62.31
TXN0000005635,2023-05-26 11:24:34,CUST0014870,Grudziadz,PROD001538,Smartfony,421.11,2,842.22
TXN0000006723,2023-05-26 11:36:41,CUST0015158,Lublin,PROD000211,Zabawki,92.51,2,185.02
TXN0000058958,2023-05-26 11:39:50,CUST0017360,Bielsko-Biala,PROD001550,Sport,69.97,1,69.97
TXN0000020987,2023-05-26 11:40:24,CUST0018738,Slupsk,PROD003853,AGD,206.85,1,206.85
TXN0000094803,2023-05-26 11:40:45,CUST0010820,Poznan,PROD000561,Dom_i_Ogrod,137.65,2,275.3
TXN0000023843,2023-05-26 11:51:14,CUST0009383,Zabrze,PROD004532,Sport,150.71,5,753.55
TXN0000095568,2023-05-26 11:52:36,CUST0013961,Gdansk,PROD001854,Elektronika,302.19,2,604.38
TXN0000042356,2023-05-26 11:55:00,CUST0010081,Poznan,PROD002538,Ksiazki,41.14,1,41.14
TXN0000021181,2023-05-26 11:58:39,CUST0016408,Wroclaw,PROD003047,Komputery,359.15,1,359.15
TXN0000007600,2023-05-26 12:00:57,CUST0001267,Gorzow Wielkopolski,PROD001265,Komputery,333.49,2,666.98
TXN0000089410,2023-05-26 12:02:06,CUST0006612,Bydgoszcz,PROD004728,Uroda,50.32,2,100.64
TXN0000042682,2023-05-26 12:04:59,CUST0005966,Poznan,PROD000417,Moda_Meska,147.61,3,442.83
TXN0000034437,2023-05-26 12:14:59,CUST0008080,Krakow,PROD002485,Sport,178.53,4,714.12
TXN0000057129,2023-05-26 12:18:38,CUST0005402,Lodz,PROD002615,AGD,245.57,2,491.14
TXN0000054016,2023-05-26 12:18:46,CUST0002860,Warszawa,PROD001901,Smartfony,415.35,2,830.7
TXN0000047116,2023-05-26 12:28:58,CUST0011384,Bialystok,PROD003366,Zdrowie,50.61,1,50.61
TXN0000002741,2023-05-26 12:34:32,CUST0009781,Warszawa,PROD002366,Moda_Meska,88.84,2,177.68
TXN0000011193,2023-05-26 12:35:52,CUST0003985,Poznan,PROD002691,Muzyka,48.22,7,337.54
TXN0000018667,2023-05-26 12:35:59,CUST0002389,Warszawa,PROD000987,Gry,120.0,2,240.0
TXN0000010212,2023-05-26 12:42:08,CUST0012446,Krakow,PROD000968,Motoryzacja,156.84,8,1254.72
TXN0000021493,2023-05-26 12:46:01,CUST0015687,Koszalin,PROD000224,Smartfony,413.07,3,1239.21
TXN0000011784,2023-05-26 12:47:41,CUST0003072,Radom,PROD003428,RTV,404.61,1,404.61
TXN0000091766,2023-05-26 12:48:03,CUST0007029,Katowice,PROD003854,Elektronika,225.74,1,225.74
TXN0000001308,2023-05-26 12:59:25,CUST0016677,Bydgoszcz,PROD004642,Ksiazki,23.6,1,23.6
TXN0000092532,2023-05-26 13:13:07,CUST0012255,Gdansk,PROD003091,Dom_i_Ogrod,150.4,2,300.8
TXN0000044334,2023-05-26 13:16:50,CUST0012408,Krakow,PROD002585,Komputery,375.33,1,375.33
TXN0000086515,2023-05-26 13:29:08,CUST0012703,Torun,PROD004720,Motoryzacja,198.92,2,397.84
TXN0000082657,2023-05-26 13:31:14,CUST0008137,Gdansk,PROD002659,Elektronika,233.84,3,701.52
TXN0000038493,2023-05-26 13:35:47,CUST0013610,Chorzow,PROD004349,Artykuly_Spozywcze,68.26,1,68.26
TXN0000098895,2023-05-26 13:41:20,CUST0006676,Poznan,PROD002690,RTV,392.67,1,392.67
TXN0000035876,2023-05-26 13:50:25,CUST0017579,Sosnowiec,PROD004173,Komputery,352.22,4,1408.88
TXN0000014479,2023-05-26 13:55:01,CUST0012278,Lodz,PROD000374,Uroda,68.6,4,274.4
TXN0000031085,2023-05-26 13:56:52,CUST0006930,Opole,PROD000745,Zdrowie,53.14,4,212.56
TXN0000099309,2023-05-26 14:10:17,CUST0012710,Wloclawek,PROD000502,Ksiazki,52.8,1,52.8
TXN0000049087,2023-05-26 14:10:28,CUST0002034,Szczecin,PROD002816,Komputery,359.97,1,359.97
TXN0000057053,2023-05-26 14:10:48,CUST0006306,Poznan,PROD000599,AGD,309.55,2,619.1
TXN0000029698,2023-05-26 14:16:12,CUST0007710,Slupsk,PROD002675,Zabawki,113.11,2,226.22
TXN0000054253,2023-05-26 14:16:51,CUST0003342,Lublin,PROD003151,Artykuly_Spozywcze,30.03,1,30.03
TXN0000096267,2023-05-26 14:48:43,CUST0008274,Wroclaw,PROD004491,AGD,203.97,2,407.94
TXN0000055122,2023-05-26 14:55:42,CUST0003211,Bialystok,PROD000087,RTV,266.47,1,266.47
TXN0000013622,2023-05-26 15:00:53,CUST0015163,Lubin,PROD001364,Motoryzacja,133.13,1,133.13
TXN0000061734,2023-05-26 15:06:52,CUST0017454,Ruda Slaska,PROD002227,Komputery,324.82,5,1624.1
TXN0000090351,2023-05-26 15:07:40,CUST0005909,Jaworzno,PROD003068,Obuwie,154.11,3,462.33
TXN0000094021,2023-05-26 15:12:09,CUST0014325,Krakow,PROD001043,Elektronika,304.28,9,2738.52
TXN0000041841,2023-05-26 15:22:15,CUST0002239,Opole,PROD000421,Muzyka,27.32,1,27.32
TXN0000071104,2023-05-26 15:26:12,CUST0011554,Kalisz,PROD001285,Obuwie,103.23,3,309.69
TXN0000019529,2023-05-26 15:26:15,CUST0001124,Poznan,PROD004626,Sport,205.14,7,1435.98
TXN0000093666,2023-05-26 15:27:10,CUST0013269,Bydgoszcz,PROD000943,Uroda,22.15,3,66.45
TXN0000060469,2023-05-26 15:47:34,CUST0018653,Olsztyn,PROD000959,Zwierzeta,38.82,1,38.82
TXN0000031772,2023-05-26 15:49:05,CUST0012138,Krakow,PROD003181,Obuwie,112.85,1,112.85
TXN0000071621,2023-05-26 15:49:09,CUST0008611,Szczecin,PROD004037,Zwierzeta,23.01,5,115.05
TXN0000095602,2023-05-26 15:59:01,CUST0012299,Gdansk,PROD004632,Smartfony,422.31,1,422.31
TXN0000097586,2023-05-26 16:00:55,CUST0011582,Wroclaw,PROD001914,Motoryzacja,137.4,7,961.8
TXN0000072274,2023-05-26 16:13:04,CUST0008125,Torun,PROD002528,Zdrowie,48.96,9,440.64
TXN0000018484,2023-05-26 16:20:47,CUST0007897,Katowice,PROD004180,Ksiazki,24.88,1,24.88
TXN0000073091,2023-05-26 16:22:12,CUST0010725,Poznan,PROD002777,Elektronika,335.16,9,3016.44
TXN0000028842,2023-05-26 16:22:34,CUST0003195,Koszalin,PROD000761,AGD,301.18,3,903.54
TXN0000015614,2023-05-26 16:22:50,CUST0008456,Warszawa,PROD002058,Artykuly_Spozywcze,10.49,4,41.96
TXN0000095791,2023-05-26 16:30:03,CUST0001290,Torun,PROD003406,Dom_i_Ogrod,46.47,5,232.35
TXN0000076713,2023-05-26 16:33:46,CUST0014462,Rzeszow,PROD003081,Zabawki,130.88,1,130.88
TXN0000040078,2023-05-26 16:36:19,CUST0010184,Piotrkow Trybunalski,PROD002616,Smartfony,432.42,7,3026.94
TXN0000018375,2023-05-26 16:51:43,CUST0003519,Warszawa,PROD004703,Komputery,372.25,1,372.25
TXN0000025927,2023-05-26 17:04:39,CUST0011155,Wroclaw,PROD004819,Zabawki,80.72,1,80.72
TXN0000043800,2023-05-26 17:15:30,CUST0001926,Wroclaw,PROD003017,Gry,75.74,2,151.48
TXN0000076473,2023-05-26 17:23:07,CUST0005236,Gliwice,PROD000194,RTV,256.44,2,512.88
TXN0000094064,2023-05-26 17:25:35,CUST0011764,Kielce,PROD004151,Sport,224.23,1,224.23
TXN0000025726,2023-05-26 17:29:47,CUST0002572,Gdynia,PROD004800,Motoryzacja,137.24,1,137.24
TXN0000078124,2023-05-26 17:36:46,CUST0005347,Warszawa,PROD004871,Komputery,369.87,6,2219.22
TXN0000064558,2023-05-26 17:44:14,CUST0014824,Opole,PROD000939,Smartfony,451.6,7,3161.2
TXN0000026468,2023-05-26 17:48:30,CUST0009481,Wroclaw,PROD000253,Sport,123.8,1,123.8
TXN0000083252,2023-05-26 17:57:52,CUST0004538,Koszalin,PROD001143,Gry,138.48,2,276.96
TXN0000080443,2023-05-26 18:03:21,CUST0015056,Gdansk,PROD001663,Zdrowie,74.37,6,446.22
TXN0000041103,2023-05-26 18:07:15,CUST0009468,Szczecin,PROD003236,AGD,208.01,1,208.01
TXN0000082594,2023-05-26 18:07:27,CUST0016848,Lodz,PROD002958,Motoryzacja,219.7,1,219.7
TXN0000063899,2023-05-26 18:16:46,CUST0017765,Poznan,PROD002437,Moda_Damska,72.8,1,72.8
TXN0000072391,2023-05-26 18:19:05,CUST0006586,Krakow,PROD000186,Artykuly_Spozywcze,63.1,1,63.1
TXN0000080413,2023-05-26 18:21:45,CUST0003359,Gliwice,PROD001106,Artykuly_Spozywcze,17.47,4,69.88
TXN0000073219,2023-05-26 18:38:20,CUST0011213,Gdansk,PROD001012,Komputery,456.76,2,913.52
TXN0000080177,2023-05-26 18:40:52,CUST0019480,Ruda Slaska,PROD002771,Filmy,55.46,6,332.76
TXN0000062345,2023-05-26 18:46:09,CUST0010485,Krakow,PROD004556,Smartfony,426.0,1,426.0
TXN0000017928,2023-05-26 18:57:32,CUST0001715,Rzeszow,PROD001889,Elektronika,212.89,5,1064.45
TXN0000047288,2023-05-26 19:20:51,CUST0009880,Wroclaw,PROD003228,Sport,75.58,3,226.74
TXN0000074235,2023-05-26 19:20:52,CUST0019633,Wroclaw,PROD001541,Moda_Damska,56.04,2,112.08
TXN0000065080,2023-05-26 19:20:53,CUST0007154,Siedlce,PROD001331,Filmy,28.47,1,28.47
TXN0000062282,2023-05-26 19:21:56,CUST0001584,Bielsko-Biala,PROD001360,Moda_Damska,105.41,4,421.64
TXN0000074907,2023-05-26 19:23:46,CUST0018951,Lublin,PROD003496,Uroda,98.07,2,196.14
TXN0000051260,2023-05-26 19:27:29,CUST0010318,Warszawa,PROD004823,RTV,248.2,2,496.4
TXN0000044410,2023-05-26 19:30:21,CUST0010879,Siedlce,PROD003932,Komputery,356.29,2,712.58
TXN0000072096,2023-05-26 19:41:34,CUST0012936,Wroclaw,PROD001176,Sport,135.72,2,271.44
TXN0000083977,2023-05-26 19:52:55,CUST0004957,Wroclaw,PROD002858,Filmy,52.05,2,104.1
TXN0000060879,2023-05-26 20:00:28,CUST0019365,Wroclaw,PROD004535,RTV,303.5,3,910.5
TXN0000069146,2023-05-26 20:01:23,CUST0012445,Slupsk,PROD001233,Moda_Damska,81.94,2,163.88
TXN0000071875,2023-05-26 20:02:31,CUST0010579,Poznan,PROD002520,Smartfony,413.35,2,826.7
TXN0000041854,2023-05-26 20:07:57,CUST0012138,Rzeszow,PROD003340,Filmy,44.51,2,89.02
TXN0000065887,2023-05-26 20:08:04,CUST0015135,Gliwice,PROD003042,Filmy,72.15,2,144.3
TXN0000036569,2023-05-26 20:08:43,CUST0015096,Wroclaw,PROD004885,Zwierzeta,57.72,3,173.16
TXN0000099404,2023-05-26 20:16:31,CUST0013104,Szczecin,PROD000813,Elektronika,249.84,7,1748.88
TXN0000092568,2023-05-26 20:22:56,CUST0015837,Lodz,PROD001982,Elektronika,273.03,3,819.09
TXN0000011159,2023-05-26 20:26:01,CUST0000085,Bielsko-Biala,PROD003756,Filmy,55.44,6,332.64
TXN0000021548,2023-05-26 20:28:48,CUST0017075,Ruda Slaska,PROD003179,Smartfony,428.99,3,1286.97
TXN0000013585,2023-05-26 20:29:04,CUST0009008,Poznan,PROD002442,Gry,112.79,3,338.37
TXN0000085542,2023-05-26 20:31:41,CUST0014474,Warszawa,PROD003404,Elektronika,346.23,1,346.23
TXN0000014675,2023-05-26 20:36:25,CUST0019239,Chorzow,PROD002936,Zwierzeta,30.13,5,150.65
TXN0000044888,2023-05-26 20:55:08,CUST0005816,Warszawa,PROD003666,Moda_Damska,54.86,4,219.44
TXN0000014838,2023-05-26 21:05:05,CUST0013485,Gdansk,PROD002347,RTV,295.66,1,295.66
TXN0000005496,2023-05-26 21:27:49,CUST0009590,Lodz,PROD001729,Sport,233.19,1,233.19
TXN0000050609,2023-05-26 21:50:06,CUST0016269,Gdynia,PROD004824,Elektronika,357.68,4,1430.72
TXN0000018609,2023-05-26 22:03:15,CUST0009627,Tychy,PROD001929,Smartfony,409.41,1,409.41
TXN0000049693,2023-05-26 22:05:42,CUST0012508,Gdansk,PROD004310,AGD,183.05,3,549.15
TXN0000085360,2023-05-26 22:20:57,CUST0017441,Gdansk,PROD001802,AGD,201.51,1,201.51
TXN0000021876,2023-05-26 22:27:23,CUST0016736,Wloclawek,PROD001641,Obuwie,105.39,1,105.39
TXN0000080939,2023-05-26 22:46:27,CUST0010486,Wroclaw,PROD003916,Smartfony,444.37,2,888.74
TXN0000009692,2023-05-27 00:21:19,CUST0018698,Gdansk,PROD002392,Smartfony,446.12,1,446.12
TXN0000010912,2023-05-27 00:32:05,CUST0000657,Bialystok,PROD004095,Uroda,82.48,1,82.48
TXN0000007505,2023-05-27 01:24:59,CUST0004825,Zielona Gora,PROD004790,Smartfony,416.75,1,416.75
TXN0000061937,2023-05-27 03:30:11,CUST0003136,Wroclaw,PROD002036,Motoryzacja,94.46,1,94.46
TXN0000042088,2023-05-27 04:56:20,CUST0013743,Krakow,PROD001059,Zdrowie,53.73,2,107.46
TXN0000036311,2023-05-27 05:50:18,CUST0018705,Jelenia Gora,PROD004237,Moda_Damska,37.6,2,75.2
TXN0000082294,2023-05-27 05:53:22,CUST0008473,Poznan,PROD001047,Sport,56.67,2,113.34
TXN0000097074,2023-05-27 05:59:29,CUST0012787,Poznan,PROD002309,Moda_Meska,97.24,2,194.48
TXN0000068760,2023-05-27 06:02:37,CUST0019392,Lodz,PROD003139,Motoryzacja,176.87,2,353.74
TXN0000093074,2023-05-27 06:04:18,CUST0005828,Katowice,PROD001758,Obuwie,155.78,1,155.78
TXN0000028167,2023-05-27 06:05:42,CUST0004543,Krakow,PROD001436,Ksiazki,31.87,2,63.74
TXN0000042598,2023-05-27 06:11:45,CUST0002642,Lublin,PROD003155,Zabawki,24.95,2,49.9
TXN0000068766,2023-05-27 06:33:52,CUST0010314,Wroclaw,PROD000216,Uroda,87.49,1,87.49
TXN0000007883,2023-05-27 06:47:25,CUST0016566,Kielce,PROD000693,Zwierzeta,32.61,1,32.61
TXN0000017521,2023-05-27 06:55:37,CUST0008149,Nowy Sacz,PROD000437,Uroda,46.43,1,46.43
TXN0000003509,2023-05-27 07:01:34,CUST0004506,Krakow,PROD000381,Moda_Damska,75.16,1,75.16
TXN0000091900,2023-05-27 07:08:02,CUST0009503,Gliwice,PROD002417,Moda_Damska,50.54,1,50.54
TXN0000039063,2023-05-27 07:47:01,CUST0016682,Lodz,PROD002356,Artykuly_Spozywcze,42.33,1,42.33
TXN0000028732,2023-05-27 08:03:02,CUST0005148,Wroclaw,PROD004058,Smartfony,409.94,3,1229.82
TXN0000073556,2023-05-27 08:16:48,CUST0019340,Katowice,PROD004056,Dom_i_Ogrod,184.7,5,923.5
TXN0000069427,2023-05-27 08:17:35,CUST0000668,Warszawa,PROD004479,Dom_i_Ogrod,100.91,1,100.91
TXN0000086864,2023-05-27 08:18:38,CUST0018933,Lublin,PROD000451,Obuwie,131.15,5,655.75
TXN0000012673,2023-05-27 08:21:38,CUST0013860,Wroclaw,PROD002691,Zwierzeta,58.21,3,174.63
TXN0000028532,2023-05-27 08:26:36,CUST0005356,Torun,PROD002003,Muzyka,48.32,1,48.32
TXN0000079115,2023-05-27 08:27:07,CUST0014471,Jastrzebie-Zdroj,PROD001245,Smartfony,440.82,2,881.64
TXN0000070054,2023-05-27 08:28:09,CUST0008738,Warszawa,PROD004902,Zwierzeta,72.34,1,72.34
TXN0000044111,2023-05-27 08:33:03,CUST0010227,Warszawa,PROD003157,Zabawki,57.66,4,230.64
TXN0000048469,2023-05-27 08:52:38,CUST0005573,Warszawa,PROD001961,Gry,92.36,1,92.36
TXN0000071540,2023-05-27 08:56:52,CUST0010628,Warszawa,PROD000291,Komputery,360.6,1,360.6
TXN0000090489,2023-05-27 08:58:41,CUST0015141,Jastrzebie-Zdroj,PROD003853,Moda_Damska,36.66,6,219.96
TXN0000039071,2023-05-27 08:58:56,CUST0016365,Slupsk,PROD003952,Filmy,27.61,7,193.27
TXN0000060824,2023-05-27 08:59:05,CUST0015157,Sosnowiec,PROD002098,Uroda,101.83,1,101.83
TXN0000008867,2023-05-27 09:00:28,CUST0014355,Lodz,PROD000549,Moda_Damska,69.98,1,69.98
TXN0000072909,2023-05-27 09:02:21,CUST0016233,Slupsk,PROD003234,Dom_i_Ogrod,52.67,2,105.34
TXN0000072181,2023-05-27 09:11:07,CUST0010153,Poznan,PROD003651,Moda_Damska,129.66,7,907.62
TXN0000096985,2023-05-27 09:11:18,CUST0011658,Gdansk,PROD002902,Moda_Meska,61.13,1,61.13
TXN0000070046,2023-05-27 09:34:29,CUST0002906,Lodz,PROD001032,Moda_Meska,160.66,4,642.64
TXN0000060416,2023-05-27 09:46:04,CUST0018360,Jastrzebie-Zdroj,PROD004655,Filmy,79.35,3,238.05
TXN0000067198,2023-05-27 09:49:02,CUST0009685,Wroclaw,PROD003036,Dom_i_Ogrod,67.67,1,67.67
TXN0000098853,2023-05-27 10:08:38,CUST0001666,Legnica,PROD002412,Elektronika,288.1,5,1440.5
TXN0000048948,2023-05-27 10:22:42,CUST0007397,Katowice,PROD003637,RTV,220.96,2,441.92
TXN0000012334,2023-05-27 10:31:54,CUST0016658,Elblag,PROD004959,Filmy,56.35,1,56.35
TXN0000005216,2023-05-27 10:34:55,CUST0005201,Sosnowiec,PROD000723,RTV,316.11,2,632.22
TXN0000087574,2023-05-27 10:39:54,CUST0017337,Czestochowa,PROD003515,Zwierzeta,68.02,3,204.06
TXN0000094531,2023-05-27 10:46:25,CUST0013441,Katowice,PROD000451,Zdrowie,34.81,1,34.81
TXN0000027933,2023-05-27 10:47:18,CUST0005799,Elblag,PROD002902,RTV,293.59,2,587.18
TXN0000083870,2023-05-27 10:50:13,CUST0010572,Krakow,PROD001495,Ksiazki,29.35,3,88.05
TXN0000072795,2023-05-27 10:58:58,CUST0018326,Bytom,PROD001877,Komputery,401.85,1,401.85
TXN0000052243,2023-05-27 10:59:21,CUST0015190,Radom,PROD000050,Gry,74.87,3,224.61
TXN0000048493,2023-05-27 11:00:20,CUST0003360,Warszawa,PROD003057,RTV,317.13,3,951.39
TXN0000077834,2023-05-27 11:07:34,CUST0001522,Bydgoszcz,PROD000749,Moda_Damska,69.76,1,69.76
TXN0000078864,2023-05-27 11:25:00,CUST0007808,Zabrze,PROD004846,Artykuly_Spozywcze,43.22,2,86.44
TXN0000053806,2023-05-27 11:41:07,CUST0016565,Bielsko-Biala,PROD001257,Zabawki,96.93,1,96.93
TXN0000027348,2023-05-27 11:48:22,CUST0012482,Lodz,PROD003478,Zwierzeta,48.44,3,145.32
TXN0000081596,2023-05-27 12:16:57,CUST0009704,Krakow,PROD000545,Moda_Meska,135.33,2,270.66
TXN0000096957,2023-05-27 12:23:13,CUST0007571,Gliwice,PROD002790,Sport,101.09,4,404.36
TXN0000004057,2023-05-27 12:27:30,CUST0005441,Warszawa,PROD001832,Komputery,338.38,6,2030.28
TXN0000088280,2023-05-27 12:27:36,CUST0017089,Krakow,PROD000806,Elektronika,264.44,2,528.88
TXN0000089419,2023-05-27 12:50:02,CUST0011826,Katowice,PROD004121,Ksiazki,26.84,2,53.68
TXN0000054263,2023-05-27 12:57:56,CUST0011768,Bialystok,PROD003054,Elektronika,280.57,1,280.57
TXN0000061877,2023-05-27 13:23:26,CUST0007813,Poznan,PROD003492,Komputery,387.18,2,774.36
TXN0000018545,2023-05-27 13:26:09,CUST0000469,Tarnow,PROD004718,RTV,252.54,2,505.08
TXN0000071007,2023-05-27 13:29:49,CUST0000778,Krakow,PROD003164,Filmy,31.96,1,31.96
TXN0000024794,2023-05-27 13:32:32,CUST0019572,Wroclaw,PROD000255,Dom_i_Ogrod,124.59,10,1245.9
TXN0000050080,2023-05-27 13:39:46,CUST0004082,Warszawa,PROD000058,Uroda,85.91,1,85.91
TXN0000065884,2023-05-27 13:43:07,CUST0002296,Szczecin,PROD000922,Moda_Meska,166.51,3,499.53
TXN0000012230,2023-05-27 13:55:00,CUST0011177,Katowice,PROD001971,Zwierzeta,41.45,1,41.45
TXN0000069726,2023-05-27 13:55:24,CUST0008799,Lodz,PROD002612,Zwierzeta,85.71,1,85.71
TXN0000055963,2023-05-27 14:08:42,CUST0010354,Gdansk,PROD000319,Artykuly_Spozywcze,50.71,2,101.42
TXN0000088604,2023-05-27 14:20:55,CUST0003034,Poznan,PROD001205,Elektronika,272.01,1,272.01
TXN0000010012,2023-05-27 14:26:20,CUST0001385,Walbrzych,PROD004126,Dom_i_Ogrod,234.64,3,703.92
TXN0000013900,2023-05-27 14:27:35,CUST0004794,Krakow,PROD001088,Ksiazki,53.82,6,322.92
TXN0000000250,2023-05-27 14:29:08,CUST0014737,Gdynia,PROD000996,Moda_Damska,88.61,4,354.44
TXN0000010439,2023-05-27 14:38:49,CUST0002683,Elblag,PROD001331,Elektronika,334.13,2,668.26
TXN0000032102,2023-05-27 14:52:12,CUST0010393,Szczecin,PROD001592,RTV,293.9,2,587.8
TXN0000024389,2023-05-27 15:01:40,CUST0008331,Sosnowiec,PROD000867,Elektronika,264.33,1,264.33
TXN0000066098,2023-05-27 15:07:25,CUST0004422,Kielce,PROD004704,Zabawki,65.49,3,196.47
TXN0000006158,2023-05-27 15:08:33,CUST0009251,Bialystok,PROD003911,Moda_Meska,44.46,2,88.92
TXN0000033340,2023-05-27 15:10:30,CUST0003074,Warszawa,PROD003789,Uroda,71.39,1,71.39
TXN0000038011,2023-05-27 15:12:21,CUST0009897,Bialystok,PROD001881,Smartfony,459.0,1,459.0
TXN0000024760,2023-05-27 15:24:26,CUST0006525,Krakow,PROD002846,Muzyka,23.51,1,23.51
TXN0000002033,2023-05-27 15:28:36,CUST0008480,Chorzow,PROD002789,Smartfony,434.73,6,2608.38
TXN0000041409,2023-05-27 15:29:32,CUST0008676,Torun,PROD000643,Smartfony,424.41,1,424.41
TXN0000029190,2023-05-27 15:30:35,CUST0013992,Myslowice,PROD000622,Uroda,26.84,2,53.68
TXN0000021771,2023-05-27 15:31:16,CUST0002518,Szczecin,PROD002193,Gry,77.24,3,231.72
TXN0000005669,2023-05-27 15:32:51,CUST0002050,Tychy,PROD001014,RTV,233.62,2,467.24
